[1, 9, 19, 21, 21, 45]
[4, 14, 10, 38, 14, 38]
[4, 14, 16, 18, 19, 80]
[3, 11, 6, 31, 13, 56]
[4, 4, 10, 52, 14, 100]
[1, 11, 13, 27, 41, 95]
[0, 12, 12, 32, 15, 24]
[4, 6, 16, 38, 34, 66]
[3, 11, 12, 31, 13, 80]
[4, 10, 16, 34, 29, 40]
[2, 2, 8, 14, 12, 110]
[1, 7, 16, 19, 31, 64]
[3, 13, 9, 29, 13, 73]
[3, 15, 9, 23, 23, 75]
[1, 15, 10, 27, 41, 60]
[3, 9, 27, 25, 13, 63]
[0, 6, 18, 46, 30, 66]
[1, 15, 13, 23, 31, 75]
[3, 15, 15, 15, 33, 75]
[3, 7, 12, 11, 23, 28]
[1, 11, 19, 35, 11, 47]
[0, 14, 9, 30, 50, 59]
[2, 8, 8, 20, 52, 56]
[3, 17, 15, 29, 3, 41]
[1, 11, 16, 39, 21, 68]
[0, 4, 18, 24, 35, 28]
[1, 11, 13, 23, 11, 59]
[4, 6, 13, 38, 24, 63]
[1, 7, 19, 31, 21, 67]
[2, 6, 5, 22, 42, 63]
[0, 12, 6, 24, 35, 60]
[3, 5, 33, 17, 33, 59]
[0, 8, 9, 32, 10, 53]
[0, 4, 18, 36, 30, 52]
[2, 14, 14, 34, 27, 56]
[4, 14, 16, 22, 24, 50]
[1, 13, 7, 29, 31, 49]
[1, 7, 22, 31, 21, 40]
[2, 8, 8, 28, 22, 80]
[4, 8, 22, 28, 34, 56]
[1, 9, 25, 33, 31, 27]
[1, 15, 13, 19, 21, 75]
[0, 6, 12, 38, 10, 66]
[0, 12, 15, 24, 20, 69]
[1, 19, 13, 23, 41, 31]
[3, 5, 15, 29, 33, 113]
[0, 12, 12, 32, 35, 72]
[1, 11, 10, 35, 31, 80]
[3, 7, 30, 19, 13, 64]
[1, 7, 1, 19, 31, 79]
[3, 11, 24, 19, 33, 32]
[1, 11, 13, 19, 41, 95]
[3, 11, 6, 47, 33, 32]
[1, 5, 13, 25, 1, 83]
[0, 4, 12, 12, 20, 40]
[2, 8, 11, 24, 12, 77]
[4, 14, 4, 26, 29, 68]
[2, 6, 17, 22, 12, 87]
[2, 14, 8, 34, 47, 44]
[1, 3, 16, 15, 21, 60]
[1, 9, 19, 25, 41, 75]
[1, 11, 7, 27, 21, 59]
[4, 14, 13, 14, 44, 59]
[3, 9, 15, 29, 53, 45]
[3, 15, 6, 23, 33, 60]
[4, 18, 4, 22, 44, 54]
[1, 13, 25, 25, 21, 43]
[0, 12, 12, 20, 0, 24]
[3, 5, 15, 21, 43, 65]
[3, 11, 3, 11, 13, 35]
[3, 3, 24, 11, 43, 84]
[2, 8, 26, 32, 7, 56]
[2, 8, 23, 24, 2, 53]
[4, 12, 4, 36, 14, 48]
[3, 7, 12, 23, 43, 40]
[2, 10, 20, 22, 52, 58]
[0, 10, 3, 22, 20, 43]
[3, 15, 6, 15, 33, 84]
[3, 3, 18, 11, 33, 72]
[0, 12, 6, 16, 15, 36]
[3, 7, 9, 43, 33, 91]
[3, 3, 6, 23, 33, 24]
[3, 13, 15, 33, 23, 55]
[2, 6, 2, 26, 17, 60]
[1, 9, 19, 25, 21, 51]
[2, 10, 8, 14, 22, 46]
[4, 12, 13, 40, 14, 45]
[1, 11, 10, 27, 11, 56]
[3, 15, 18, 27, 13, 48]
[2, 6, 8, 14, 62, 42]
[2, 2, 5, 14, 12, 95]
[3, 5, 9, 33, 53, 59]
[0, 12, 9, 24, 20, 45]
[4, 12, 16, 36, 14, 48]
[3, 17, 15, 25, 23, 35]
[2, 8, 20, 28, 12, 80]
[1, 15, 10, 19, 21, 60]
[4, 12, 13, 16, 14, 117]
[2, 6, 23, 22, 22, 63]
[0, 4, 21, 40, 50, 61]
[4, 8, 19, 24, 34, 53]
[2, 8, 8, 24, 47, 68]
[0, 6, 6, 22, 10, 78]
[1, 11, 22, 35, 21, 44]
[0, 12, 6, 16, 35, 84]
[1, 7, 7, 11, 41, 79]
[2, 10, 26, 38, 2, 46]
[3, 11, 27, 19, 13, 35]
[3, 11, 15, 19, 33, 59]
[3, 9, 9, 33, 33, 51]
[1, 9, 25, 37, 31, 33]
[2, 12, 11, 16, 22, 69]
[0, 8, 12, 40, 15, 56]
[1, 13, 1, 33, 71, 43]
[0, 10, 15, 30, 30, 79]
[0, 6, 15, 30, 10, 27]
[1, 11, 19, 19, 21, 59]
[1, 11, 16, 31, 21, 68]
[2, 16, 14, 28, 32, 52]
[4, 16, 19, 16, 14, 37]
[4, 10, 10, 26, 19, 64]
[0, 14, 9, 22, 50, 95]
[1, 11, 13, 15, 11, 59]
[2, 14, 8, 22, 32, 62]
[1, 9, 19, 41, 1, 51]
[3, 9, 9, 25, 33, 39]
[0, 8, 24, 16, 55, 56]
[4, 10, 16, 18, 29, 64]
[0, 16, 9, 16, 40, 61]
[3, 7, 21, 15, 23, 67]
[0, 8, 21, 16, 40, 53]
[3, 11, 18, 27, 13, 80]
[4, 14, 4, 14, 44, 86]
[3, 15, 21, 23, 3, 51]
[1, 7, 19, 23, 11, 31]
[3, 15, 12, 35, 23, 36]
[3, 9, 9, 37, 23, 69]
[1, 19, 22, 23, 1, 28]
[1, 11, 10, 19, 41, 92]
[1, 13, 7, 25, 31, 55]
[2, 10, 8, 22, 2, 58]
[3, 7, 12, 39, 33, 100]
[3, 11, 15, 11, 23, 71]
[1, 19, 19, 19, 11, 55]
[2, 6, 11, 30, 22, 123]
[0, 14, 18, 38, 30, 38]
[4, 12, 4, 28, 14, 72]
[1, 15, 19, 19, 21, 87]
[3, 7, 15, 15, 23, 55]
[0, 8, 21, 40, 40, 53]
[1, 17, 19, 17, 11, 83]
[3, 5, 3, 37, 13, 53]
[2, 2, 29, 14, 22, 47]
[1, 7, 10, 23, 1, 64]
[1, 9, 13, 33, 21, 87]
[1, 11, 7, 19, 21, 59]
[1, 7, 7, 11, 51, 91]
[3, 13, 3, 29, 23, 37]
[1, 15, 13, 27, 41, 75]
[2, 12, 8, 16, 27, 60]
[3, 7, 33, 23, 13, 55]
[3, 13, 3, 17, 23, 55]
[2, 8, 14, 16, 37, 56]
[1, 11, 1, 27, 41, 47]
[3, 7, 9, 19, 3, 55]
[3, 11, 18, 19, 13, 80]
[1, 11, 22, 27, 31, 56]
[2, 6, 17, 14, 32, 51]
[2, 8, 20, 24, 37, 68]
[3, 11, 9, 35, 23, 59]
[4, 4, 19, 16, 34, 61]
[1, 7, 10, 15, 21, 64]
[0, 10, 6, 14, 20, 70]
[4, 16, 10, 28, 14, 64]
[3, 11, 21, 27, 33, 47]
[3, 19, 6, 19, 43, 52]
[4, 6, 16, 18, 29, 48]
[4, 18, 4, 26, 39, 36]
[4, 6, 13, 46, 24, 75]
[2, 10, 11, 22, 12, 67]
[4, 12, 16, 20, 44, 24]
[4, 4, 16, 20, 34, 40]
[0, 14, 18, 30, 30, 74]
[1, 11, 19, 11, 41, 83]
[0, 8, 3, 16, 20, 77]
[1, 11, 7, 11, 21, 59]
[1, 9, 1, 25, 21, 51]
[3, 13, 15, 29, 23, 61]
[2, 4, 14, 16, 7, 88]
[0, 12, 15, 32, 20, 45]
[2, 8, 14, 32, 17, 104]
[3, 15, 9, 19, 33, 75]
[2, 8, 26, 36, 2, 68]
[1, 3, 10, 19, 1, 108]
[2, 18, 14, 22, 22, 54]
[4, 14, 16, 22, 4, 98]
[3, 9, 15, 17, 53, 27]
[4, 16, 16, 20, 14, 52]
[0, 16, 12, 20, 20, 28]
[4, 14, 13, 38, 14, 23]
[3, 9, 15, 25, 33, 63]
[2, 12, 14, 20, 2, 72]
[0, 12, 21, 40, 30, 45]
[1, 11, 22, 47, 11, 32]
[1, 7, 13, 27, 21, 91]
[1, 9, 13, 13, 11, 45]
[4, 16, 4, 24, 39, 64]
[2, 6, 14, 18, 57, 72]
[1, 5, 13, 13, 31, 65]
[1, 11, 4, 27, 41, 68]
[3, 9, 15, 29, 23, 81]
[2, 6, 20, 22, 42, 78]
[2, 8, 20, 12, 22, 32]
[2, 8, 11, 24, 62, 77]
[2, 12, 17, 24, 52, 69]
[1, 11, 19, 11, 21, 59]
[1, 11, 13, 27, 1, 47]
[0, 8, 0, 12, 20, 68]
[3, 3, 21, 11, 33, 87]
[1, 15, 22, 35, 11, 24]
[0, 4, 12, 24, 15, 64]
[3, 3, 12, 23, 53, 72]
[3, 17, 3, 17, 43, 71]
[1, 5, 1, 17, 11, 83]
[3, 15, 15, 23, 13, 75]
[3, 9, 3, 33, 13, 27]
[2, 10, 14, 18, 37, 64]
[1, 5, 19, 33, 11, 83]
[0, 10, 18, 38, 30, 58]
[0, 14, 12, 18, 15, 56]
[1, 9, 13, 37, 21, 93]
[3, 7, 33, 19, 13, 43]
[4, 8, 22, 12, 24, 80]
[4, 16, 7, 16, 44, 85]
[0, 6, 18, 22, 40, 54]
[1, 7, 13, 27, 1, 67]
[2, 18, 17, 22, 12, 51]
[0, 10, 15, 14, 30, 103]
[2, 14, 5, 14, 22, 59]
[2, 6, 2, 26, 37, 60]
[1, 7, 7, 23, 11, 79]
[3, 9, 3, 37, 13, 33]
[0, 8, 12, 36, 20, 68]
[0, 10, 9, 14, 10, 55]
[3, 3, 18, 15, 43, 84]
[4, 16, 10, 32, 19, 28]
[0, 8, 18, 32, 25, 44]
[3, 11, 6, 19, 23, 44]
[4, 6, 13, 22, 14, 63]
[0, 14, 24, 22, 10, 74]
[1, 11, 19, 31, 31, 71]
[0, 10, 24, 22, 40, 70]
[3, 11, 6, 23, 13, 56]
[1, 11, 16, 35, 11, 56]
[4, 10, 13, 14, 44, 31]
[3, 11, 9, 23, 3, 83]
[1, 11, 13, 19, 1, 47]
[1, 11, 4, 27, 51, 80]
[3, 17, 3, 21, 43, 53]
[1, 13, 7, 21, 31, 61]
[2, 6, 11, 22, 12, 87]
[2, 8, 20, 28, 32, 80]
[1, 7, 4, 27, 21, 100]
[3, 7, 3, 35, 13, 31]
[1, 15, 7, 23, 41, 51]
[2, 10, 11, 38, 32, 91]
[0, 6, 12, 34, 5, 48]
[1, 11, 1, 31, 51, 59]
[1, 11, 22, 19, 31, 56]
[3, 17, 9, 21, 23, 77]
[1, 9, 13, 17, 31, 75]
[3, 15, 18, 23, 23, 48]
[0, 6, 15, 38, 10, 39]
[4, 10, 22, 18, 19, 76]
[4, 8, 16, 16, 29, 56]
[3, 3, 9, 19, 33, 39]
[3, 13, 3, 13, 23, 61]
[3, 9, 15, 21, 53, 33]
[4, 14, 10, 30, 14, 74]
[4, 4, 13, 40, 34, 61]
[0, 8, 12, 28, 20, 68]
[0, 10, 18, 54, 30, 34]
[1, 7, 16, 27, 1, 52]
[1, 11, 22, 11, 51, 80]
[4, 12, 10, 24, 29, 60]
[0, 6, 9, 30, 0, 51]
[1, 3, 13, 23, 1, 111]
[2, 6, 8, 30, 22, 114]
[2, 6, 11, 14, 42, 51]
[0, 12, 21, 32, 30, 69]
[3, 13, 9, 21, 23, 73]
[2, 16, 14, 36, 22, 28]
[3, 11, 6, 15, 13, 56]
[3, 9, 15, 33, 23, 87]
[2, 10, 23, 22, 12, 43]
[2, 10, 14, 30, 12, 82]
[4, 8, 16, 40, 29, 56]
[3, 7, 12, 23, 23, 64]
[3, 13, 21, 29, 13, 49]
[1, 17, 7, 21, 51, 41]
[2, 6, 29, 30, 22, 51]
[4, 8, 10, 12, 4, 80]
[1, 3, 19, 23, 1, 51]
[1, 5, 7, 21, 1, 89]
[1, 13, 19, 17, 21, 79]
[4, 14, 10, 26, 19, 80]
[3, 13, 15, 37, 23, 49]
[2, 10, 14, 22, 12, 70]
[4, 12, 16, 16, 39, 48]
[0, 10, 18, 34, 25, 52]
[4, 8, 16, 28, 34, 44]
[3, 11, 15, 35, 23, 71]
[3, 15, 15, 31, 13, 51]
[0, 12, 18, 24, 25, 84]
[3, 11, 12, 19, 43, 44]
[3, 15, 12, 15, 33, 84]
[1, 7, 13, 19, 11, 55]
[4, 6, 16, 26, 39, 36]
[3, 15, 21, 19, 13, 51]
[2, 10, 17, 14, 12, 55]
[4, 10, 13, 30, 14, 79]
[2, 8, 14, 16, 57, 56]
[2, 8, 8, 12, 42, 32]
[3, 15, 12, 31, 33, 36]
[3, 17, 15, 25, 3, 59]
[3, 11, 12, 19, 3, 92]
[3, 11, 12, 23, 33, 56]
[2, 6, 5, 30, 32, 99]
[3, 5, 15, 25, 43, 83]
[0, 6, 15, 14, 30, 51]
[1, 13, 7, 13, 11, 49]
[4, 16, 10, 16, 39, 76]
[1, 7, 19, 15, 31, 31]
[0, 8, 15, 32, 20, 53]
[3, 11, 9, 15, 13, 71]
[4, 10, 16, 22, 14, 94]
[3, 3, 15, 11, 23, 63]
[1, 11, 10, 23, 31, 80]
[0, 12, 12, 16, 15, 72]
[0, 10, 6, 22, 10, 34]
[0, 8, 9, 16, 30, 101]
[3, 7, 9, 35, 43, 55]
[1, 7, 16, 23, 1, 40]
[3, 9, 15, 13, 33, 45]
[2, 10, 11, 30, 42, 79]
[1, 13, 19, 33, 21, 55]
[0, 12, 27, 16, 30, 93]
[2, 4, 14, 16, 27, 88]
[1, 9, 13, 21, 31, 81]
[2, 8, 23, 32, 2, 77]
[0, 6, 12, 22, 20, 66]
[2, 6, 14, 18, 47, 72]
[0, 12, 0, 20, 60, 72]
[3, 11, 15, 27, 53, 35]
[3, 5, 21, 21, 43, 89]
[3, 9, 15, 33, 33, 75]
[2, 12, 14, 28, 12, 72]
[4, 8, 16, 20, 24, 68]
[2, 4, 32, 28, 22, 52]
[1, 7, 16, 19, 11, 40]
[3, 11, 15, 11, 43, 47]
[2, 10, 23, 38, 2, 67]
[3, 11, 12, 15, 33, 56]
[0, 10, 24, 30, 40, 58]
[2, 10, 26, 26, 27, 28]
[3, 11, 3, 19, 13, 35]
[2, 8, 8, 28, 52, 80]
[3, 9, 15, 37, 33, 81]
[4, 6, 16, 38, 44, 42]
[1, 17, 7, 25, 61, 35]
[1, 11, 22, 23, 41, 68]
[2, 10, 14, 34, 17, 88]
[4, 10, 7, 14, 4, 103]
[1, 15, 7, 31, 61, 51]
[1, 11, 19, 35, 21, 59]
[2, 4, 29, 24, 12, 61]
[2, 10, 14, 18, 57, 64]
[4, 12, 10, 20, 34, 60]
[4, 6, 13, 38, 34, 39]
[4, 14, 16, 14, 34, 62]
[1, 7, 10, 11, 51, 88]
[0, 10, 9, 14, 40, 127]
[3, 5, 15, 25, 53, 71]
[3, 11, 9, 11, 33, 47]
[0, 8, 12, 12, 20, 68]
[2, 6, 8, 22, 12, 78]
[0, 10, 15, 38, 30, 67]
[1, 9, 13, 13, 51, 93]
[2, 10, 8, 18, 7, 52]
[3, 13, 21, 13, 33, 49]
[2, 10, 14, 14, 52, 58]
[0, 12, 18, 28, 30, 84]
[0, 8, 12, 24, 15, 56]
[3, 11, 15, 23, 33, 59]
[4, 10, 10, 38, 14, 58]
[2, 10, 8, 38, 32, 82]
[3, 11, 21, 27, 13, 71]
[3, 17, 15, 21, 23, 53]
[0, 14, 27, 14, 0, 83]
[1, 11, 22, 23, 21, 44]
[1, 15, 16, 35, 21, 36]
[3, 7, 21, 27, 23, 103]
[2, 10, 17, 22, 52, 67]
[3, 15, 15, 19, 23, 75]
[4, 10, 19, 22, 34, 43]
[1, 15, 7, 27, 51, 51]
[2, 10, 20, 30, 32, 70]
[2, 4, 26, 24, 27, 88]
[2, 8, 8, 16, 37, 44]
[4, 12, 22, 16, 29, 36]
[1, 9, 13, 17, 51, 99]
[2, 8, 14, 20, 12, 68]
[1, 11, 25, 11, 51, 59]
[1, 15, 28, 15, 11, 60]
[1, 13, 19, 13, 21, 85]
[4, 8, 13, 24, 14, 77]
[3, 7, 30, 23, 13, 76]
[1, 7, 19, 35, 11, 67]
[3, 7, 15, 27, 63, 43]
[2, 6, 11, 22, 32, 87]
[3, 5, 15, 17, 23, 71]
[3, 9, 15, 17, 3, 87]
[2, 12, 11, 24, 22, 69]
[2, 6, 14, 14, 22, 54]
[0, 10, 18, 18, 25, 76]
[3, 11, 18, 31, 23, 68]
[0, 4, 15, 24, 20, 37]
[2, 14, 20, 26, 17, 56]
[2, 12, 20, 36, 2, 60]
[3, 11, 9, 47, 33, 47]
[0, 12, 12, 24, 15, 48]
[2, 14, 8, 38, 42, 38]
[2, 6, 2, 30, 32, 78]
[2, 8, 8, 20, 32, 56]
[0, 16, 18, 20, 10, 64]
[1, 5, 19, 37, 11, 101]
[1, 7, 7, 15, 31, 79]
[3, 7, 9, 31, 43, 43]
[4, 6, 10, 38, 14, 54]
[0, 8, 6, 12, 30, 104]
[1, 13, 7, 21, 11, 37]
[1, 9, 13, 29, 31, 93]
[2, 6, 29, 30, 12, 51]
[3, 7, 6, 47, 33, 76]
[0, 12, 18, 20, 10, 60]
[2, 10, 23, 22, 32, 43]
[3, 3, 12, 23, 33, 96]
[4, 6, 13, 14, 24, 27]
[2, 8, 14, 36, 22, 116]
[3, 13, 21, 25, 23, 43]
[1, 13, 13, 29, 11, 49]
[0, 18, 18, 22, 30, 66]
[4, 12, 16, 36, 24, 24]
[0, 12, 30, 16, 25, 60]
[4, 10, 13, 14, 4, 127]
[0, 12, 12, 24, 35, 96]
[1, 15, 16, 31, 31, 60]
[1, 7, 19, 27, 1, 31]
[0, 8, 18, 44, 30, 56]
[1, 17, 13, 21, 31, 65]
[0, 10, 21, 14, 20, 55]
[4, 14, 4, 22, 24, 98]
[2, 18, 8, 22, 42, 42]
[2, 12, 17, 24, 12, 69]
[1, 15, 13, 35, 31, 39]
[2, 12, 20, 28, 32, 60]
[2, 10, 20, 14, 32, 46]
[2, 10, 20, 18, 17, 52]
[3, 7, 21, 23, 33, 79]
[2, 10, 17, 14, 32, 55]
[0, 12, 12, 12, 0, 48]
[1, 5, 13, 17, 31, 83]
[0, 12, 12, 36, 20, 24]
[0, 10, 24, 14, 40, 82]
[0, 12, 18, 20, 30, 108]
[2, 8, 29, 40, 2, 53]
[3, 7, 27, 23, 23, 79]
[1, 11, 19, 27, 21, 59]
[2, 10, 8, 26, 47, 64]
[3, 7, 24, 23, 23, 88]
[2, 12, 8, 24, 37, 60]
[2, 10, 20, 18, 47, 52]
[2, 10, 17, 14, 62, 55]
[0, 12, 0, 16, 45, 48]
[1, 11, 4, 23, 41, 68]
[4, 8, 28, 12, 24, 68]
[1, 9, 19, 29, 21, 57]
[4, 16, 16, 16, 19, 64]
[0, 12, 12, 28, 20, 48]
[0, 14, 21, 30, 20, 59]
[3, 9, 9, 13, 13, 45]
[1, 9, 13, 33, 1, 63]
[0, 8, 18, 36, 30, 56]
[1, 11, 7, 19, 1, 35]
[3, 9, 15, 21, 33, 57]
[2, 14, 8, 26, 27, 56]
[4, 4, 10, 24, 9, 28]
[2, 4, 8, 12, 42, 52]
[1, 5, 13, 17, 11, 59]
[4, 12, 10, 16, 29, 84]
[2, 8, 14, 24, 37, 80]
[0, 6, 15, 38, 20, 63]
[2, 14, 20, 14, 32, 74]
[3, 13, 9, 21, 3, 97]
[2, 8, 20, 20, 52, 56]
[4, 10, 4, 22, 4, 70]
[3, 15, 6, 35, 33, 24]
[3, 7, 9, 15, 13, 31]
[2, 14, 17, 38, 12, 47]
[3, 13, 9, 13, 23, 85]
[3, 7, 18, 27, 33, 88]
[0, 12, 9, 16, 20, 69]
[4, 10, 19, 30, 34, 31]
[2, 12, 14, 28, 32, 72]
[1, 9, 7, 21, 11, 57]
[1, 11, 19, 15, 51, 95]
[0, 10, 12, 26, 15, 52]
[0, 10, 6, 14, 40, 118]
[2, 6, 11, 14, 22, 51]
[3, 9, 15, 25, 63, 27]
[4, 12, 19, 32, 14, 45]
[4, 4, 16, 28, 34, 64]
[0, 10, 18, 26, 25, 64]
[2, 6, 14, 22, 12, 90]
[1, 11, 13, 11, 31, 83]
[0, 10, 12, 22, 10, 46]
[3, 9, 21, 25, 43, 51]
[3, 11, 15, 35, 33, 59]
[0, 12, 6, 20, 20, 36]
[1, 11, 13, 31, 31, 83]
[0, 6, 21, 30, 50, 51]
[0, 10, 15, 22, 20, 67]
[0, 14, 18, 14, 10, 98]
[1, 7, 25, 39, 31, 43]
[3, 9, 21, 25, 3, 99]
[0, 16, 12, 20, 40, 76]
[2, 6, 8, 22, 32, 78]
[3, 3, 9, 31, 33, 111]
[4, 6, 31, 14, 44, 51]
[4, 12, 16, 20, 4, 120]
[3, 7, 12, 15, 3, 64]
[1, 3, 22, 23, 11, 24]
[2, 12, 5, 32, 32, 45]
[3, 11, 18, 19, 53, 32]
[3, 19, 12, 23, 23, 28]
[1, 9, 7, 25, 31, 87]
[2, 12, 23, 32, 12, 45]
[3, 13, 21, 21, 23, 49]
[3, 7, 9, 35, 23, 79]
[0, 6, 18, 54, 30, 78]
[1, 13, 13, 13, 11, 73]
[1, 13, 19, 37, 21, 49]
[2, 4, 8, 20, 22, 100]
[1, 9, 19, 33, 21, 63]
[4, 8, 19, 32, 34, 53]
[4, 14, 7, 14, 44, 83]
[2, 14, 2, 14, 22, 38]
[1, 7, 13, 11, 31, 55]
[3, 7, 18, 15, 23, 64]
[3, 11, 12, 11, 13, 80]
[2, 6, 23, 30, 22, 99]
[1, 3, 16, 23, 1, 84]
[1, 19, 13, 19, 31, 43]
[1, 13, 19, 25, 21, 67]
[3, 9, 9, 17, 13, 51]
[0, 12, 6, 20, 40, 84]
[2, 6, 14, 14, 42, 54]
[3, 13, 15, 17, 33, 67]
[0, 14, 12, 22, 30, 74]
[3, 11, 12, 35, 43, 44]
[3, 11, 15, 27, 33, 59]
[1, 11, 19, 39, 11, 47]
[0, 10, 12, 14, 40, 130]
[2, 8, 14, 20, 62, 68]
[4, 10, 16, 38, 24, 46]
[2, 8, 20, 24, 17, 68]
[2, 12, 14, 32, 37, 72]
[1, 3, 25, 39, 21, 87]
[1, 7, 16, 15, 31, 52]
[2, 6, 26, 30, 12, 78]
[4, 6, 10, 46, 14, 66]
[3, 11, 24, 19, 13, 56]
[2, 4, 20, 12, 12, 52]
[4, 12, 13, 24, 14, 93]
[2, 10, 23, 30, 2, 55]
[1, 11, 7, 27, 41, 83]
[2, 12, 17, 32, 32, 69]
[1, 7, 13, 31, 11, 91]
[0, 8, 18, 16, 35, 68]
[3, 7, 18, 11, 13, 64]
[3, 9, 21, 13, 23, 57]
[0, 14, 6, 22, 50, 62]
[0, 8, 15, 48, 20, 53]
[0, 14, 21, 22, 20, 95]
[3, 11, 6, 27, 13, 56]
[3, 9, 15, 29, 63, 33]
[4, 10, 31, 14, 4, 55]
[3, 11, 24, 23, 33, 32]
[3, 7, 15, 23, 43, 55]
[1, 9, 7, 29, 11, 69]
[1, 11, 25, 15, 41, 47]
[1, 15, 19, 35, 11, 27]
[0, 6, 18, 26, 35, 48]
[3, 17, 9, 29, 33, 29]
[3, 11, 15, 23, 53, 35]
[2, 14, 17, 22, 32, 71]
[4, 8, 16, 24, 39, 32]
[0, 12, 21, 16, 30, 117]
[4, 4, 13, 24, 24, 37]
[4, 6, 16, 34, 29, 72]
[4, 10, 7, 14, 24, 55]
[1, 11, 16, 35, 21, 68]
[4, 12, 16, 12, 34, 72]
[1, 9, 13, 17, 11, 51]
[2, 20, 14, 20, 22, 32]
[1, 5, 19, 33, 1, 71]
[2, 12, 14, 24, 37, 72]
[4, 10, 4, 30, 4, 58]
[1, 7, 16, 35, 1, 76]
[3, 11, 15, 23, 13, 83]
[3, 13, 9, 41, 33, 31]
[1, 13, 1, 29, 61, 37]
[1, 9, 7, 21, 51, 105]
[1, 3, 16, 19, 11, 72]
[2, 12, 17, 24, 32, 69]
[2, 14, 20, 22, 12, 62]
[2, 6, 26, 26, 27, 60]
[2, 10, 14, 34, 27, 88]
[2, 10, 8, 34, 47, 76]
[0, 8, 18, 20, 30, 56]
[2, 12, 8, 20, 12, 60]
[0, 10, 24, 38, 40, 46]
[2, 4, 14, 20, 12, 112]
[1, 11, 4, 19, 31, 56]
[4, 12, 10, 44, 14, 36]
[0, 8, 6, 24, 15, 68]
[0, 6, 12, 38, 0, 42]
[3, 11, 18, 31, 3, 92]
[4, 8, 13, 24, 34, 29]
[2, 16, 17, 24, 12, 61]
[1, 9, 19, 37, 21, 69]
[1, 11, 10, 31, 11, 56]
[2, 12, 20, 16, 27, 60]
[3, 11, 15, 15, 53, 35]
[2, 14, 26, 14, 22, 38]
[1, 9, 7, 21, 31, 81]
[2, 4, 5, 16, 52, 61]
[3, 9, 9, 21, 13, 57]
[1, 11, 19, 19, 41, 83]
[2, 2, 20, 14, 32, 110]
[0, 18, 18, 22, 20, 42]
[2, 12, 8, 36, 32, 60]
[2, 4, 2, 24, 27, 88]
[3, 11, 15, 15, 13, 83]
[4, 10, 16, 26, 39, 28]
[3, 15, 3, 15, 33, 75]
[2, 8, 23, 24, 22, 53]
[3, 3, 12, 19, 33, 72]
[1, 3, 13, 19, 1, 87]
[1, 15, 7, 19, 31, 51]
[0, 4, 15, 40, 10, 61]
[4, 10, 10, 30, 24, 46]
[3, 11, 27, 23, 13, 35]
[1, 11, 4, 19, 11, 32]
[1, 3, 22, 31, 1, 60]
[4, 10, 28, 14, 14, 58]
[2, 6, 20, 30, 12, 114]
[2, 8, 17, 24, 12, 77]
[2, 6, 8, 14, 52, 42]
[2, 12, 8, 12, 12, 60]
[1, 7, 19, 23, 31, 55]
[4, 6, 10, 54, 14, 78]
[0, 8, 15, 16, 20, 53]
[1, 7, 16, 31, 21, 88]
[3, 13, 21, 17, 23, 55]
[0, 14, 15, 22, 20, 71]
[3, 5, 15, 21, 23, 89]
[4, 12, 16, 24, 19, 72]
[3, 19, 15, 23, 3, 31]
[3, 7, 15, 19, 3, 91]
[2, 10, 11, 14, 32, 55]
[3, 13, 15, 25, 33, 55]
[1, 11, 10, 23, 11, 56]
[1, 15, 7, 15, 21, 51]
[3, 13, 15, 13, 33, 73]
[1, 13, 1, 25, 51, 31]
[0, 8, 24, 24, 45, 32]
[0, 10, 6, 22, 30, 82]
[3, 9, 9, 37, 33, 57]
[1, 13, 1, 21, 41, 25]
[1, 7, 19, 43, 11, 91]
[1, 15, 22, 23, 21, 72]
[1, 9, 13, 21, 11, 57]
[1, 19, 16, 19, 21, 52]
[0, 8, 15, 40, 20, 53]
[3, 7, 12, 19, 13, 64]
[3, 17, 21, 17, 3, 47]
[1, 13, 13, 37, 31, 61]
[4, 6, 10, 34, 9, 60]
[2, 14, 23, 14, 32, 59]
[3, 9, 15, 37, 23, 93]
[3, 17, 15, 17, 23, 71]
[0, 10, 15, 46, 20, 31]
[1, 15, 4, 19, 41, 36]
[1, 7, 13, 11, 51, 79]
[1, 7, 10, 15, 41, 88]
[1, 11, 1, 23, 31, 35]
[2, 10, 20, 14, 12, 46]
[2, 4, 14, 12, 22, 64]
[2, 10, 20, 34, 17, 76]
[1, 11, 13, 11, 11, 59]
[0, 10, 18, 30, 20, 46]
[2, 8, 17, 16, 42, 53]
[1, 7, 22, 23, 41, 40]
[0, 8, 24, 16, 45, 32]
[0, 6, 12, 26, 15, 60]
[3, 7, 6, 35, 23, 52]
[2, 8, 8, 12, 22, 32]
[2, 12, 23, 16, 32, 45]
[0, 10, 0, 14, 40, 82]
[0, 10, 12, 18, 15, 64]
[1, 13, 19, 21, 31, 85]
[2, 12, 17, 40, 12, 69]
[4, 12, 25, 16, 14, 45]
[3, 13, 9, 37, 23, 49]
[3, 15, 18, 15, 33, 60]
[4, 8, 7, 32, 4, 53]
[2, 12, 2, 32, 37, 24]
[1, 7, 19, 39, 1, 67]
[3, 3, 6, 31, 33, 72]
[4, 10, 25, 14, 4, 103]
[4, 14, 10, 22, 24, 86]
[2, 14, 17, 30, 12, 59]
[2, 10, 8, 22, 22, 58]
[4, 14, 10, 14, 44, 74]
[2, 12, 17, 16, 22, 69]
