[3, 11, 3, 27, 13, 35, 6]
[3, 11, 3, 27, 23, 47, 6]
[3, 11, 3, 27, 33, 59, 6]
[3, 11, 3, 27, 43, 71, 6]
[3, 11, 3, 31, 13, 35, 2]
[3, 11, 3, 31, 23, 47, 2]
[3, 11, 3, 31, 33, 59, 2]
[3, 11, 3, 31, 43, 71, 2]
[3, 11, 6, 11, 33, 56, 6]
[3, 11, 6, 11, 43, 68, 6]
[3, 11, 6, 15, 23, 44, 5]
[3, 11, 6, 15, 33, 56, 5]
[3, 11, 6, 15, 43, 68, 5]
[3, 11, 6, 19, 23, 44, 6]
[3, 11, 6, 19, 33, 56, 6]
[3, 11, 6, 19, 43, 68, 6]
[3, 11, 6, 23, 23, 44, 5]
[3, 11, 6, 23, 33, 56, 5]
[3, 11, 6, 23, 43, 68, 5]
[3, 11, 6, 27, 23, 44, 6]
[3, 11, 6, 27, 33, 56, 6]
[3, 11, 6, 27, 43, 68, 6]
[3, 11, 6, 31, 23, 44, 5]
[3, 11, 6, 31, 33, 56, 5]
[3, 11, 6, 31, 43, 68, 5]
[3, 11, 9, 11, 33, 47, 6]
[3, 11, 9, 11, 43, 59, 6]
[3, 11, 9, 15, 43, 59, 2]
[3, 11, 9, 19, 33, 47, 6]
[3, 11, 9, 19, 43, 59, 6]
[3, 11, 9, 23, 33, 47, 2]
[3, 11, 9, 23, 43, 59, 2]
[3, 11, 9, 27, 33, 47, 6]
[3, 11, 9, 27, 43, 59, 6]
[3, 11, 9, 31, 33, 47, 2]
[3, 11, 9, 31, 43, 59, 2]
[3, 11, 12, 15, 43, 44, 5]
[3, 11, 12, 19, 43, 44, 6]
[3, 11, 12, 23, 43, 44, 5]
[3, 11, 12, 27, 43, 44, 6]
[3, 11, 12, 31, 43, 44, 5]
[3, 13, 3, 13, 23, 61, 4]
[3, 13, 3, 13, 33, 73, 4]
[3, 13, 3, 13, 43, 85, 4]
[3, 13, 3, 17, 23, 55, 6]
[3, 13, 3, 17, 33, 67, 6]
[3, 13, 3, 17, 43, 79, 6]
[3, 13, 3, 21, 23, 49, 4]
[3, 13, 3, 21, 33, 61, 4]
[3, 13, 3, 21, 43, 73, 4]
[3, 13, 3, 25, 23, 43, 6]
[3, 13, 3, 25, 33, 55, 6]
[3, 13, 3, 25, 43, 67, 6]
[3, 13, 3, 29, 23, 37, 4]
[3, 13, 3, 29, 33, 49, 4]
[3, 13, 3, 29, 43, 61, 4]
[3, 13, 6, 13, 28, 70, 5]
[3, 13, 6, 13, 38, 82, 5]
[3, 13, 6, 17, 28, 64, 6]
[3, 13, 6, 17, 38, 76, 6]
[3, 13, 6, 21, 38, 70, 5]
[3, 13, 6, 25, 28, 52, 6]
[3, 13, 6, 25, 38, 64, 6]
[3, 13, 6, 29, 28, 46, 5]
[3, 13, 6, 29, 38, 58, 5]
[3, 13, 9, 13, 33, 73, 4]
[3, 13, 9, 13, 43, 85, 4]
[3, 13, 9, 17, 43, 79, 6]
[3, 13, 9, 21, 33, 61, 4]
[3, 13, 9, 21, 43, 73, 4]
[3, 13, 9, 25, 43, 67, 6]
[3, 13, 9, 29, 33, 49, 4]
[3, 13, 9, 29, 43, 61, 4]
[3, 13, 12, 13, 38, 70, 5]
[3, 13, 12, 17, 38, 64, 6]
[3, 13, 12, 25, 38, 52, 6]
[3, 13, 12, 29, 38, 46, 5]
[3, 13, 15, 13, 43, 61, 4]
[3, 13, 15, 17, 43, 55, 6]
[3, 13, 15, 21, 43, 49, 4]
[3, 13, 15, 25, 43, 43, 6]
[3, 13, 15, 29, 43, 37, 4]
[3, 15, 3, 15, 33, 75, 2]
[3, 15, 3, 15, 43, 87, 2]
[3, 15, 3, 19, 33, 63, 6]
[3, 15, 3, 19, 43, 75, 6]
[3, 15, 3, 23, 33, 51, 2]
[3, 15, 3, 23, 43, 63, 2]
[3, 15, 3, 27, 33, 39, 6]
[3, 15, 3, 27, 43, 51, 6]
[3, 15, 3, 31, 43, 39, 2]
[3, 15, 6, 15, 33, 84, 5]
[3, 15, 6, 15, 43, 96, 5]
[3, 15, 6, 19, 33, 72, 6]
[3, 15, 6, 19, 43, 84, 6]
[3, 15, 6, 23, 33, 60, 5]
[3, 15, 6, 23, 43, 72, 5]
[3, 15, 6, 27, 43, 60, 6]
[3, 15, 6, 31, 33, 36, 5]
[3, 15, 6, 31, 43, 48, 5]
[3, 15, 9, 15, 33, 87, 2]
[3, 15, 9, 15, 43, 99, 2]
[3, 15, 9, 19, 33, 75, 6]
[3, 15, 9, 19, 43, 87, 6]
[3, 15, 9, 23, 43, 75, 2]
[3, 15, 9, 27, 33, 51, 6]
[3, 15, 9, 27, 43, 63, 6]
[3, 15, 9, 31, 43, 51, 2]
[3, 15, 12, 15, 33, 84, 5]
[3, 15, 12, 19, 33, 72, 6]
[3, 15, 12, 19, 43, 84, 6]
[3, 15, 12, 23, 33, 60, 5]
[3, 15, 12, 23, 43, 72, 5]
[3, 15, 12, 31, 33, 36, 5]
[3, 15, 15, 15, 33, 75, 2]
[3, 15, 15, 15, 43, 87, 2]
[3, 15, 15, 19, 33, 63, 6]
[3, 15, 15, 23, 33, 51, 2]
[3, 15, 15, 27, 33, 39, 6]
[3, 15, 18, 15, 33, 60, 5]
[3, 15, 18, 19, 33, 48, 6]
[3, 15, 21, 15, 33, 39, 2]
[4, 4, 4, 12, 34, 64, 5]
[4, 4, 4, 12, 44, 64, 5]
[4, 4, 4, 16, 29, 88, 6]
[4, 4, 4, 16, 39, 88, 6]
[4, 4, 4, 20, 34, 112, 5]
[4, 4, 4, 20, 44, 112, 5]
[4, 4, 7, 8, 34, 37, 4]
[4, 4, 7, 12, 29, 61, 6]
[4, 4, 7, 12, 39, 61, 6]
[4, 4, 7, 16, 24, 85, 4]
[4, 4, 7, 16, 34, 85, 4]
[4, 4, 7, 16, 44, 85, 4]
[4, 4, 7, 20, 39, 109, 6]
[4, 4, 10, 12, 14, 52, 5]
[4, 4, 10, 12, 24, 52, 5]
[4, 4, 10, 12, 34, 52, 5]
[4, 4, 10, 16, 19, 76, 6]
[4, 4, 10, 16, 29, 76, 6]
[4, 4, 10, 16, 39, 76, 6]
[4, 4, 10, 20, 34, 100, 5]
[4, 4, 10, 20, 44, 100, 5]
[4, 4, 13, 8, 14, 13, 4]
[4, 4, 13, 12, 9, 37, 6]
[4, 4, 13, 12, 19, 37, 6]
[4, 4, 13, 16, 14, 61, 4]
[4, 4, 13, 16, 24, 61, 4]
[4, 4, 13, 16, 34, 61, 4]
[4, 4, 13, 20, 29, 85, 6]
[4, 4, 13, 20, 39, 85, 6]
[4, 4, 13, 24, 44, 109, 4]
[4, 4, 16, 16, 29, 40, 6]
[4, 4, 16, 20, 24, 64, 5]
[4, 4, 16, 20, 34, 64, 5]
[4, 4, 16, 20, 44, 64, 5]
[4, 4, 16, 24, 39, 88, 6]
[4, 4, 19, 24, 34, 61, 4]
[4, 4, 19, 24, 44, 61, 4]
[4, 4, 22, 28, 44, 52, 5]
[4, 6, 4, 6, 44, 18, 3]
[4, 6, 4, 10, 39, 36, 6]
[4, 6, 4, 14, 24, 54, 3]
[4, 6, 4, 14, 34, 54, 3]
[4, 6, 4, 14, 44, 54, 3]
[4, 6, 4, 18, 9, 72, 6]
[4, 6, 4, 18, 19, 72, 6]
[4, 6, 4, 18, 29, 72, 6]
[4, 6, 4, 18, 39, 72, 6]
[4, 6, 4, 22, 24, 90, 3]
[4, 6, 4, 22, 34, 90, 3]
[4, 6, 4, 22, 44, 90, 3]
[4, 6, 4, 26, 39, 108, 6]
[4, 6, 7, 10, 19, 33, 5]
[4, 6, 7, 10, 29, 33, 5]
[4, 6, 7, 10, 39, 33, 5]
[4, 6, 7, 14, 4, 51, 6]
[4, 6, 7, 14, 14, 51, 6]
[4, 6, 7, 14, 24, 51, 6]
[4, 6, 7, 14, 34, 51, 6]
[4, 6, 7, 14, 44, 51, 6]
[4, 6, 7, 18, 9, 69, 5]
[4, 6, 7, 18, 19, 69, 5]
[4, 6, 7, 18, 29, 69, 5]
[4, 6, 7, 18, 39, 69, 5]
[4, 6, 7, 22, 14, 87, 6]
[4, 6, 7, 22, 24, 87, 6]
[4, 6, 7, 22, 34, 87, 6]
[4, 6, 7, 22, 44, 87, 6]
[4, 6, 7, 26, 29, 105, 5]
[4, 6, 7, 26, 39, 105, 5]
[4, 6, 10, 10, 9, 24, 6]
[4, 6, 10, 10, 19, 24, 6]
[4, 6, 10, 14, 4, 42, 3]
[4, 6, 10, 14, 14, 42, 3]
[4, 6, 10, 14, 24, 42, 3]
[4, 6, 10, 14, 34, 42, 3]
[4, 6, 10, 18, 9, 60, 6]
[4, 6, 10, 18, 19, 60, 6]
[4, 6, 10, 18, 29, 60, 6]
[4, 6, 10, 18, 39, 60, 6]
[4, 6, 10, 22, 14, 78, 3]
[4, 6, 10, 22, 24, 78, 3]
[4, 6, 10, 22, 34, 78, 3]
[4, 6, 10, 22, 44, 78, 3]
[4, 6, 10, 26, 29, 96, 6]
[4, 6, 10, 26, 39, 96, 6]
[4, 6, 13, 14, 24, 27, 6]
[4, 6, 13, 18, 19, 45, 5]
[4, 6, 13, 18, 29, 45, 5]
[4, 6, 13, 18, 39, 45, 5]
[4, 6, 13, 22, 14, 63, 6]
[4, 6, 13, 22, 24, 63, 6]
[4, 6, 13, 22, 34, 63, 6]
[4, 6, 13, 22, 44, 63, 6]
[4, 6, 13, 26, 19, 81, 5]
[4, 6, 13, 26, 29, 81, 5]
[4, 6, 13, 26, 39, 81, 5]
[4, 6, 13, 30, 34, 99, 6]
[4, 6, 13, 30, 44, 99, 6]
[4, 6, 16, 22, 34, 42, 3]
[4, 6, 16, 26, 29, 60, 6]
[4, 6, 16, 26, 39, 60, 6]
[4, 6, 16, 30, 24, 78, 3]
[4, 6, 16, 30, 34, 78, 3]
[4, 6, 16, 30, 44, 78, 3]
[4, 6, 19, 30, 34, 51, 6]
[4, 6, 19, 30, 44, 51, 6]
[4, 8, 4, 8, 19, 32, 6]
[4, 8, 4, 8, 29, 32, 6]
[4, 8, 4, 8, 39, 32, 6]
[4, 8, 4, 12, 4, 44, 5]
[4, 8, 4, 12, 14, 44, 5]
[4, 8, 4, 12, 24, 44, 5]
[4, 8, 4, 12, 34, 44, 5]
[4, 8, 4, 12, 44, 44, 5]
[4, 8, 4, 16, 9, 56, 6]
[4, 8, 4, 16, 19, 56, 6]
[4, 8, 4, 16, 29, 56, 6]
[4, 8, 4, 16, 39, 56, 6]
[4, 8, 4, 20, 4, 68, 5]
[4, 8, 4, 20, 14, 68, 5]
[4, 8, 4, 20, 24, 68, 5]
[4, 8, 4, 20, 34, 68, 5]
[4, 8, 4, 20, 44, 68, 5]
[4, 8, 4, 24, 19, 80, 6]
[4, 8, 4, 24, 29, 80, 6]
[4, 8, 4, 24, 39, 80, 6]
[4, 8, 4, 28, 24, 92, 5]
[4, 8, 4, 28, 34, 92, 5]
[4, 8, 4, 28, 44, 92, 5]
[4, 8, 4, 32, 39, 104, 6]
[4, 8, 7, 8, 14, 29, 4]
[4, 8, 7, 8, 24, 29, 4]
[4, 8, 7, 8, 34, 29, 4]
[4, 8, 7, 8, 44, 29, 4]
[4, 8, 7, 12, 9, 41, 6]
[4, 8, 7, 12, 19, 41, 6]
[4, 8, 7, 12, 29, 41, 6]
[4, 8, 7, 12, 39, 41, 6]
[4, 8, 7, 16, 4, 53, 4]
[4, 8, 7, 16, 14, 53, 4]
[4, 8, 7, 16, 24, 53, 4]
[4, 8, 7, 16, 34, 53, 4]
[4, 8, 7, 16, 44, 53, 4]
[4, 8, 7, 20, 9, 65, 6]
[4, 8, 7, 20, 19, 65, 6]
[4, 8, 7, 20, 29, 65, 6]
[4, 8, 7, 20, 39, 65, 6]
[4, 8, 7, 24, 4, 77, 4]
[4, 8, 7, 24, 14, 77, 4]
[4, 8, 7, 24, 24, 77, 4]
[4, 8, 7, 24, 34, 77, 4]
[4, 8, 7, 24, 44, 77, 4]
[4, 8, 7, 28, 19, 89, 6]
[4, 8, 7, 28, 29, 89, 6]
[4, 8, 7, 28, 39, 89, 6]
[4, 8, 7, 32, 34, 101, 4]
[4, 8, 7, 32, 44, 101, 4]
[4, 8, 10, 8, 29, 20, 6]
[4, 8, 10, 12, 24, 32, 5]
[4, 8, 10, 12, 34, 32, 5]
[4, 8, 10, 12, 44, 32, 5]
[4, 8, 10, 16, 19, 44, 6]
[4, 8, 10, 16, 29, 44, 6]
[4, 8, 10, 16, 39, 44, 6]
[4, 8, 10, 20, 14, 56, 5]
[4, 8, 10, 20, 24, 56, 5]
[4, 8, 10, 20, 34, 56, 5]
[4, 8, 10, 20, 44, 56, 5]
[4, 8, 10, 24, 9, 68, 6]
[4, 8, 10, 24, 19, 68, 6]
[4, 8, 10, 24, 29, 68, 6]
[4, 8, 10, 24, 39, 68, 6]
[4, 8, 10, 28, 14, 80, 5]
[4, 8, 10, 28, 24, 80, 5]
[4, 8, 10, 28, 34, 80, 5]
[4, 8, 10, 28, 44, 80, 5]
[4, 8, 10, 32, 29, 92, 6]
[4, 8, 10, 32, 39, 92, 6]
[4, 8, 13, 16, 34, 29, 4]
[4, 8, 13, 20, 29, 41, 6]
[4, 8, 13, 20, 39, 41, 6]
[4, 8, 13, 24, 24, 53, 4]
[4, 8, 13, 24, 34, 53, 4]
[4, 8, 13, 24, 44, 53, 4]
[4, 8, 13, 28, 19, 65, 6]
[4, 8, 13, 28, 29, 65, 6]
[4, 8, 13, 28, 39, 65, 6]
[4, 8, 13, 32, 14, 77, 4]
[4, 8, 13, 32, 24, 77, 4]
[4, 8, 13, 32, 34, 77, 4]
[4, 8, 13, 32, 44, 77, 4]
[4, 8, 16, 24, 39, 32, 6]
[4, 8, 16, 28, 34, 44, 5]
[4, 8, 16, 28, 44, 44, 5]
[4, 8, 16, 32, 29, 56, 6]
[4, 8, 16, 32, 39, 56, 6]
[4, 8, 19, 32, 44, 29, 4]
[4, 10, 4, 10, 19, 52, 6]
[4, 10, 4, 10, 29, 52, 6]
[4, 10, 4, 10, 39, 52, 6]
[4, 10, 4, 14, 14, 58, 3]
[4, 10, 4, 14, 24, 58, 3]
[4, 10, 4, 14, 34, 58, 3]
[4, 10, 4, 14, 44, 58, 3]
[4, 10, 4, 18, 9, 64, 6]
[4, 10, 4, 18, 19, 64, 6]
[4, 10, 4, 18, 29, 64, 6]
[4, 10, 4, 18, 39, 64, 6]
[4, 10, 4, 22, 4, 70, 3]
[4, 10, 4, 22, 14, 70, 3]
[4, 10, 4, 22, 24, 70, 3]
[4, 10, 4, 22, 34, 70, 3]
[4, 10, 4, 22, 44, 70, 3]
[4, 10, 4, 26, 19, 76, 6]
[4, 10, 4, 26, 29, 76, 6]
[4, 10, 4, 26, 39, 76, 6]
[4, 10, 4, 30, 24, 82, 3]
[4, 10, 4, 30, 34, 82, 3]
[4, 10, 4, 30, 44, 82, 3]
[4, 10, 7, 10, 29, 49, 5]
[4, 10, 7, 10, 39, 49, 5]
[4, 10, 7, 14, 24, 55, 6]
[4, 10, 7, 14, 34, 55, 6]
[4, 10, 7, 14, 44, 55, 6]
[4, 10, 7, 18, 19, 61, 5]
[4, 10, 7, 18, 29, 61, 5]
[4, 10, 7, 18, 39, 61, 5]
[4, 10, 7, 22, 14, 67, 6]
[4, 10, 7, 22, 24, 67, 6]
[4, 10, 7, 22, 34, 67, 6]
[4, 10, 7, 22, 44, 67, 6]
[4, 10, 7, 26, 9, 73, 5]
[4, 10, 7, 26, 19, 73, 5]
[4, 10, 7, 26, 29, 73, 5]
[4, 10, 7, 26, 39, 73, 5]
[4, 10, 7, 30, 14, 79, 6]
[4, 10, 7, 30, 24, 79, 6]
[4, 10, 7, 30, 34, 79, 6]
[4, 10, 7, 30, 44, 79, 6]
[4, 10, 10, 10, 39, 40, 6]
[4, 10, 10, 14, 34, 46, 3]
[4, 10, 10, 14, 44, 46, 3]
[4, 10, 10, 18, 29, 52, 6]
[4, 10, 10, 18, 39, 52, 6]
[4, 10, 10, 22, 24, 58, 3]
[4, 10, 10, 22, 34, 58, 3]
[4, 10, 10, 22, 44, 58, 3]
[4, 10, 10, 26, 19, 64, 6]
[4, 10, 10, 26, 29, 64, 6]
[4, 10, 10, 26, 39, 64, 6]
[4, 10, 10, 30, 14, 70, 3]
[4, 10, 10, 30, 24, 70, 3]
[4, 10, 10, 30, 34, 70, 3]
[4, 10, 10, 30, 44, 70, 3]
[4, 10, 13, 14, 44, 31, 6]
[4, 10, 13, 18, 39, 37, 5]
[4, 10, 13, 22, 34, 43, 6]
[4, 10, 13, 22, 44, 43, 6]
[4, 10, 13, 26, 29, 49, 5]
[4, 10, 13, 26, 39, 49, 5]
[4, 10, 13, 30, 24, 55, 6]
[4, 10, 13, 30, 34, 55, 6]
[4, 10, 13, 30, 44, 55, 6]
[4, 10, 16, 22, 44, 22, 3]
[4, 10, 16, 26, 39, 28, 6]
[4, 10, 16, 30, 34, 34, 3]
[4, 10, 16, 30, 44, 34, 3]
[4, 12, 4, 12, 34, 72, 5]
[4, 12, 4, 12, 44, 72, 5]
[4, 12, 4, 16, 29, 72, 6]
[4, 12, 4, 16, 39, 72, 6]
[4, 12, 4, 20, 24, 72, 5]
[4, 12, 4, 20, 34, 72, 5]
[4, 12, 4, 20, 44, 72, 5]
[4, 12, 4, 24, 19, 72, 6]
[4, 12, 4, 24, 29, 72, 6]
[4, 12, 4, 24, 39, 72, 6]
[4, 12, 4, 28, 14, 72, 5]
[4, 12, 4, 28, 24, 72, 5]
[4, 12, 4, 28, 34, 72, 5]
[4, 12, 4, 28, 44, 72, 5]
[4, 12, 4, 32, 29, 72, 6]
[4, 12, 4, 32, 39, 72, 6]
[4, 12, 7, 12, 39, 69, 6]
[4, 12, 7, 16, 34, 69, 4]
[4, 12, 7, 16, 44, 69, 4]
[4, 12, 7, 20, 29, 69, 6]
[4, 12, 7, 20, 39, 69, 6]
[4, 12, 7, 24, 24, 69, 4]
[4, 12, 7, 24, 34, 69, 4]
[4, 12, 7, 24, 44, 69, 4]
[4, 12, 7, 28, 19, 69, 6]
[4, 12, 7, 28, 29, 69, 6]
[4, 12, 7, 28, 39, 69, 6]
[4, 12, 7, 32, 14, 69, 4]
[4, 12, 7, 32, 24, 69, 4]
[4, 12, 7, 32, 34, 69, 4]
[4, 12, 7, 32, 44, 69, 4]
[4, 12, 10, 12, 44, 60, 5]
[4, 12, 10, 16, 39, 60, 6]
[4, 12, 10, 20, 34, 60, 5]
[4, 12, 10, 20, 44, 60, 5]
[4, 12, 10, 24, 29, 60, 6]
[4, 12, 10, 24, 39, 60, 6]
[4, 12, 10, 28, 24, 60, 5]
[4, 12, 10, 28, 34, 60, 5]
[4, 12, 10, 28, 44, 60, 5]
[4, 12, 10, 32, 19, 60, 6]
[4, 12, 10, 32, 29, 60, 6]
[4, 12, 10, 32, 39, 60, 6]
[4, 12, 13, 16, 44, 45, 4]
[4, 12, 13, 20, 39, 45, 6]
[4, 12, 13, 24, 34, 45, 4]
[4, 12, 13, 24, 44, 45, 4]
[4, 12, 13, 28, 29, 45, 6]
[4, 12, 13, 28, 39, 45, 6]
[4, 12, 13, 32, 24, 45, 4]
[4, 12, 13, 32, 34, 45, 4]
[4, 12, 16, 20, 44, 24, 5]
[4, 12, 16, 24, 39, 24, 6]
[4, 12, 16, 28, 34, 24, 5]
[4, 12, 16, 32, 29, 24, 6]
[4, 14, 4, 14, 34, 86, 3]
[4, 14, 4, 14, 44, 86, 3]
[4, 14, 4, 18, 39, 80, 6]
[4, 14, 4, 22, 34, 74, 3]
[4, 14, 4, 22, 44, 74, 3]
[4, 14, 4, 26, 29, 68, 6]
[4, 14, 4, 26, 39, 68, 6]
[4, 14, 4, 30, 24, 62, 3]
[4, 14, 4, 30, 34, 62, 3]
[4, 14, 4, 30, 44, 62, 3]
[4, 14, 7, 14, 44, 83, 6]
[4, 14, 7, 18, 39, 77, 5]
[4, 14, 7, 22, 34, 71, 6]
[4, 14, 7, 22, 44, 71, 6]
[4, 14, 7, 26, 29, 65, 5]
[4, 14, 7, 26, 39, 65, 5]
[4, 14, 7, 30, 24, 59, 6]
[4, 14, 7, 30, 34, 59, 6]
[4, 14, 7, 30, 44, 59, 6]
[4, 14, 10, 14, 44, 74, 3]
[4, 14, 10, 18, 39, 68, 6]
[4, 14, 10, 22, 34, 62, 3]
[4, 14, 10, 22, 44, 62, 3]
[4, 14, 10, 26, 29, 56, 6]
[4, 14, 10, 26, 39, 56, 6]
[4, 14, 10, 30, 24, 50, 3]
[4, 14, 10, 30, 34, 50, 3]
[4, 14, 13, 14, 44, 59, 6]
[4, 14, 13, 18, 39, 53, 5]
[4, 14, 13, 22, 34, 47, 6]
[4, 14, 13, 22, 44, 47, 6]
[4, 14, 13, 26, 29, 41, 5]
[4, 14, 13, 26, 39, 41, 5]
[4, 14, 13, 30, 24, 35, 6]
[4, 14, 16, 14, 44, 38, 3]
[4, 14, 16, 22, 34, 26, 3]
[4, 14, 16, 26, 29, 20, 6]
[4, 16, 4, 16, 39, 88, 6]
[4, 16, 4, 20, 44, 76, 5]
[4, 16, 4, 24, 39, 64, 6]
[4, 16, 4, 28, 34, 52, 5]
[4, 16, 4, 28, 44, 52, 5]
[4, 16, 4, 32, 39, 40, 6]
[4, 16, 7, 16, 44, 85, 4]
[4, 16, 7, 20, 39, 73, 6]
[4, 16, 7, 24, 34, 61, 4]
[4, 16, 7, 24, 44, 61, 4]
[4, 16, 7, 28, 29, 49, 6]
[4, 16, 7, 28, 39, 49, 6]
[4, 16, 7, 32, 24, 37, 4]
[4, 16, 7, 32, 34, 37, 4]
[4, 16, 10, 16, 39, 76, 6]
[4, 16, 10, 20, 34, 64, 5]
[4, 16, 10, 20, 44, 64, 5]
[4, 16, 10, 24, 29, 52, 6]
[4, 16, 10, 24, 39, 52, 6]
[4, 16, 10, 28, 24, 40, 5]
[4, 16, 10, 32, 19, 28, 6]
[4, 16, 13, 16, 34, 61, 4]
[4, 16, 13, 20, 29, 49, 6]
[4, 16, 13, 28, 19, 25, 6]
[4, 16, 16, 20, 24, 28, 5]
