[0, 10, 3, 14, 25, 67, 4]
[0, 10, 3, 14, 35, 103, 4]
[0, 10, 3, 18, 30, 67, 2]
[0, 10, 6, 10, 25, 94, 4]
[0, 10, 6, 14, 30, 94, 3]
[0, 10, 6, 18, 25, 58, 4]
[0, 10, 6, 18, 35, 94, 4]
[0, 10, 9, 10, 20, 79, 2]
[0, 10, 9, 10, 30, 115, 2]
[0, 10, 9, 14, 25, 79, 4]
[0, 10, 9, 14, 35, 115, 4]
[0, 10, 9, 18, 30, 79, 2]
[0, 10, 9, 18, 40, 115, 2]
[0, 10, 12, 10, 25, 94, 4]
[0, 10, 12, 10, 35, 130, 4]
[0, 10, 12, 14, 30, 94, 3]
[0, 10, 12, 14, 40, 130, 3]
[0, 10, 12, 18, 35, 94, 4]
[0, 10, 15, 10, 30, 103, 2]
[0, 10, 15, 14, 35, 103, 4]
[0, 10, 15, 18, 40, 103, 2]
[0, 10, 18, 10, 35, 106, 4]
[0, 10, 18, 14, 40, 106, 3]
[0, 10, 18, 18, 45, 106, 4]
[0, 12, 0, 12, 35, 54, 4]
[0, 12, 0, 12, 45, 90, 4]
[0, 12, 0, 16, 50, 84, 1]
[0, 12, 3, 12, 25, 51, 3]
[0, 12, 3, 12, 35, 87, 3]
[0, 12, 3, 16, 30, 45, 4]
[0, 12, 3, 16, 40, 81, 4]
[0, 12, 6, 12, 25, 78, 4]
[0, 12, 6, 12, 35, 114, 4]
[0, 12, 6, 16, 20, 36, 1]
[0, 12, 6, 16, 30, 72, 1]
[0, 12, 6, 16, 40, 108, 1]
[0, 12, 9, 12, 15, 63, 3]
[0, 12, 9, 12, 25, 99, 3]
[0, 12, 9, 12, 35, 135, 3]
[0, 12, 9, 16, 20, 57, 4]
[0, 12, 9, 16, 30, 93, 4]
[0, 12, 12, 12, 15, 78, 4]
[0, 12, 12, 12, 25, 114, 4]
[0, 12, 12, 16, 30, 108, 1]
[0, 12, 15, 12, 15, 87, 3]
[0, 12, 15, 12, 25, 123, 3]
[0, 12, 15, 16, 30, 117, 4]
[0, 12, 18, 12, 25, 126, 4]
[0, 12, 18, 16, 30, 120, 1]
[0, 14, 3, 14, 45, 59, 4]
[0, 14, 3, 14, 55, 95, 4]
[0, 14, 3, 18, 60, 83, 2]
[0, 14, 6, 14, 30, 50, 3]
[0, 14, 6, 14, 40, 86, 3]
[0, 14, 6, 14, 50, 122, 3]
[0, 14, 6, 18, 35, 38, 4]
[0, 14, 6, 18, 45, 74, 4]
[0, 14, 9, 14, 25, 71, 4]
[0, 14, 9, 14, 35, 107, 4]
[0, 14, 9, 18, 30, 59, 2]
[0, 14, 9, 18, 40, 95, 2]
[0, 14, 12, 14, 20, 86, 3]
[0, 14, 12, 14, 30, 122, 3]
[0, 14, 12, 18, 25, 74, 4]
[0, 14, 12, 18, 35, 110, 4]
[0, 14, 15, 14, 15, 95, 4]
[0, 14, 15, 18, 30, 119, 2]
[0, 14, 18, 14, 10, 98, 3]
[0, 14, 18, 18, 25, 122, 4]
[0, 16, 6, 16, 60, 76, 1]
[0, 16, 9, 16, 40, 61, 4]
[0, 16, 9, 16, 50, 97, 4]
[0, 16, 12, 16, 30, 76, 1]
[0, 16, 12, 16, 40, 112, 1]
[0, 16, 15, 16, 20, 85, 4]
[0, 18, 15, 18, 40, 87, 2]
[1, 1, 7, 1, 21, 37, 0]
[1, 1, 7, 13, 11, 85, 4]
[1, 1, 10, 9, 31, 46, 3]
[1, 1, 10, 13, 31, 70, 4]
[1, 1, 13, 17, 41, 49, 0]
[1, 3, 1, 3, 1, 69, 4]
[1, 3, 4, 11, 6, 78, 4]
[1, 3, 7, 3, 31, 57, 4]
[1, 3, 7, 11, 21, 69, 4]
[1, 3, 7, 15, 21, 87, 2]
[1, 3, 10, 7, 36, 36, 3]
[1, 3, 10, 11, 36, 54, 4]
[1, 3, 10, 15, 36, 72, 3]
[1, 3, 13, 15, 41, 27, 2]
[1, 5, 1, 9, 11, 89, 0]
[1, 5, 1, 17, 1, 89, 0]
[1, 5, 4, 5, 21, 74, 4]
[1, 5, 4, 9, 21, 86, 3]
[1, 5, 4, 17, 11, 86, 3]
[1, 5, 7, 5, 31, 65, 4]
[1, 5, 7, 9, 31, 77, 0]
[1, 5, 7, 13, 21, 65, 4]
[1, 5, 7, 13, 31, 89, 4]
[1, 5, 7, 17, 21, 77, 0]
[1, 5, 10, 5, 41, 50, 4]
[1, 5, 10, 9, 41, 62, 3]
[1, 5, 10, 13, 31, 50, 4]
[1, 5, 10, 13, 41, 74, 4]
[1, 5, 10, 17, 31, 62, 3]
[1, 5, 10, 17, 41, 86, 3]
[1, 5, 13, 9, 41, 17, 0]
[1, 5, 13, 13, 41, 29, 4]
[1, 5, 13, 13, 51, 53, 4]
[1, 5, 13, 17, 41, 41, 0]
[1, 5, 13, 17, 51, 65, 0]
[1, 7, 1, 7, 21, 91, 2]
[1, 7, 1, 11, 21, 97, 4]
[1, 7, 1, 15, 21, 103, 2]
[1, 7, 4, 7, 26, 88, 3]
[1, 7, 4, 11, 26, 94, 4]
[1, 7, 4, 15, 16, 76, 3]
[1, 7, 4, 15, 26, 100, 3]
[1, 7, 7, 7, 31, 79, 2]
[1, 7, 7, 7, 41, 103, 2]
[1, 7, 7, 11, 31, 85, 4]
[1, 7, 7, 15, 21, 67, 2]
[1, 7, 7, 15, 31, 91, 2]
[1, 7, 10, 7, 36, 64, 3]
[1, 7, 10, 7, 46, 88, 3]
[1, 7, 10, 11, 26, 46, 4]
[1, 7, 10, 11, 36, 70, 4]
[1, 7, 10, 11, 46, 94, 4]
[1, 7, 10, 15, 26, 52, 3]
[1, 7, 10, 15, 36, 76, 3]
[1, 7, 13, 7, 41, 43, 2]
[1, 7, 13, 7, 51, 67, 2]
[1, 7, 13, 11, 31, 25, 4]
[1, 7, 13, 11, 41, 49, 4]
[1, 7, 13, 11, 51, 73, 4]
[1, 7, 13, 15, 41, 55, 2]
[1, 7, 13, 15, 51, 79, 2]
[1, 7, 16, 11, 56, 46, 4]
[1, 7, 16, 15, 56, 52, 3]
[1, 9, 1, 9, 31, 105, 0]
[1, 9, 1, 13, 21, 81, 4]
[1, 9, 1, 13, 31, 105, 4]
[1, 9, 1, 17, 21, 81, 0]
[1, 9, 1, 17, 31, 105, 0]
[1, 9, 4, 9, 31, 102, 3]
[1, 9, 4, 9, 41, 126, 3]
[1, 9, 4, 13, 21, 78, 4]
[1, 9, 4, 13, 31, 102, 4]
[1, 9, 4, 17, 21, 78, 3]
[1, 9, 4, 17, 31, 102, 3]
[1, 9, 7, 9, 21, 69, 0]
[1, 9, 7, 9, 31, 93, 0]
[1, 9, 7, 9, 41, 117, 0]
[1, 9, 7, 13, 21, 69, 4]
[1, 9, 7, 13, 31, 93, 4]
[1, 9, 7, 13, 41, 117, 4]
[1, 9, 7, 17, 21, 69, 0]
[1, 9, 7, 17, 31, 93, 0]
[1, 9, 7, 17, 41, 117, 0]
[1, 9, 10, 9, 21, 54, 3]
[1, 9, 10, 9, 31, 78, 3]
[1, 9, 10, 9, 41, 102, 3]
[1, 9, 10, 13, 21, 54, 4]
[1, 9, 10, 13, 31, 78, 4]
[1, 9, 10, 13, 41, 102, 4]
[1, 9, 10, 17, 21, 54, 3]
[1, 9, 10, 17, 31, 78, 3]
[1, 9, 10, 17, 41, 102, 3]
[1, 9, 13, 9, 31, 57, 0]
[1, 9, 13, 9, 41, 81, 0]
[1, 9, 13, 9, 51, 105, 0]
[1, 9, 13, 13, 31, 57, 4]
[1, 9, 13, 13, 41, 81, 4]
[1, 9, 13, 13, 51, 105, 4]
[1, 9, 13, 17, 31, 57, 0]
[1, 9, 13, 17, 41, 81, 0]
[1, 9, 16, 9, 41, 54, 3]
[1, 9, 16, 9, 51, 78, 3]
[1, 9, 16, 13, 41, 54, 4]
[1, 9, 16, 13, 51, 78, 4]
[1, 9, 16, 17, 51, 78, 3]
[1, 11, 1, 11, 31, 89, 4]
[1, 11, 1, 11, 41, 113, 4]
[1, 11, 1, 15, 21, 59, 2]
[1, 11, 1, 15, 31, 83, 2]
[1, 11, 1, 15, 41, 107, 2]
[1, 11, 4, 11, 16, 62, 4]
[1, 11, 4, 11, 26, 86, 4]
[1, 11, 4, 11, 36, 110, 4]
[1, 11, 4, 11, 46, 134, 4]
[1, 11, 4, 15, 16, 56, 3]
[1, 11, 4, 15, 26, 80, 3]
[1, 11, 4, 15, 36, 104, 3]
[1, 11, 4, 15, 46, 128, 3]
[1, 11, 7, 11, 11, 53, 4]
[1, 11, 7, 11, 21, 77, 4]
[1, 11, 7, 11, 31, 101, 4]
[1, 11, 7, 11, 41, 125, 4]
[1, 11, 7, 15, 11, 47, 2]
[1, 11, 7, 15, 21, 71, 2]
[1, 11, 7, 15, 31, 95, 2]
[1, 11, 7, 15, 41, 119, 2]
[1, 11, 10, 11, 16, 62, 4]
[1, 11, 10, 11, 26, 86, 4]
[1, 11, 10, 11, 36, 110, 4]
[1, 11, 10, 11, 46, 134, 4]
[1, 11, 10, 15, 16, 56, 3]
[1, 11, 10, 15, 26, 80, 3]
[1, 11, 10, 15, 36, 104, 3]
[1, 11, 10, 15, 46, 128, 3]
[1, 11, 13, 11, 21, 65, 4]
[1, 11, 13, 11, 31, 89, 4]
[1, 11, 13, 11, 41, 113, 4]
[1, 11, 13, 15, 31, 83, 2]
[1, 11, 13, 15, 41, 107, 2]
[1, 11, 16, 11, 36, 86, 4]
[1, 11, 16, 11, 46, 110, 4]
[1, 11, 16, 15, 36, 80, 3]
[1, 11, 16, 15, 46, 104, 3]
[1, 13, 1, 13, 21, 37, 4]
[1, 13, 1, 13, 31, 61, 4]
[1, 13, 1, 13, 41, 85, 4]
[1, 13, 1, 13, 51, 109, 4]
[1, 13, 1, 13, 61, 133, 4]
[1, 13, 1, 17, 41, 73, 0]
[1, 13, 1, 17, 51, 97, 0]
[1, 13, 4, 13, 11, 34, 4]
[1, 13, 4, 13, 21, 58, 4]
[1, 13, 4, 13, 31, 82, 4]
[1, 13, 4, 13, 41, 106, 4]
[1, 13, 4, 13, 51, 130, 4]
[1, 13, 4, 17, 11, 22, 3]
[1, 13, 4, 17, 21, 46, 3]
[1, 13, 4, 17, 31, 70, 3]
[1, 13, 4, 17, 41, 94, 3]
[1, 13, 4, 17, 51, 118, 3]
[1, 13, 7, 13, 11, 49, 4]
[1, 13, 7, 13, 21, 73, 4]
[1, 13, 7, 13, 31, 97, 4]
[1, 13, 7, 13, 41, 121, 4]
[1, 13, 7, 13, 51, 145, 4]
[1, 13, 7, 17, 21, 61, 0]
[1, 13, 7, 17, 31, 85, 0]
[1, 13, 7, 17, 41, 109, 0]
[1, 13, 10, 13, 21, 82, 4]
[1, 13, 10, 13, 31, 106, 4]
[1, 13, 10, 13, 41, 130, 4]
[1, 13, 10, 17, 21, 70, 3]
[1, 13, 10, 17, 31, 94, 3]
[1, 13, 10, 17, 41, 118, 3]
[1, 13, 13, 13, 21, 85, 4]
[1, 13, 13, 13, 31, 109, 4]
[1, 13, 13, 13, 41, 133, 4]
[1, 13, 13, 17, 31, 97, 0]
[1, 13, 13, 17, 41, 121, 0]
[1, 13, 16, 13, 31, 106, 4]
[1, 13, 16, 13, 41, 130, 4]
[1, 13, 16, 17, 31, 94, 3]
[1, 13, 16, 17, 41, 118, 3]
[1, 15, 1, 15, 61, 87, 2]
[1, 15, 4, 15, 26, 36, 3]
[1, 15, 4, 15, 36, 60, 3]
[1, 15, 4, 15, 46, 84, 3]
[1, 15, 4, 15, 56, 108, 3]
[1, 15, 7, 15, 21, 51, 2]
[1, 15, 7, 15, 31, 75, 2]
[1, 15, 7, 15, 41, 99, 2]
[1, 15, 7, 15, 51, 123, 2]
[1, 15, 10, 15, 26, 84, 3]
[1, 15, 10, 15, 36, 108, 3]
[1, 15, 10, 15, 46, 132, 3]
[1, 15, 13, 15, 21, 87, 2]
[1, 15, 13, 15, 31, 111, 2]
[1, 15, 13, 15, 41, 135, 2]
[1, 15, 16, 15, 26, 108, 3]
[1, 17, 7, 17, 41, 53, 0]
[1, 17, 7, 17, 51, 77, 0]
[1, 17, 7, 17, 61, 101, 0]
[1, 17, 10, 17, 41, 86, 3]
[1, 17, 13, 17, 31, 89, 0]
[1, 17, 13, 17, 41, 113, 0]
[2, 2, 8, 2, 17, 98, 4]
[2, 2, 8, 6, 12, 122, 3]
[2, 2, 11, 2, 22, 71, 2]
[2, 2, 11, 6, 17, 95, 4]
[2, 2, 11, 10, 12, 119, 2]
[2, 2, 14, 6, 22, 62, 3]
[2, 2, 14, 10, 17, 86, 4]
[2, 2, 14, 10, 27, 98, 4]
[2, 2, 14, 14, 22, 122, 3]
[2, 2, 17, 10, 22, 47, 2]
[2, 2, 17, 14, 17, 71, 4]
[2, 2, 17, 14, 27, 83, 4]
[2, 2, 17, 14, 37, 95, 4]
[2, 2, 17, 18, 32, 119, 2]
[2, 4, 2, 4, 17, 106, 4]
[2, 4, 2, 8, 12, 124, 1]
[2, 4, 5, 4, 27, 103, 3]
[2, 4, 5, 8, 12, 109, 4]
[2, 4, 5, 8, 22, 121, 4]
[2, 4, 5, 12, 7, 127, 3]
[2, 4, 8, 4, 27, 82, 4]
[2, 4, 8, 4, 37, 94, 4]
[2, 4, 8, 8, 22, 100, 1]
[2, 4, 8, 12, 7, 106, 4]
[2, 4, 8, 12, 17, 118, 4]
[2, 4, 8, 16, 12, 136, 1]
[2, 4, 11, 4, 27, 55, 3]
[2, 4, 11, 8, 22, 73, 4]
[2, 4, 11, 8, 32, 85, 4]
[2, 4, 11, 12, 17, 91, 3]
[2, 4, 11, 12, 27, 103, 3]
[2, 4, 11, 16, 2, 97, 4]
[2, 4, 11, 16, 12, 109, 4]
[2, 4, 11, 16, 22, 121, 4]
[2, 4, 14, 8, 22, 40, 1]
[2, 4, 14, 12, 17, 58, 4]
[2, 4, 14, 12, 27, 70, 4]
[2, 4, 14, 12, 37, 82, 4]
[2, 4, 14, 16, 12, 76, 1]
[2, 4, 14, 16, 22, 88, 1]
[2, 4, 14, 16, 32, 100, 1]
[2, 4, 17, 16, 22, 49, 4]
[2, 4, 17, 16, 32, 61, 4]
[2, 6, 2, 6, 32, 102, 3]
[2, 6, 2, 6, 42, 114, 3]
[2, 6, 2, 10, 17, 102, 4]
[2, 6, 2, 10, 27, 114, 4]
[2, 6, 2, 14, 12, 114, 3]
[2, 6, 2, 14, 22, 126, 3]
[2, 6, 5, 6, 27, 87, 4]
[2, 6, 5, 6, 37, 99, 4]
[2, 6, 5, 10, 22, 99, 2]
[2, 6, 5, 10, 32, 111, 2]
[2, 6, 5, 14, 7, 99, 4]
[2, 6, 5, 14, 17, 111, 4]
[2, 6, 5, 14, 27, 123, 4]
[2, 6, 5, 18, 12, 123, 2]
[2, 6, 5, 18, 22, 135, 2]
[2, 6, 8, 6, 32, 78, 3]
[2, 6, 8, 6, 42, 90, 3]
[2, 6, 8, 6, 52, 102, 3]
[2, 6, 8, 10, 17, 78, 4]
[2, 6, 8, 10, 27, 90, 4]
[2, 6, 8, 10, 37, 102, 4]
[2, 6, 8, 14, 12, 90, 3]
[2, 6, 8, 14, 22, 102, 3]
[2, 6, 8, 14, 32, 114, 3]
[2, 6, 8, 18, 7, 102, 4]
[2, 6, 8, 18, 17, 114, 4]
[2, 6, 8, 18, 27, 126, 4]
[2, 6, 11, 6, 27, 51, 4]
[2, 6, 11, 6, 37, 63, 4]
[2, 6, 11, 6, 47, 75, 4]
[2, 6, 11, 10, 22, 63, 2]
[2, 6, 11, 10, 32, 75, 2]
[2, 6, 11, 10, 42, 87, 2]
[2, 6, 11, 14, 7, 63, 4]
[2, 6, 11, 14, 17, 75, 4]
[2, 6, 11, 14, 27, 87, 4]
[2, 6, 11, 14, 37, 99, 4]
[2, 6, 11, 18, 2, 75, 2]
[2, 6, 11, 18, 12, 87, 2]
[2, 6, 11, 18, 22, 99, 2]
[2, 6, 11, 18, 32, 111, 2]
[2, 6, 14, 6, 22, 18, 3]
[2, 6, 14, 10, 17, 30, 4]
[2, 6, 14, 10, 27, 42, 4]
[2, 6, 14, 10, 37, 54, 4]
[2, 6, 14, 14, 12, 42, 3]
[2, 6, 14, 14, 22, 54, 3]
[2, 6, 14, 14, 32, 66, 3]
[2, 6, 14, 14, 42, 78, 3]
[2, 6, 14, 18, 7, 54, 4]
[2, 6, 14, 18, 17, 66, 4]
[2, 6, 14, 18, 27, 78, 4]
[2, 6, 14, 18, 37, 90, 4]
[2, 6, 17, 18, 32, 51, 2]
[2, 6, 17, 18, 42, 63, 2]
[2, 8, 2, 8, 32, 92, 1]
[2, 8, 2, 8, 42, 104, 1]
[2, 8, 2, 8, 52, 116, 1]
[2, 8, 2, 12, 27, 98, 4]
[2, 8, 2, 12, 37, 110, 4]
[2, 8, 2, 12, 47, 122, 4]
[2, 8, 2, 16, 12, 92, 1]
[2, 8, 2, 16, 22, 104, 1]
[2, 8, 2, 16, 32, 116, 1]
[2, 8, 2, 16, 42, 128, 1]
[2, 8, 5, 8, 22, 77, 4]
[2, 8, 5, 8, 32, 89, 4]
[2, 8, 5, 8, 42, 101, 4]
[2, 8, 5, 8, 52, 113, 4]
[2, 8, 5, 12, 17, 83, 3]
[2, 8, 5, 12, 27, 95, 3]
[2, 8, 5, 12, 37, 107, 3]
[2, 8, 5, 12, 47, 119, 3]
[2, 8, 5, 16, 12, 89, 4]
[2, 8, 5, 16, 22, 101, 4]
[2, 8, 5, 16, 32, 113, 4]
[2, 8, 5, 16, 42, 125, 4]
[2, 8, 8, 8, 22, 68, 1]
[2, 8, 8, 8, 32, 80, 1]
[2, 8, 8, 8, 42, 92, 1]
[2, 8, 8, 8, 52, 104, 1]
[2, 8, 8, 12, 7, 62, 4]
[2, 8, 8, 12, 17, 74, 4]
[2, 8, 8, 12, 27, 86, 4]
[2, 8, 8, 12, 37, 98, 4]
[2, 8, 8, 12, 47, 110, 4]
[2, 8, 8, 16, 2, 68, 1]
[2, 8, 8, 16, 12, 80, 1]
[2, 8, 8, 16, 22, 92, 1]
[2, 8, 8, 16, 32, 104, 1]
[2, 8, 8, 16, 42, 116, 1]
[2, 8, 11, 8, 12, 41, 4]
[2, 8, 11, 8, 22, 53, 4]
[2, 8, 11, 8, 32, 65, 4]
[2, 8, 11, 8, 42, 77, 4]
[2, 8, 11, 8, 52, 89, 4]
[2, 8, 11, 8, 62, 101, 4]
[2, 8, 11, 12, 7, 47, 3]
[2, 8, 11, 12, 17, 59, 3]
[2, 8, 11, 12, 27, 71, 3]
[2, 8, 11, 12, 37, 83, 3]
[2, 8, 11, 12, 47, 95, 3]
[2, 8, 11, 16, 2, 53, 4]
[2, 8, 11, 16, 12, 65, 4]
[2, 8, 11, 16, 22, 77, 4]
[2, 8, 11, 16, 32, 89, 4]
[2, 8, 11, 16, 42, 101, 4]
[2, 8, 14, 8, 22, 32, 1]
[2, 8, 14, 8, 32, 44, 1]
[2, 8, 14, 8, 42, 56, 1]
[2, 8, 14, 8, 52, 68, 1]
[2, 8, 14, 12, 17, 38, 4]
[2, 8, 14, 12, 27, 50, 4]
[2, 8, 14, 12, 37, 62, 4]
[2, 8, 14, 12, 47, 74, 4]
[2, 8, 14, 12, 57, 86, 4]
[2, 8, 14, 16, 22, 56, 1]
[2, 8, 14, 16, 32, 68, 1]
[2, 8, 14, 16, 42, 80, 1]
[2, 8, 14, 16, 52, 92, 1]
[2, 8, 17, 12, 37, 35, 3]
[2, 8, 17, 16, 32, 41, 4]
[2, 8, 17, 16, 42, 53, 4]
[2, 8, 17, 16, 52, 65, 4]
[2, 10, 2, 10, 27, 82, 4]
[2, 10, 2, 10, 37, 94, 4]
[2, 10, 2, 10, 47, 106, 4]
[2, 10, 2, 10, 57, 118, 4]
[2, 10, 2, 14, 12, 70, 3]
[2, 10, 2, 14, 22, 82, 3]
[2, 10, 2, 14, 32, 94, 3]
[2, 10, 2, 14, 42, 106, 3]
[2, 10, 2, 14, 52, 118, 3]
[2, 10, 2, 14, 62, 130, 3]
[2, 10, 2, 18, 7, 70, 4]
[2, 10, 2, 18, 17, 82, 4]
[2, 10, 2, 18, 27, 94, 4]
[2, 10, 2, 18, 37, 106, 4]
[2, 10, 2, 18, 47, 118, 4]
[2, 10, 5, 10, 12, 67, 2]
[2, 10, 5, 10, 22, 79, 2]
[2, 10, 5, 10, 32, 91, 2]
[2, 10, 5, 10, 42, 103, 2]
[2, 10, 5, 10, 52, 115, 2]
[2, 10, 5, 10, 62, 127, 2]
[2, 10, 5, 14, 7, 67, 4]
[2, 10, 5, 14, 17, 79, 4]
[2, 10, 5, 14, 27, 91, 4]
[2, 10, 5, 14, 37, 103, 4]
[2, 10, 5, 14, 47, 115, 4]
[2, 10, 5, 14, 57, 127, 4]
[2, 10, 5, 18, 2, 67, 2]
[2, 10, 5, 18, 12, 79, 2]
[2, 10, 5, 18, 22, 91, 2]
[2, 10, 5, 18, 32, 103, 2]
[2, 10, 5, 18, 42, 115, 2]
[2, 10, 5, 18, 52, 127, 2]
[2, 10, 8, 10, 7, 58, 4]
[2, 10, 8, 10, 17, 70, 4]
[2, 10, 8, 10, 27, 82, 4]
[2, 10, 8, 10, 37, 94, 4]
[2, 10, 8, 10, 47, 106, 4]
[2, 10, 8, 10, 57, 118, 4]
[2, 10, 8, 14, 2, 58, 3]
[2, 10, 8, 14, 12, 70, 3]
[2, 10, 8, 14, 22, 82, 3]
[2, 10, 8, 14, 32, 94, 3]
[2, 10, 8, 14, 42, 106, 3]
[2, 10, 8, 14, 52, 118, 3]
[2, 10, 8, 18, 7, 70, 4]
[2, 10, 8, 18, 17, 82, 4]
[2, 10, 8, 18, 27, 94, 4]
[2, 10, 8, 18, 37, 106, 4]
[2, 10, 8, 18, 47, 118, 4]
[2, 10, 11, 10, 12, 55, 2]
[2, 10, 11, 10, 22, 67, 2]
[2, 10, 11, 10, 32, 79, 2]
[2, 10, 11, 10, 42, 91, 2]
[2, 10, 11, 10, 52, 103, 2]
[2, 10, 11, 10, 62, 115, 2]
[2, 10, 11, 14, 7, 55, 4]
[2, 10, 11, 14, 17, 67, 4]
[2, 10, 11, 14, 27, 79, 4]
[2, 10, 11, 14, 37, 91, 4]
[2, 10, 11, 14, 47, 103, 4]
[2, 10, 11, 14, 57, 115, 4]
[2, 10, 11, 18, 12, 67, 2]
[2, 10, 11, 18, 22, 79, 2]
[2, 10, 11, 18, 32, 91, 2]
[2, 10, 11, 18, 42, 103, 2]
[2, 10, 11, 18, 52, 115, 2]
[2, 10, 14, 10, 27, 58, 4]
[2, 10, 14, 10, 37, 70, 4]
[2, 10, 14, 10, 47, 82, 4]
[2, 10, 14, 10, 57, 94, 4]
[2, 10, 14, 14, 22, 58, 3]
[2, 10, 14, 14, 32, 70, 3]
[2, 10, 14, 14, 42, 82, 3]
[2, 10, 14, 14, 52, 94, 3]
[2, 10, 14, 18, 27, 70, 4]
[2, 10, 14, 18, 37, 82, 4]
[2, 10, 14, 18, 47, 94, 4]
[2, 10, 17, 10, 42, 55, 2]
[2, 10, 17, 10, 52, 67, 2]
[2, 10, 17, 10, 62, 79, 2]
[2, 10, 17, 14, 37, 55, 4]
[2, 10, 17, 14, 47, 67, 4]
[2, 10, 17, 14, 57, 79, 4]
[2, 10, 17, 18, 32, 55, 2]
[2, 10, 17, 18, 42, 67, 2]
[2, 10, 17, 18, 52, 79, 2]
[2, 12, 2, 12, 7, 54, 4]
[2, 12, 2, 12, 17, 66, 4]
[2, 12, 2, 12, 27, 78, 4]
[2, 12, 2, 12, 37, 90, 4]
[2, 12, 2, 12, 47, 102, 4]
[2, 12, 2, 16, 12, 60, 1]
[2, 12, 2, 16, 22, 72, 1]
[2, 12, 2, 16, 32, 84, 1]
[2, 12, 2, 16, 42, 96, 1]
[2, 12, 2, 16, 52, 108, 1]
[2, 12, 5, 12, 7, 63, 3]
[2, 12, 5, 12, 17, 75, 3]
[2, 12, 5, 12, 27, 87, 3]
[2, 12, 5, 12, 37, 99, 3]
[2, 12, 5, 12, 47, 111, 3]
[2, 12, 5, 16, 2, 57, 4]
[2, 12, 5, 16, 12, 69, 4]
[2, 12, 5, 16, 22, 81, 4]
[2, 12, 5, 16, 32, 93, 4]
[2, 12, 5, 16, 42, 105, 4]
[2, 12, 5, 16, 52, 117, 4]
[2, 12, 5, 16, 62, 129, 4]
[2, 12, 8, 12, 7, 66, 4]
[2, 12, 8, 12, 17, 78, 4]
[2, 12, 8, 12, 27, 90, 4]
[2, 12, 8, 12, 37, 102, 4]
[2, 12, 8, 12, 47, 114, 4]
[2, 12, 8, 12, 57, 126, 4]
[2, 12, 8, 16, 12, 72, 1]
[2, 12, 8, 16, 22, 84, 1]
[2, 12, 8, 16, 32, 96, 1]
[2, 12, 8, 16, 42, 108, 1]
[2, 12, 8, 16, 52, 120, 1]
[2, 12, 11, 12, 17, 75, 3]
[2, 12, 11, 12, 27, 87, 3]
[2, 12, 11, 12, 37, 99, 3]
[2, 12, 11, 12, 47, 111, 3]
[2, 12, 11, 12, 57, 123, 3]
[2, 12, 11, 16, 12, 69, 4]
[2, 12, 11, 16, 22, 81, 4]
[2, 12, 11, 16, 32, 93, 4]
[2, 12, 11, 16, 42, 105, 4]
[2, 12, 11, 16, 52, 117, 4]
[2, 12, 14, 12, 27, 78, 4]
[2, 12, 14, 12, 37, 90, 4]
[2, 12, 14, 12, 47, 102, 4]
[2, 12, 14, 12, 57, 114, 4]
