[5, 13, 8, 21, 40, 70, 4]
[5, 13, 8, 25, 30, 76, 5]
[5, 13, 8, 29, 20, 82, 4]
[5, 15, 5, 19, 55, 63, 5]
[5, 15, 5, 27, 35, 63, 5]
[5, 15, 8, 15, 55, 60, 4]
[5, 15, 8, 19, 45, 60, 5]
[5, 15, 8, 23, 35, 60, 4]
[5, 15, 8, 27, 25, 60, 5]
[5, 15, 8, 31, 15, 60, 4]
[6, 6, 6, 14, 26, 54, 2]
[6, 6, 6, 22, 6, 90, 2]
[6, 8, 6, 16, 41, 80, 5]
[6, 8, 6, 20, 36, 68, 4]
[6, 8, 6, 28, 16, 92, 4]
[6, 10, 6, 18, 61, 40, 5]
[6, 10, 6, 22, 46, 70, 2]
[6, 10, 6, 30, 26, 82, 2]
[6, 12, 6, 20, 66, 24, 4]
[6, 12, 6, 24, 51, 48, 5]
[6, 12, 6, 28, 36, 72, 4]
[6, 14, 6, 22, 56, 26, 2]
[6, 14, 6, 26, 41, 44, 5]
[6, 14, 6, 30, 26, 62, 2]
[6, 16, 6, 20, 46, 28, 4]
[6, 16, 6, 24, 31, 40, 5]
[6, 16, 6, 28, 16, 52, 4]
[7, 9, 7, 29, 47, 33, 3]
[7, 13, 7, 29, 27, 37, 3]
[7, 15, 7, 19, 37, 15, 5]
[8, 12, 8, 28, 18, 24, 4]
[8, 14, 8, 14, 28, 38, 2]
