[1, 9, 13, 33, 51, 81]
[1, 5, 13, 41, 51, 113]
[1, 9, 25, 25, 61, 33]
[2, 8, 11, 32, 32, 89]
[2, 8, 14, 28, 47, 74]
[1, 3, 13, 31, 21, 99]
[0, 8, 24, 44, 45, 38]
[0, 6, 6, 38, 30, 78]
[2, 6, 17, 26, 22, 99]
[2, 10, 5, 18, 42, 91]
[1, 5, 13, 17, 21, 41]
[2, 8, 5, 24, 42, 53]
[1, 7, 1, 39, 41, 43]
[0, 10, 12, 38, 20, 46]
[2, 8, 2, 40, 32, 44]
[0, 6, 15, 26, 70, 99]
[0, 4, 6, 16, 60, 76]
[1, 9, 10, 25, 21, 78]
[2, 4, 17, 16, 2, 97]
[0, 6, 12, 38, 30, 78]
[2, 8, 17, 32, 12, 113]
[2, 4, 8, 24, 22, 52]
[2, 8, 14, 16, 62, 56]
[2, 2, 17, 34, 52, 119]
[1, 9, 19, 13, 61, 69]
[1, 7, 13, 19, 11, 61]
[2, 6, 11, 26, 22, 87]
[1, 1, 10, 29, 31, 118]
[2, 8, 11, 24, 62, 53]
[2, 6, 8, 22, 42, 42]
[0, 4, 12, 36, 5, 58]
[0, 6, 12, 26, 35, 66]
[1, 9, 22, 29, 51, 54]
[1, 3, 19, 27, 21, 69]
[1, 5, 16, 17, 31, 38]
[0, 8, 9, 32, 10, 41]
[1, 7, 13, 7, 21, 43]
[1, 9, 25, 45, 21, 33]
[2, 10, 2, 18, 27, 94]
[1, 9, 16, 25, 41, 78]
[2, 6, 11, 26, 52, 51]
[2, 4, 8, 20, 37, 22]
[0, 8, 6, 36, 65, 98]
[1, 5, 19, 41, 41, 101]
[0, 4, 12, 12, 65, 58]
[1, 5, 16, 41, 41, 110]
[1, 9, 16, 41, 31, 78]
[0, 6, 12, 18, 35, 54]
[1, 3, 19, 31, 61, 87]
[0, 6, 12, 38, 10, 54]
[0, 10, 15, 34, 60, 103]
[1, 9, 4, 37, 51, 54]
[2, 6, 17, 42, 42, 99]
[0, 10, 12, 30, 50, 94]
[2, 8, 2, 32, 22, 56]
[1, 7, 7, 27, 21, 61]
[1, 3, 25, 39, 41, 87]
[1, 5, 13, 33, 31, 89]
[1, 7, 7, 23, 11, 55]
[2, 2, 5, 42, 42, 71]
[0, 10, 3, 26, 30, 31]
[0, 4, 18, 48, 20, 76]
[0, 10, 24, 22, 50, 82]
[0, 6, 6, 38, 40, 90]
[1, 9, 22, 25, 41, 54]
[2, 10, 11, 42, 42, 67]
[0, 8, 6, 32, 60, 92]
[0, 4, 9, 24, 40, 73]
[0, 4, 15, 32, 20, 49]
[2, 4, 26, 32, 52, 76]
[2, 6, 14, 38, 62, 66]
[0, 6, 12, 26, 15, 42]
[1, 3, 1, 39, 61, 87]
[1, 7, 7, 27, 51, 61]
[2, 10, 11, 18, 42, 103]
[0, 6, 12, 38, 40, 90]
[0, 8, 12, 36, 15, 50]
[0, 2, 6, 26, 35, 98]
[1, 7, 7, 23, 41, 55]
[1, 7, 19, 19, 51, 49]
[1, 9, 16, 37, 21, 78]
[1, 9, 22, 21, 51, 54]
[2, 6, 11, 42, 42, 87]
[0, 8, 9, 24, 10, 41]
[2, 2, 8, 42, 47, 98]
[1, 7, 7, 47, 51, 91]
[1, 9, 4, 29, 21, 54]
[0, 6, 15, 18, 30, 39]
[2, 6, 17, 26, 32, 87]
[1, 9, 7, 21, 41, 69]
[0, 10, 18, 38, 50, 82]
[2, 2, 2, 42, 27, 50]
[1, 5, 10, 17, 51, 38]
[1, 1, 22, 21, 11, 46]
[1, 5, 7, 25, 41, 53]
[2, 6, 8, 50, 47, 78]
[0, 4, 0, 32, 30, 76]
[0, 10, 21, 18, 40, 91]
[2, 2, 11, 34, 42, 95]
[0, 8, 15, 16, 30, 65]
[2, 6, 23, 26, 22, 87]
[2, 6, 14, 42, 57, 78]
[0, 2, 6, 30, 30, 110]
[2, 6, 20, 30, 62, 54]
[0, 6, 18, 38, 50, 78]
[2, 4, 14, 36, 37, 106]
[2, 2, 14, 30, 52, 86]
[1, 9, 16, 33, 61, 78]
[0, 6, 6, 22, 60, 90]
[2, 10, 8, 30, 52, 70]
[2, 2, 11, 26, 52, 47]
[2, 2, 8, 30, 42, 50]
[0, 10, 12, 18, 35, 94]
[0, 8, 18, 40, 30, 56]
[1, 5, 4, 29, 51, 50]
[0, 10, 3, 26, 40, 43]
[2, 10, 20, 26, 47, 58]
[0, 4, 18, 48, 30, 88]
[0, 8, 12, 28, 15, 50]
[0, 8, 15, 40, 30, 65]
[2, 6, 11, 18, 2, 99]
[2, 10, 2, 18, 37, 82]
[2, 10, 14, 22, 62, 70]
[0, 6, 3, 26, 50, 75]
[1, 7, 13, 35, 51, 85]
[0, 4, 9, 24, 50, 85]
[2, 2, 20, 10, 17, 62]
[2, 10, 14, 42, 37, 70]
[1, 7, 13, 39, 21, 91]
[0, 4, 21, 48, 30, 61]
[0, 6, 18, 50, 25, 66]
[0, 10, 18, 18, 45, 106]
[1, 7, 13, 23, 11, 67]
[2, 8, 8, 40, 32, 80]
[2, 10, 14, 34, 57, 58]
[1, 5, 10, 33, 31, 86]
[0, 6, 9, 34, 30, 75]
[2, 10, 8, 18, 47, 94]
[2, 8, 20, 24, 52, 56]
[1, 7, 13, 15, 31, 55]
[1, 1, 10, 21, 41, 70]
[2, 8, 17, 24, 52, 65]
[2, 8, 5, 16, 42, 53]
[0, 10, 6, 34, 65, 82]
[1, 9, 10, 29, 11, 78]
[0, 4, 12, 28, 15, 46]
[0, 6, 6, 34, 35, 78]
[2, 10, 14, 30, 32, 94]
[1, 7, 13, 39, 51, 91]
[0, 10, 0, 38, 80, 46]
[1, 9, 16, 29, 51, 78]
[0, 6, 18, 18, 55, 54]
[0, 10, 12, 34, 55, 94]
[1, 5, 10, 33, 61, 86]
[1, 5, 13, 25, 11, 65]
[0, 6, 18, 38, 30, 54]
[0, 6, 15, 10, 50, 51]
[0, 2, 9, 34, 30, 119]
[2, 10, 5, 26, 42, 79]
[1, 7, 13, 15, 61, 55]
[0, 8, 9, 40, 50, 89]
[0, 6, 9, 26, 70, 111]
[1, 7, 7, 31, 21, 67]
[0, 2, 12, 34, 15, 86]
[2, 8, 2, 24, 32, 44]
[1, 7, 7, 19, 31, 49]
[0, 6, 18, 26, 35, 42]
[0, 10, 21, 10, 40, 103]
[0, 8, 18, 32, 30, 56]
[2, 2, 14, 18, 37, 50]
[0, 8, 15, 32, 30, 65]
[1, 5, 16, 21, 41, 50]
[1, 7, 7, 31, 51, 67]
[2, 4, 8, 32, 52, 40]
[2, 8, 8, 32, 32, 80]
[1, 5, 16, 25, 71, 62]
[1, 7, 19, 23, 51, 55]
[0, 6, 6, 34, 15, 54]
[1, 1, 16, 29, 31, 118]
[2, 10, 8, 46, 52, 46]
[0, 6, 21, 34, 50, 51]
[0, 8, 15, 40, 40, 77]
[0, 8, 21, 16, 60, 77]
[1, 9, 19, 49, 21, 69]
[1, 9, 13, 41, 31, 81]
[0, 8, 12, 24, 30, 68]
[2, 8, 5, 8, 42, 53]
[2, 4, 11, 40, 42, 97]
[1, 9, 25, 25, 51, 33]
[0, 8, 18, 32, 60, 92]
[0, 6, 12, 34, 15, 54]
[1, 3, 13, 27, 51, 81]
[0, 6, 9, 26, 50, 87]
[0, 2, 12, 22, 50, 74]
[1, 7, 19, 27, 51, 61]
[1, 7, 25, 47, 21, 55]
[1, 9, 13, 41, 61, 81]
[0, 10, 12, 38, 50, 82]
[0, 6, 6, 34, 45, 90]
[2, 10, 14, 38, 22, 94]
[1, 9, 19, 45, 31, 69]
[2, 6, 5, 26, 22, 51]
[0, 8, 15, 8, 40, 77]
[2, 8, 14, 28, 17, 110]
[1, 5, 13, 21, 1, 53]
[0, 6, 12, 22, 20, 42]
[0, 8, 18, 36, 45, 74]
[1, 5, 19, 29, 41, 65]
[1, 5, 13, 17, 41, 41]
[2, 10, 5, 42, 42, 55]
[1, 9, 19, 21, 41, 69]
[2, 4, 14, 32, 42, 88]
[0, 8, 24, 28, 55, 50]
[2, 6, 23, 34, 22, 99]
[2, 10, 11, 26, 42, 91]
[2, 6, 20, 34, 57, 66]
[1, 5, 13, 21, 31, 53]
[1, 1, 22, 25, 11, 70]
[1, 5, 16, 37, 51, 98]
[0, 2, 12, 26, 45, 86]
[0, 4, 18, 36, 45, 70]
[0, 6, 15, 26, 20, 39]
[0, 8, 15, 32, 40, 77]
[1, 9, 19, 21, 71, 69]
[2, 4, 14, 12, 7, 70]
[2, 6, 17, 34, 22, 111]
[0, 8, 21, 8, 60, 77]
[0, 8, 18, 28, 45, 74]
[1, 9, 19, 41, 21, 69]
[0, 8, 12, 16, 30, 68]
[1, 7, 13, 19, 31, 61]
[1, 1, 19, 25, 21, 85]
[2, 8, 8, 28, 47, 62]
[0, 10, 0, 30, 60, 34]
[1, 1, 16, 25, 21, 94]
[0, 2, 21, 34, 40, 35]
[1, 7, 13, 7, 41, 43]
[1, 9, 7, 13, 31, 69]
[2, 4, 5, 32, 22, 49]
[1, 7, 13, 43, 51, 97]
[0, 10, 18, 22, 50, 106]
[0, 8, 9, 32, 70, 113]
[0, 10, 18, 46, 30, 46]
[0, 4, 15, 32, 40, 73]
[0, 10, 9, 34, 30, 55]
[1, 7, 13, 19, 61, 61]
[1, 9, 10, 21, 31, 78]
[2, 6, 26, 30, 22, 78]
[1, 1, 16, 25, 51, 94]
[0, 2, 12, 38, 20, 110]
[2, 8, 20, 36, 37, 74]
[1, 3, 13, 19, 41, 45]
[2, 6, 5, 42, 42, 51]
[1, 7, 7, 35, 21, 73]
[2, 10, 2, 14, 42, 82]
[0, 10, 12, 38, 60, 94]
[2, 2, 14, 34, 57, 98]
[2, 8, 14, 44, 47, 74]
[1, 5, 4, 37, 41, 74]
[0, 8, 24, 20, 55, 50]
[0, 2, 12, 26, 25, 62]
[0, 8, 21, 32, 40, 53]
[0, 6, 18, 46, 30, 66]
[1, 7, 7, 23, 31, 55]
[2, 8, 14, 24, 42, 80]
[0, 10, 6, 26, 25, 46]
[1, 9, 22, 25, 61, 54]
[2, 10, 8, 14, 52, 94]
[0, 6, 12, 14, 40, 54]
[1, 5, 19, 21, 21, 41]
[2, 10, 8, 34, 27, 94]
[2, 4, 11, 40, 52, 85]
[1, 9, 4, 33, 31, 54]
[1, 7, 7, 35, 51, 73]
[2, 8, 20, 40, 22, 92]
[0, 4, 15, 24, 60, 73]
[1, 9, 7, 29, 21, 69]
[2, 10, 14, 26, 37, 94]
[2, 6, 20, 22, 42, 66]
[0, 6, 3, 34, 30, 63]
[1, 9, 10, 41, 71, 78]
[1, 7, 19, 31, 21, 67]
[0, 8, 12, 32, 40, 80]
[1, 5, 7, 25, 31, 53]
[2, 8, 8, 20, 47, 62]
[1, 9, 16, 45, 31, 78]
[0, 8, 9, 32, 50, 89]
[0, 4, 12, 40, 40, 112]
[0, 6, 18, 34, 35, 54]
[2, 10, 14, 38, 32, 82]
[0, 6, 15, 26, 30, 51]
[1, 9, 7, 29, 51, 69]
[1, 9, 16, 21, 41, 78]
[1, 5, 7, 29, 21, 65]
[1, 9, 13, 37, 21, 81]
[1, 7, 19, 31, 51, 67]
[0, 10, 21, 26, 50, 91]
[1, 5, 7, 25, 61, 53]
[2, 10, 23, 26, 32, 55]
[2, 10, 5, 10, 42, 103]
[0, 6, 18, 22, 40, 42]
[0, 10, 21, 42, 40, 55]
[0, 8, 24, 24, 70, 68]
[2, 4, 14, 20, 27, 70]
[2, 6, 20, 26, 27, 90]
[2, 6, 14, 30, 52, 66]
[1, 9, 13, 13, 31, 81]
[0, 6, 9, 34, 50, 99]
[1, 5, 7, 29, 51, 65]
[1, 9, 10, 37, 61, 78]
[2, 8, 14, 16, 42, 80]
[0, 6, 6, 30, 20, 54]
[1, 9, 22, 17, 61, 54]
[2, 8, 14, 40, 62, 56]
[1, 9, 7, 45, 71, 69]
[0, 8, 18, 24, 60, 92]
[0, 8, 15, 24, 60, 101]
[1, 5, 16, 33, 21, 86]
[1, 3, 7, 23, 61, 51]
[2, 8, 2, 28, 17, 62]
[2, 4, 2, 36, 27, 22]
[0, 10, 18, 26, 55, 106]
[1, 9, 1, 25, 31, 33]
[1, 7, 13, 23, 31, 67]
[0, 8, 12, 12, 25, 62]
[0, 10, 18, 14, 30, 94]
[0, 2, 21, 50, 30, 95]
[1, 1, 16, 17, 31, 46]
[0, 2, 12, 30, 40, 98]
[2, 4, 20, 24, 22, 100]
[0, 8, 6, 32, 20, 44]
[0, 8, 12, 40, 30, 68]
[2, 6, 26, 34, 27, 78]
[2, 10, 20, 22, 52, 58]
[2, 6, 11, 18, 62, 27]
[1, 3, 7, 27, 51, 69]
[1, 7, 13, 11, 41, 49]
[1, 7, 1, 39, 51, 43]
[0, 6, 18, 26, 55, 66]
[1, 9, 13, 29, 21, 81]
[1, 7, 13, 23, 61, 67]
[2, 10, 17, 18, 62, 67]
[1, 9, 13, 25, 61, 81]
[2, 10, 23, 42, 2, 67]
[2, 4, 20, 20, 17, 94]
[2, 6, 8, 18, 37, 42]
[0, 8, 15, 24, 40, 77]
[0, 10, 24, 14, 50, 94]
[1, 9, 19, 13, 71, 69]
[2, 10, 17, 42, 32, 67]
[0, 4, 15, 16, 40, 25]
[0, 8, 12, 8, 30, 68]
[0, 6, 18, 14, 60, 54]
[1, 5, 13, 29, 21, 77]
[2, 4, 8, 36, 27, 82]
[2, 8, 14, 32, 62, 56]
[1, 9, 13, 45, 41, 81]
[2, 8, 5, 40, 32, 65]
[0, 6, 12, 42, 35, 90]
[1, 5, 13, 33, 11, 89]
[2, 6, 23, 26, 42, 63]
[0, 4, 9, 16, 70, 85]
[0, 2, 18, 26, 35, 26]
[1, 5, 13, 29, 51, 77]
[0, 4, 21, 40, 50, 61]
[2, 4, 11, 24, 32, 61]
[1, 7, 19, 35, 21, 73]
[1, 9, 13, 21, 51, 81]
[1, 7, 19, 23, 71, 55]
[0, 10, 15, 34, 30, 67]
[2, 10, 26, 38, 2, 46]
[0, 4, 12, 28, 55, 94]
[1, 9, 13, 41, 51, 81]
[0, 10, 12, 30, 20, 58]
[2, 6, 20, 26, 37, 78]
[0, 8, 12, 20, 55, 98]
[1, 9, 25, 37, 31, 33]
[0, 6, 0, 34, 55, 78]
[2, 2, 26, 26, 47, 98]
[1, 7, 19, 35, 51, 73]
[2, 4, 5, 40, 42, 49]
[0, 10, 18, 30, 30, 70]
[1, 9, 19, 25, 51, 69]
[1, 7, 19, 27, 71, 61]
[0, 2, 18, 38, 10, 50]
[0, 4, 0, 24, 60, 88]
[1, 1, 7, 21, 51, 61]
[1, 5, 19, 25, 31, 53]
[2, 6, 5, 34, 32, 51]
[0, 2, 18, 30, 30, 38]
[0, 8, 18, 12, 45, 74]
[1, 9, 16, 37, 31, 78]
[0, 4, 18, 44, 25, 70]
[0, 8, 21, 16, 40, 53]
[2, 10, 20, 38, 22, 70]
[2, 6, 20, 30, 32, 90]
[2, 2, 8, 46, 52, 110]
[2, 8, 14, 8, 52, 68]
[2, 10, 14, 34, 37, 82]
[2, 6, 2, 38, 32, 30]
[2, 10, 11, 50, 42, 55]
[1, 9, 16, 13, 41, 78]
[1, 5, 13, 21, 51, 53]
[1, 5, 22, 37, 21, 74]
[2, 8, 5, 16, 22, 77]
[1, 7, 13, 43, 41, 97]
[2, 8, 2, 20, 27, 50]
[1, 3, 19, 23, 31, 51]
[1, 9, 7, 37, 41, 69]
[0, 2, 15, 34, 40, 95]
[0, 6, 12, 34, 55, 102]
[0, 2, 18, 26, 45, 38]
[2, 4, 17, 16, 32, 61]
[0, 8, 6, 28, 15, 38]
[2, 10, 5, 26, 22, 103]
[0, 8, 21, 40, 40, 53]
[1, 5, 10, 25, 21, 62]
[1, 5, 13, 21, 81, 53]
[0, 8, 21, 32, 60, 77]
[1, 5, 22, 37, 51, 74]
[0, 10, 6, 26, 45, 70]
[1, 9, 19, 17, 51, 69]
[0, 8, 6, 20, 35, 62]
[2, 6, 26, 38, 22, 90]
[1, 5, 7, 37, 41, 89]
[1, 5, 10, 29, 11, 74]
[1, 9, 22, 33, 41, 54]
[0, 6, 12, 22, 60, 90]
[2, 8, 2, 24, 12, 68]
[2, 6, 5, 50, 42, 63]
[1, 5, 10, 25, 51, 62]
[1, 9, 16, 29, 31, 78]
[0, 4, 6, 24, 60, 100]
[2, 4, 14, 28, 57, 58]
[1, 9, 7, 33, 31, 69]
[1, 3, 19, 27, 51, 69]
[0, 8, 21, 8, 40, 53]
[1, 5, 4, 37, 61, 74]
[0, 2, 18, 30, 40, 50]
[2, 8, 26, 36, 17, 62]
[0, 8, 18, 12, 55, 86]
[2, 8, 23, 32, 32, 65]
[2, 6, 8, 22, 32, 54]
[2, 2, 20, 18, 27, 86]
[1, 3, 25, 35, 31, 69]
[1, 9, 16, 45, 21, 78]
[1, 9, 4, 17, 21, 54]
[1, 5, 19, 21, 41, 41]
[1, 1, 25, 29, 31, 73]
[2, 10, 20, 18, 57, 58]
[2, 8, 5, 8, 22, 77]
[2, 10, 8, 38, 52, 58]
[2, 8, 17, 40, 52, 65]
[0, 10, 12, 34, 25, 58]
[1, 5, 4, 41, 51, 86]
[0, 4, 18, 32, 60, 76]
[0, 6, 18, 22, 60, 66]
[2, 10, 20, 30, 52, 46]
[1, 9, 16, 21, 31, 78]
[1, 5, 16, 21, 21, 50]
[0, 4, 21, 32, 60, 49]
[2, 6, 14, 26, 37, 78]
[0, 8, 6, 24, 50, 80]
[2, 2, 14, 26, 57, 62]
[2, 10, 17, 26, 62, 55]
[0, 8, 24, 48, 40, 32]
[0, 4, 12, 20, 65, 82]
[2, 2, 8, 26, 47, 26]
[2, 2, 20, 30, 52, 110]
[2, 6, 14, 26, 67, 42]
[1, 9, 16, 21, 61, 78]
[2, 10, 14, 14, 62, 82]
[1, 1, 22, 29, 31, 94]
[1, 7, 19, 31, 71, 67]
[0, 6, 9, 18, 40, 63]
[2, 2, 14, 22, 42, 62]
[2, 6, 11, 42, 72, 51]
[2, 6, 14, 38, 52, 78]
[2, 6, 20, 34, 37, 90]
[2, 10, 5, 34, 42, 67]
[1, 3, 7, 35, 41, 105]
[0, 8, 18, 48, 30, 56]
[1, 1, 16, 29, 41, 118]
[1, 9, 13, 13, 51, 81]
[1, 5, 13, 13, 31, 29]
[2, 6, 17, 26, 62, 51]
[1, 1, 19, 21, 21, 61]
[1, 5, 7, 29, 71, 65]
[2, 4, 20, 28, 47, 82]
[1, 1, 16, 21, 21, 70]
[0, 8, 12, 40, 50, 92]
[2, 8, 8, 44, 37, 74]
[0, 4, 18, 32, 40, 52]
[0, 10, 15, 18, 40, 103]
[2, 4, 8, 44, 57, 70]
[2, 8, 20, 32, 52, 56]
[2, 2, 8, 38, 72, 50]
[2, 8, 17, 32, 52, 65]
[0, 4, 21, 32, 40, 25]
[2, 8, 8, 28, 27, 86]
[1, 1, 25, 33, 41, 97]
[1, 5, 16, 33, 41, 86]
[1, 3, 7, 23, 81, 51]
[1, 7, 13, 47, 41, 103]
[1, 1, 25, 25, 21, 49]
[1, 5, 10, 41, 41, 110]
[2, 6, 2, 42, 27, 42]
[1, 9, 1, 33, 41, 33]
[0, 4, 9, 32, 30, 85]
[2, 6, 14, 42, 47, 90]
[1, 3, 13, 31, 51, 99]
[2, 4, 11, 32, 62, 49]
[2, 6, 11, 26, 62, 39]
[1, 5, 16, 37, 31, 98]
[0, 10, 18, 38, 30, 58]
[2, 8, 20, 36, 17, 98]
[0, 4, 12, 32, 40, 88]
[0, 4, 15, 24, 20, 25]
[2, 10, 20, 34, 17, 82]
[2, 4, 17, 32, 52, 85]
[1, 1, 22, 25, 21, 70]
[1, 9, 19, 37, 41, 69]
[0, 8, 6, 36, 55, 86]
[2, 6, 8, 26, 37, 54]
[1, 5, 19, 37, 11, 89]
[2, 10, 20, 18, 67, 46]
[2, 10, 14, 42, 27, 82]
[1, 5, 16, 13, 31, 26]
[0, 6, 6, 30, 60, 102]
[2, 4, 14, 24, 52, 52]
[2, 10, 14, 30, 62, 58]
[2, 10, 8, 26, 27, 106]
[1, 5, 13, 29, 41, 77]
[0, 6, 15, 42, 20, 63]
[0, 8, 18, 48, 40, 68]
[2, 8, 20, 28, 37, 74]
[2, 4, 23, 32, 32, 109]
[2, 10, 11, 18, 52, 91]
[0, 8, 15, 48, 40, 77]
[0, 8, 21, 24, 60, 77]
[2, 8, 8, 20, 27, 86]
[0, 6, 12, 30, 60, 102]
[0, 8, 18, 44, 45, 74]
[0, 10, 24, 22, 40, 70]
[1, 1, 13, 17, 41, 49]
[0, 4, 12, 36, 35, 94]
[1, 5, 19, 37, 41, 89]
[2, 2, 20, 26, 47, 98]
[0, 4, 9, 24, 30, 61]
[2, 8, 20, 28, 67, 38]
[0, 6, 9, 34, 10, 51]
[1, 5, 13, 29, 71, 77]
[2, 8, 14, 36, 57, 62]
[2, 6, 8, 30, 32, 66]
[0, 2, 6, 26, 25, 86]
[1, 9, 19, 33, 31, 69]
[2, 6, 14, 30, 72, 42]
[0, 10, 6, 34, 45, 58]
[0, 2, 6, 18, 45, 74]
[0, 6, 12, 18, 65, 90]
[0, 6, 15, 34, 60, 99]
[1, 3, 19, 19, 11, 33]
[2, 4, 14, 20, 7, 94]
[1, 5, 13, 33, 61, 89]
[0, 6, 15, 18, 20, 27]
[2, 6, 14, 30, 32, 90]
[1, 7, 7, 27, 11, 61]
[1, 3, 13, 35, 31, 117]
[1, 9, 22, 25, 71, 54]
[1, 3, 13, 23, 41, 63]
[0, 4, 24, 44, 55, 46]
[1, 5, 16, 29, 11, 74]
[1, 9, 19, 33, 61, 69]
[0, 8, 3, 32, 50, 65]
[1, 9, 10, 13, 41, 78]
[0, 2, 3, 26, 30, 95]
[1, 1, 13, 29, 31, 121]
[1, 9, 4, 33, 41, 54]
[2, 6, 17, 18, 42, 63]
[2, 6, 8, 42, 57, 54]
[2, 8, 14, 40, 42, 80]
[1, 9, 10, 41, 31, 78]
[0, 10, 12, 42, 45, 70]
[1, 1, 7, 29, 51, 109]
[1, 9, 7, 25, 21, 69]
[0, 2, 6, 30, 20, 98]
[2, 4, 20, 24, 42, 76]
[1, 5, 16, 29, 41, 74]
[2, 4, 14, 36, 77, 58]
[0, 4, 3, 32, 40, 97]
[2, 6, 20, 38, 32, 102]
[1, 5, 10, 13, 51, 26]
[1, 9, 19, 29, 71, 69]
[2, 6, 2, 46, 32, 42]
[0, 10, 9, 26, 30, 67]
[2, 4, 26, 24, 32, 76]
[2, 8, 8, 36, 47, 62]
[0, 4, 18, 24, 50, 40]
[1, 9, 10, 37, 41, 78]
[1, 9, 4, 25, 41, 54]
[1, 9, 16, 13, 61, 78]
[0, 6, 12, 18, 45, 66]
[2, 8, 8, 16, 42, 68]
[0, 2, 15, 18, 40, 23]
[2, 10, 17, 34, 42, 67]
[1, 5, 1, 45, 61, 77]
[1, 3, 19, 23, 1, 51]
[1, 9, 10, 9, 31, 78]
[0, 6, 12, 22, 80, 114]
[1, 3, 19, 35, 41, 105]
[2, 10, 20, 34, 27, 70]
[2, 10, 14, 10, 67, 82]
[2, 4, 14, 32, 72, 52]
[2, 10, 14, 30, 42, 82]
[2, 6, 11, 10, 22, 63]
[2, 8, 11, 16, 42, 77]
[1, 7, 7, 39, 41, 79]
[0, 6, 9, 26, 30, 63]
[1, 9, 25, 29, 51, 33]
[1, 5, 10, 25, 41, 62]
[0, 10, 12, 22, 40, 94]
[2, 10, 17, 10, 62, 79]
[0, 4, 6, 32, 40, 100]
[2, 4, 11, 16, 42, 25]
[2, 6, 8, 18, 17, 66]
[0, 10, 6, 34, 55, 70]
[2, 6, 14, 18, 57, 42]
[2, 4, 14, 32, 32, 100]
[0, 2, 6, 18, 55, 86]
[2, 10, 11, 34, 22, 103]
[1, 7, 1, 31, 31, 31]
[0, 10, 6, 22, 30, 58]
[0, 6, 12, 46, 30, 90]
[2, 6, 17, 34, 52, 75]
[1, 5, 4, 29, 31, 50]
[1, 3, 7, 27, 31, 69]
[1, 3, 1, 31, 51, 51]
[2, 8, 14, 32, 42, 80]
[2, 10, 5, 50, 52, 31]
[0, 10, 21, 34, 50, 79]
[1, 5, 22, 41, 11, 86]
[1, 9, 10, 33, 31, 78]
[0, 2, 9, 34, 20, 107]
[1, 5, 10, 29, 31, 74]
[2, 6, 8, 18, 47, 30]
[1, 3, 25, 35, 21, 69]
[1, 1, 13, 25, 21, 97]
[1, 5, 10, 25, 71, 62]
[2, 6, 14, 18, 17, 90]
[1, 9, 7, 17, 21, 69]
[0, 2, 9, 26, 40, 95]
[0, 8, 12, 20, 15, 50]
[2, 8, 11, 40, 42, 77]
[1, 7, 13, 27, 11, 73]
[1, 5, 7, 41, 51, 101]
[2, 4, 14, 28, 27, 94]
[2, 6, 11, 34, 22, 99]
[2, 6, 8, 30, 42, 54]
[2, 4, 11, 24, 12, 85]
[2, 4, 2, 48, 32, 52]
[1, 5, 10, 29, 61, 74]
[1, 3, 25, 35, 51, 69]
[1, 9, 10, 29, 41, 78]
[1, 1, 13, 25, 51, 97]
[0, 8, 15, 16, 40, 77]
[0, 4, 18, 36, 25, 46]
[1, 9, 4, 41, 61, 54]
[2, 8, 2, 48, 42, 32]
[2, 6, 11, 34, 52, 63]
[2, 8, 8, 8, 42, 68]
[0, 4, 12, 24, 50, 76]
[0, 8, 15, 32, 20, 53]
[0, 8, 18, 36, 55, 86]
[0, 10, 12, 22, 20, 70]
[1, 3, 7, 31, 51, 87]
[2, 6, 14, 34, 37, 90]
[2, 6, 14, 22, 2, 114]
[2, 8, 14, 24, 72, 44]
[0, 10, 6, 22, 10, 34]
[2, 8, 11, 8, 42, 77]
[0, 10, 18, 22, 30, 82]
[2, 6, 8, 34, 27, 78]
[2, 6, 14, 34, 67, 54]
[1, 1, 19, 29, 31, 109]
[1, 9, 13, 21, 31, 81]
[1, 9, 10, 45, 61, 78]
[0, 2, 6, 22, 40, 86]
[2, 10, 8, 22, 32, 106]
[0, 6, 9, 26, 40, 75]
[1, 1, 22, 29, 51, 94]
[0, 4, 18, 40, 20, 52]
[2, 10, 14, 38, 62, 46]
[0, 10, 12, 38, 40, 70]
[2, 8, 11, 32, 42, 77]
[2, 8, 14, 28, 57, 62]
[2, 4, 8, 28, 47, 34]
[2, 10, 17, 34, 52, 55]
[0, 10, 24, 30, 40, 58]
[0, 6, 24, 34, 65, 42]
[2, 6, 8, 46, 52, 66]
[1, 5, 22, 33, 41, 62]
[1, 9, 1, 37, 51, 33]
[0, 8, 12, 20, 25, 62]
[0, 10, 15, 26, 50, 103]
[0, 10, 12, 34, 65, 106]
[1, 9, 13, 37, 51, 81]
[0, 8, 0, 36, 65, 62]
[1, 5, 13, 37, 21, 101]
[1, 5, 7, 33, 31, 77]
[1, 7, 19, 39, 31, 79]
[2, 8, 17, 32, 22, 101]
[1, 9, 19, 25, 61, 69]
[1, 7, 19, 27, 81, 61]
[1, 1, 10, 25, 51, 94]
[0, 4, 12, 40, 20, 88]
[1, 5, 10, 21, 41, 50]
[0, 8, 12, 36, 55, 98]
[1, 5, 19, 25, 41, 53]
[1, 7, 19, 15, 41, 43]
[2, 8, 26, 32, 32, 44]
[2, 2, 17, 10, 22, 47]
[1, 5, 7, 33, 61, 77]
[0, 8, 0, 32, 60, 56]
[0, 8, 18, 32, 40, 68]
[0, 8, 12, 44, 25, 62]
[0, 6, 15, 42, 40, 87]
[1, 7, 1, 35, 31, 37]
[2, 8, 14, 20, 27, 98]
[0, 4, 6, 20, 55, 82]
[2, 4, 14, 28, 37, 82]
[0, 8, 24, 24, 50, 44]
[0, 8, 9, 32, 60, 101]
[1, 5, 13, 21, 11, 53]
[2, 6, 8, 22, 12, 78]
[2, 8, 14, 20, 57, 62]
[1, 3, 19, 27, 1, 69]
