[5, 5, 5, 13, 25, 29]
[1, 11, 1, 15, 21, 59]
[4, 8, 16, 16, 54, 92]
[3, 15, 15, 15, 43, 87]
[1, 15, 7, 15, 31, 75]
[4, 18, 10, 18, 29, 66]
[3, 9, 12, 13, 23, 90]
[2, 6, 14, 14, 32, 66]
[4, 8, 7, 16, 64, 53]
[5, 5, 14, 17, 55, 86]
[0, 8, 12, 16, 40, 80]
[4, 14, 7, 18, 34, 95]
[2, 8, 8, 16, 42, 116]
[2, 16, 8, 16, 22, 76]
[4, 6, 10, 18, 39, 126]
[4, 12, 13, 16, 54, 69]
[2, 6, 11, 18, 22, 99]
[3, 13, 6, 13, 3, 94]
[4, 14, 10, 18, 49, 74]
[5, 5, 8, 13, 35, 50]
[4, 10, 7, 18, 44, 79]
[0, 18, 15, 18, 40, 87]
[2, 14, 11, 18, 22, 83]
[5, 13, 8, 17, 25, 118]
[0, 14, 12, 14, 20, 86]
[3, 9, 15, 17, 23, 93]
[4, 10, 13, 18, 54, 79]
[3, 9, 12, 17, 13, 102]
[2, 8, 2, 16, 22, 104]
[3, 13, 3, 17, 13, 85]
[4, 8, 13, 16, 54, 89]
[3, 13, 6, 17, 13, 94]
[3, 9, 12, 13, 53, 90]
[4, 14, 13, 18, 14, 107]
[3, 13, 18, 13, 33, 70]
[5, 11, 11, 15, 25, 119]
[2, 12, 14, 16, 22, 72]
[4, 14, 10, 14, 44, 86]
[4, 14, 10, 18, 9, 122]
[5, 13, 17, 13, 15, 109]
[3, 13, 3, 13, 33, 85]
[3, 13, 6, 13, 33, 94]
[4, 12, 16, 16, 34, 84]
[5, 13, 5, 13, 45, 85]
[1, 9, 10, 17, 21, 54]
[2, 6, 14, 18, 37, 90]
[4, 6, 4, 18, 39, 78]
[5, 9, 11, 17, 35, 93]
[1, 9, 1, 13, 31, 105]
[3, 9, 15, 13, 53, 81]
[5, 9, 14, 17, 35, 102]
[5, 15, 11, 15, 15, 123]
[4, 14, 13, 18, 44, 71]
[5, 9, 5, 13, 15, 105]
[1, 11, 7, 15, 21, 71]
[3, 13, 12, 13, 43, 94]
[0, 14, 12, 18, 25, 74]
[2, 14, 5, 18, 12, 59]
[4, 10, 4, 14, 34, 70]
[2, 4, 17, 16, 22, 49]
[3, 9, 12, 17, 43, 102]
[4, 10, 16, 18, 29, 106]
[6, 10, 18, 18, 31, 70]
[3, 13, 3, 17, 43, 85]
[2, 16, 17, 16, 22, 85]
[6, 12, 12, 16, 46, 36]
[6, 14, 6, 14, 36, 122]
[2, 8, 2, 16, 32, 116]
[3, 13, 6, 13, 23, 94]
[5, 13, 8, 13, 25, 130]
[0, 14, 12, 14, 30, 122]
[1, 5, 13, 13, 41, 29]
[6, 8, 9, 16, 26, 101]
[3, 7, 15, 15, 53, 103]
[2, 16, 11, 16, 22, 85]
[5, 13, 17, 17, 15, 97]
[4, 10, 10, 18, 39, 94]
[4, 12, 10, 16, 24, 108]
[2, 16, 2, 16, 42, 64]
[3, 13, 12, 17, 33, 94]
[3, 17, 15, 17, 23, 77]
[2, 10, 5, 18, 22, 91]
[2, 8, 8, 16, 22, 92]
[1, 15, 7, 15, 51, 123]
[2, 8, 5, 16, 22, 101]
[3, 9, 9, 13, 3, 93]
[4, 8, 4, 16, 44, 56]
[1, 17, 13, 17, 41, 113]
[6, 14, 9, 18, 36, 59]
[2, 6, 11, 18, 2, 75]
[2, 14, 2, 14, 22, 62]
[3, 13, 3, 13, 3, 85]
[4, 6, 7, 18, 54, 87]
[5, 5, 11, 17, 45, 77]
[3, 17, 12, 17, 23, 86]
[3, 15, 9, 15, 23, 99]
[1, 5, 7, 17, 21, 77]
[5, 13, 8, 13, 35, 106]
[5, 13, 14, 17, 35, 70]
[4, 12, 10, 16, 54, 72]
[5, 17, 8, 17, 25, 86]
[6, 14, 12, 18, 31, 38]
[5, 9, 8, 13, 35, 78]
[3, 7, 3, 15, 33, 103]
[5, 5, 8, 17, 25, 86]
[2, 12, 5, 16, 42, 105]
[0, 14, 12, 18, 35, 110]
[2, 10, 2, 14, 62, 130]
[4, 8, 7, 16, 24, 101]
[1, 9, 13, 17, 41, 81]
[1, 9, 13, 13, 31, 57]
[1, 13, 10, 17, 41, 118]
[2, 16, 11, 16, 32, 97]
[2, 6, 11, 18, 32, 111]
[3, 9, 15, 17, 53, 93]
[4, 10, 4, 18, 29, 82]
[2, 14, 11, 18, 32, 95]
[3, 9, 9, 13, 33, 93]
[4, 12, 13, 16, 14, 117]
[2, 8, 11, 16, 12, 65]
[2, 10, 8, 18, 7, 70]
[5, 11, 17, 15, 35, 83]
[3, 9, 18, 13, 43, 66]
[1, 5, 10, 13, 31, 50]
[4, 16, 13, 16, 24, 85]
[5, 13, 8, 17, 35, 94]
[0, 12, 0, 16, 50, 84]
[3, 5, 12, 13, 43, 134]
[5, 13, 11, 13, 45, 73]
[3, 13, 9, 17, 23, 97]
[4, 10, 13, 18, 14, 127]
[2, 10, 14, 14, 52, 94]
[3, 7, 3, 15, 63, 103]
[3, 11, 15, 15, 23, 83]
[2, 14, 17, 18, 32, 83]
