[1, 11, 19, 35, 41, 65]
[0, 8, 15, 24, 60, 101]
[1, 5, 16, 33, 21, 86]
[1, 3, 7, 23, 61, 51]
[2, 8, 2, 28, 17, 62]
[1, 17, 13, 25, 41, 65]
[0, 10, 18, 26, 55, 106]
[1, 9, 1, 25, 31, 33]
[0, 2, 12, 30, 40, 98]
[2, 4, 20, 24, 22, 100]
[2, 6, 26, 34, 27, 78]
[1, 7, 13, 11, 41, 49]
[1, 11, 13, 39, 51, 71]
[1, 7, 1, 39, 51, 43]
[0, 6, 18, 26, 55, 66]
[1, 9, 13, 29, 21, 81]
[1, 7, 13, 23, 61, 67]
[1, 5, 28, 41, 41, 38]
[2, 10, 17, 18, 62, 67]
[2, 10, 23, 42, 2, 67]
[2, 6, 8, 18, 37, 42]
[0, 8, 15, 24, 40, 77]
[0, 4, 15, 16, 40, 25]
[0, 8, 12, 8, 30, 68]
[0, 6, 18, 14, 60, 54]
[2, 4, 8, 36, 27, 82]
[1, 5, 28, 45, 31, 50]
[2, 12, 14, 32, 42, 72]
[1, 9, 13, 45, 41, 81]
[2, 14, 14, 34, 37, 50]
[0, 14, 12, 18, 35, 110]
[2, 8, 5, 40, 32, 65]
[0, 6, 12, 42, 35, 90]
[1, 5, 13, 33, 11, 89]
[1, 13, 13, 25, 41, 97]
[0, 4, 9, 16, 70, 85]
[2, 6, 23, 26, 42, 63]
[0, 2, 18, 26, 35, 26]
[1, 5, 13, 29, 51, 77]
[2, 4, 11, 24, 32, 61]
[1, 9, 13, 21, 51, 81]
[1, 7, 19, 23, 71, 55]
[2, 10, 26, 38, 2, 46]
[2, 2, 29, 18, 32, 71]
[1, 9, 13, 41, 51, 81]
[1, 9, 25, 37, 31, 33]
[0, 6, 0, 34, 55, 78]
[1, 7, 19, 35, 51, 73]
[2, 4, 5, 40, 42, 49]
[2, 8, 8, 56, 52, 56]
[1, 13, 19, 33, 31, 61]
[0, 2, 18, 38, 10, 50]
[0, 4, 0, 24, 60, 88]
[2, 16, 17, 16, 32, 97]
[1, 9, 16, 37, 31, 78]
[2, 12, 20, 12, 57, 78]
[1, 13, 7, 17, 41, 109]
[1, 13, 13, 13, 41, 133]
[1, 13, 16, 29, 31, 82]
[1, 1, 31, 37, 51, 61]
[1, 11, 1, 19, 31, 53]
[2, 2, 8, 46, 52, 110]
[1, 9, 16, 13, 41, 78]
[2, 14, 14, 38, 32, 38]
[1, 5, 22, 37, 21, 74]
[2, 8, 2, 20, 27, 50]
[2, 14, 17, 34, 12, 59]
[1, 3, 19, 23, 31, 51]
[1, 9, 7, 37, 41, 69]
[0, 14, 9, 18, 40, 95]
[2, 12, 5, 32, 42, 81]
[0, 14, 18, 38, 30, 38]
[2, 4, 17, 16, 32, 61]
[0, 12, 18, 12, 25, 126]
[0, 8, 6, 28, 15, 38]
[0, 14, 12, 34, 45, 50]
[2, 12, 20, 24, 42, 60]
[0, 12, 18, 32, 50, 96]
[1, 5, 10, 25, 21, 62]
[1, 5, 13, 21, 81, 53]
[0, 8, 21, 32, 60, 77]
[0, 14, 6, 18, 45, 74]
[0, 10, 6, 26, 45, 70]
[0, 8, 6, 20, 35, 62]
[2, 14, 8, 22, 52, 110]
[2, 6, 26, 38, 22, 90]
[0, 12, 12, 28, 35, 78]
[1, 5, 7, 37, 41, 89]
[1, 1, 28, 33, 41, 70]
[1, 9, 22, 33, 41, 54]
[0, 6, 12, 22, 60, 90]
[2, 12, 2, 16, 52, 108]
[1, 9, 16, 29, 31, 78]
[2, 12, 20, 40, 2, 60]
[0, 4, 6, 24, 60, 100]
[2, 4, 14, 28, 57, 58]
[1, 9, 7, 33, 31, 69]
[0, 8, 18, 56, 30, 56]
[1, 3, 19, 27, 51, 69]
[0, 2, 18, 30, 40, 50]
[1, 13, 13, 41, 41, 49]
[2, 8, 26, 36, 17, 62]
[0, 8, 18, 12, 55, 86]
[2, 6, 8, 22, 32, 54]
[1, 9, 16, 45, 21, 78]
[1, 9, 4, 17, 21, 54]
[2, 10, 20, 18, 57, 58]
[2, 8, 5, 8, 22, 77]
[2, 10, 8, 38, 52, 58]
[0, 10, 12, 34, 25, 58]
[0, 6, 18, 22, 60, 66]
[2, 10, 20, 30, 52, 46]
[1, 9, 16, 21, 31, 78]
[0, 12, 24, 28, 35, 78]
[1, 11, 13, 35, 51, 77]
[1, 13, 13, 33, 41, 73]
[0, 14, 18, 30, 30, 74]
[0, 8, 24, 48, 40, 32]
[2, 6, 14, 26, 67, 42]
[2, 12, 14, 20, 47, 102]
[2, 14, 20, 18, 37, 74]
[1, 7, 19, 31, 71, 67]
[2, 18, 14, 22, 22, 54]
[2, 2, 14, 22, 42, 62]
[2, 6, 14, 38, 52, 78]
[2, 6, 20, 34, 37, 90]
[2, 10, 5, 34, 42, 67]
[1, 11, 13, 43, 31, 65]
[1, 3, 7, 35, 41, 105]
[0, 8, 18, 48, 30, 56]
[0, 12, 21, 40, 30, 45]
[1, 1, 16, 29, 41, 118]
[1, 9, 13, 13, 51, 81]
[1, 5, 13, 13, 31, 29]
[1, 5, 7, 29, 71, 65]
[1, 1, 16, 21, 21, 70]
[1, 13, 4, 33, 61, 46]
[2, 8, 8, 44, 37, 74]
[0, 14, 24, 30, 20, 62]
[2, 4, 8, 44, 57, 70]
[2, 2, 8, 38, 72, 50]
[2, 8, 17, 32, 52, 65]
[1, 15, 7, 19, 51, 105]
[1, 5, 16, 33, 41, 86]
[1, 3, 7, 23, 81, 51]
[2, 12, 17, 24, 52, 69]
[1, 11, 7, 31, 31, 71]
[2, 6, 2, 42, 27, 42]
[0, 4, 9, 32, 30, 85]
[1, 11, 7, 19, 31, 89]
[1, 3, 13, 31, 51, 99]
[2, 4, 11, 32, 62, 49]
[2, 6, 11, 26, 62, 39]
[0, 16, 12, 16, 40, 112]
[1, 5, 16, 37, 31, 98]
[0, 4, 15, 24, 20, 25]
[2, 14, 5, 34, 52, 59]
[2, 4, 17, 32, 52, 85]
[0, 8, 6, 36, 55, 86]
[2, 4, 14, 24, 52, 52]
[2, 10, 14, 30, 62, 58]
[2, 10, 8, 26, 27, 106]
[0, 6, 15, 42, 20, 63]
[1, 11, 19, 31, 31, 71]
[2, 8, 20, 28, 37, 74]
[0, 8, 15, 48, 40, 77]
[2, 12, 2, 24, 52, 84]
[2, 8, 8, 20, 27, 86]
[1, 1, 13, 33, 41, 145]
[0, 4, 12, 36, 35, 94]
[1, 5, 19, 37, 41, 89]
[2, 12, 8, 40, 42, 60]
[1, 13, 4, 29, 51, 58]
[1, 5, 13, 29, 71, 77]
[2, 8, 14, 36, 57, 62]
[2, 6, 8, 30, 32, 66]
[2, 6, 14, 30, 72, 42]
[0, 14, 12, 38, 60, 50]
[0, 10, 6, 34, 45, 58]
[0, 6, 15, 34, 60, 99]
[2, 4, 14, 20, 7, 94]
[0, 6, 15, 18, 20, 27]
[0, 14, 12, 30, 40, 62]
[2, 6, 14, 30, 32, 90]
[1, 3, 13, 35, 31, 117]
[1, 9, 22, 25, 71, 54]
[0, 4, 24, 44, 55, 46]
[1, 9, 19, 33, 61, 69]
[1, 9, 10, 13, 41, 78]
[0, 2, 3, 26, 30, 95]
[1, 1, 13, 29, 31, 121]
[2, 12, 14, 12, 57, 114]
[0, 10, 18, 54, 30, 34]
[0, 12, 12, 36, 55, 78]
[1, 13, 1, 21, 51, 61]
[0, 12, 21, 32, 30, 69]
[2, 4, 20, 24, 42, 76]
[1, 5, 16, 29, 41, 74]
[0, 4, 3, 32, 40, 97]
[2, 6, 20, 38, 32, 102]
[1, 9, 19, 29, 71, 69]
[0, 10, 9, 26, 30, 67]
[2, 4, 26, 24, 32, 76]
[2, 8, 8, 36, 47, 62]
[1, 9, 10, 37, 41, 78]
[1, 9, 4, 25, 41, 54]
[1, 9, 16, 13, 61, 78]
[1, 13, 10, 29, 41, 82]
[2, 18, 2, 22, 82, 54]
[1, 5, 1, 45, 61, 77]
[2, 12, 17, 16, 52, 93]
[1, 9, 10, 9, 31, 78]
[0, 6, 12, 22, 80, 114]
[1, 11, 13, 31, 51, 83]
[2, 10, 20, 34, 27, 70]
[2, 4, 14, 32, 72, 52]
[2, 10, 14, 30, 42, 82]
[0, 6, 24, 54, 40, 42]
[2, 6, 11, 10, 22, 63]
[1, 1, 19, 33, 41, 133]
[1, 7, 7, 39, 41, 79]
[2, 8, 11, 16, 42, 77]
[1, 9, 25, 29, 51, 33]
[1, 5, 10, 25, 41, 62]
[2, 10, 17, 10, 62, 79]
[0, 4, 6, 32, 40, 100]
[2, 4, 11, 16, 42, 25]
[2, 6, 8, 18, 17, 66]
[2, 4, 14, 32, 32, 100]
[0, 2, 6, 18, 55, 86]
[2, 10, 11, 34, 22, 103]
[0, 6, 12, 46, 30, 90]
[1, 5, 4, 29, 31, 50]
[1, 11, 13, 39, 31, 71]
[1, 5, 22, 41, 11, 86]
[1, 9, 10, 33, 31, 78]
[0, 2, 9, 34, 20, 107]
[1, 3, 25, 35, 21, 69]
[0, 2, 9, 26, 40, 95]
[2, 8, 11, 40, 42, 77]
[1, 7, 13, 27, 11, 73]
[2, 4, 11, 24, 12, 85]
[2, 4, 2, 48, 32, 52]
[0, 12, 6, 24, 30, 48]
[1, 5, 10, 29, 61, 74]
[1, 9, 10, 29, 41, 78]
[1, 1, 13, 25, 51, 97]
[0, 8, 15, 16, 40, 77]
[1, 13, 13, 33, 31, 73]
[0, 4, 18, 36, 25, 46]
[1, 9, 4, 41, 61, 54]
[2, 8, 8, 8, 42, 68]
[1, 15, 19, 15, 31, 123]
[1, 11, 7, 27, 31, 77]
[2, 6, 11, 34, 52, 63]
[0, 8, 15, 32, 20, 53]
[0, 8, 18, 36, 55, 86]
[1, 17, 4, 17, 71, 86]
[1, 11, 7, 15, 31, 95]
[1, 3, 7, 31, 51, 87]
[2, 6, 14, 22, 2, 114]
[2, 8, 14, 24, 72, 44]
[1, 13, 19, 21, 41, 97]
[2, 6, 14, 34, 67, 54]
[1, 1, 19, 29, 31, 109]
[0, 12, 27, 16, 30, 93]
[1, 9, 13, 21, 31, 81]
[1, 9, 10, 45, 61, 78]
[0, 6, 9, 26, 40, 75]
[0, 4, 18, 40, 20, 52]
[0, 12, 15, 32, 40, 81]
[0, 12, 18, 28, 45, 102]
[2, 10, 14, 38, 62, 46]
[2, 12, 8, 28, 47, 90]
[1, 15, 1, 23, 71, 51]
[1, 11, 13, 43, 51, 65]
[1, 1, 10, 33, 41, 142]
[0, 4, 24, 56, 40, 64]
[2, 8, 11, 32, 42, 77]
[2, 4, 8, 28, 47, 34]
[2, 10, 17, 34, 52, 55]
[1, 9, 1, 37, 51, 33]
[0, 8, 12, 20, 25, 62]
[0, 10, 12, 34, 65, 106]
[1, 9, 13, 37, 51, 81]
[0, 8, 0, 36, 65, 62]
[1, 5, 7, 33, 31, 77]
[1, 7, 19, 39, 31, 79]
[1, 9, 19, 25, 61, 69]
[1, 11, 19, 27, 61, 77]
[1, 7, 19, 27, 81, 61]
[0, 14, 12, 22, 40, 98]
[0, 4, 12, 40, 20, 88]
[0, 8, 12, 36, 55, 98]
[1, 5, 19, 25, 41, 53]
[1, 7, 19, 15, 41, 43]
[1, 15, 7, 31, 61, 51]
[1, 13, 4, 17, 41, 94]
[2, 16, 14, 16, 42, 112]
[0, 8, 12, 44, 25, 62]
[0, 6, 15, 42, 40, 87]
[1, 11, 25, 15, 61, 59]
[2, 8, 14, 20, 27, 98]
[0, 4, 6, 20, 55, 82]
[2, 4, 14, 28, 37, 82]
[0, 8, 24, 24, 50, 44]
[2, 6, 8, 22, 12, 78]
[1, 11, 7, 43, 61, 53]
[0, 14, 15, 34, 50, 71]
[1, 7, 1, 51, 71, 61]
[1, 5, 16, 17, 11, 38]
[1, 7, 13, 31, 11, 79]
[2, 10, 8, 38, 32, 82]
[0, 12, 12, 40, 50, 60]
[0, 8, 18, 24, 40, 68]
[2, 2, 2, 54, 42, 86]
[0, 10, 12, 26, 25, 70]
[0, 8, 12, 36, 35, 74]
[1, 11, 19, 31, 51, 71]
[2, 10, 20, 30, 32, 70]
[0, 12, 6, 40, 80, 60]
[0, 10, 9, 18, 20, 67]
[0, 12, 6, 16, 30, 72]
[2, 10, 11, 42, 52, 55]
[1, 3, 19, 27, 31, 69]
[1, 9, 19, 17, 61, 69]
[0, 10, 18, 26, 35, 82]
[1, 13, 16, 17, 41, 118]
[2, 6, 8, 38, 32, 78]
[2, 4, 20, 32, 32, 112]
[0, 10, 15, 42, 50, 79]
[0, 6, 12, 26, 65, 102]
[2, 12, 14, 36, 27, 78]
[2, 6, 14, 38, 32, 102]
[2, 2, 8, 42, 57, 86]
[1, 1, 7, 29, 41, 109]
[2, 12, 11, 24, 42, 105]
[1, 9, 7, 25, 11, 69]
[1, 3, 13, 35, 51, 117]
[1, 11, 13, 35, 31, 77]
[0, 10, 24, 26, 55, 82]
[1, 1, 25, 29, 41, 73]
[0, 4, 6, 36, 25, 94]
[1, 9, 16, 41, 21, 78]
[0, 8, 15, 24, 20, 53]
[0, 8, 18, 28, 55, 86]
[0, 4, 18, 28, 35, 34]
[0, 2, 18, 34, 15, 38]
[2, 2, 29, 26, 52, 83]
[1, 5, 25, 41, 31, 65]
[0, 12, 15, 40, 40, 57]
[0, 6, 21, 42, 50, 63]
[1, 1, 1, 29, 61, 73]
[0, 2, 12, 18, 55, 62]
[1, 11, 7, 23, 31, 83]
[0, 6, 12, 42, 15, 66]
[2, 2, 14, 30, 62, 74]
[0, 6, 12, 26, 45, 78]
[1, 11, 7, 11, 31, 101]
[2, 14, 8, 18, 57, 122]
[0, 12, 18, 24, 40, 108]
[0, 18, 18, 22, 30, 66]
[0, 8, 12, 28, 65, 110]
[0, 8, 24, 20, 65, 62]
[2, 4, 14, 16, 22, 64]
[2, 6, 5, 34, 22, 63]
[2, 8, 11, 24, 42, 77]
[2, 8, 8, 40, 42, 68]
[2, 4, 17, 32, 32, 109]
[0, 12, 18, 40, 40, 60]
[1, 7, 7, 39, 61, 79]
[1, 9, 7, 21, 31, 69]
[2, 8, 17, 24, 62, 53]
[0, 12, 3, 24, 50, 45]
[1, 9, 7, 45, 51, 69]
[1, 1, 4, 29, 51, 94]
[1, 13, 4, 25, 41, 70]
[0, 8, 18, 20, 55, 86]
[2, 6, 8, 26, 47, 42]
[1, 5, 22, 41, 31, 86]
[1, 9, 10, 33, 51, 78]
[1, 5, 10, 41, 51, 110]
[2, 8, 5, 16, 12, 89]
[1, 7, 13, 35, 11, 85]
[2, 12, 11, 40, 52, 45]
[0, 10, 27, 18, 60, 79]
[1, 5, 19, 33, 61, 77]
[0, 10, 24, 14, 40, 82]
[1, 1, 7, 25, 61, 85]
[2, 8, 29, 40, 2, 53]
[1, 7, 13, 27, 31, 73]
[1, 9, 16, 33, 51, 78]
[2, 4, 23, 32, 42, 97]
[1, 7, 13, 11, 21, 49]
[0, 12, 9, 40, 60, 57]
[1, 3, 7, 27, 81, 69]
[2, 2, 20, 26, 57, 86]
[1, 5, 10, 29, 81, 74]
[0, 4, 12, 32, 10, 52]
[0, 4, 18, 40, 40, 76]
[1, 11, 13, 27, 41, 89]
[1, 13, 10, 33, 31, 70]
[0, 18, 15, 18, 40, 87]
[0, 4, 21, 40, 40, 49]
[2, 8, 8, 32, 42, 68]
[2, 2, 11, 34, 62, 71]
[0, 4, 12, 28, 45, 82]
[1, 7, 7, 31, 31, 67]
[2, 4, 8, 32, 22, 76]
[1, 5, 10, 33, 51, 86]
[2, 12, 20, 16, 52, 72]
[1, 5, 16, 25, 1, 62]
[1, 5, 13, 25, 51, 65]
[0, 6, 12, 22, 40, 66]
[1, 11, 7, 39, 61, 59]
[2, 12, 14, 24, 42, 96]
[2, 8, 8, 36, 27, 86]
[0, 8, 18, 12, 35, 62]
[2, 6, 8, 54, 52, 78]
[2, 6, 5, 26, 32, 39]
[1, 11, 19, 27, 51, 77]
[1, 15, 7, 15, 51, 123]
[1, 17, 13, 17, 41, 113]
[0, 10, 12, 10, 25, 94]
[1, 11, 19, 15, 51, 95]
[0, 8, 15, 32, 60, 101]
[2, 4, 14, 32, 52, 76]
[1, 3, 13, 27, 11, 81]
[1, 5, 16, 29, 21, 74]
[1, 9, 13, 17, 41, 81]
[1, 15, 13, 31, 41, 63]
[2, 10, 14, 22, 42, 94]
[1, 7, 19, 39, 51, 79]
[1, 5, 16, 25, 61, 62]
[1, 3, 7, 19, 71, 33]
[2, 2, 20, 6, 12, 50]
[2, 4, 14, 12, 17, 58]
[1, 5, 13, 41, 31, 113]
[1, 13, 13, 45, 41, 37]
[0, 8, 18, 8, 40, 68]
[0, 12, 18, 32, 40, 84]
[1, 11, 13, 31, 31, 83]
[0, 10, 21, 50, 30, 31]
[1, 9, 22, 37, 31, 54]
[0, 10, 24, 18, 45, 82]
[2, 8, 5, 48, 42, 53]
[2, 8, 20, 32, 42, 68]
[1, 7, 25, 39, 31, 43]
[1, 13, 22, 29, 31, 58]
[2, 4, 20, 36, 47, 106]
[2, 6, 26, 30, 32, 66]
[2, 14, 20, 14, 42, 86]
[2, 2, 20, 18, 37, 74]
[0, 12, 12, 20, 35, 102]
[1, 7, 13, 31, 31, 79]
[0, 2, 18, 42, 35, 98]
[1, 9, 4, 21, 11, 54]
[1, 5, 13, 21, 61, 53]
[1, 9, 10, 25, 31, 78]
[1, 15, 13, 35, 41, 45]
[1, 9, 19, 41, 31, 69]
[2, 12, 5, 24, 42, 105]
[0, 6, 3, 34, 50, 87]
[0, 12, 6, 36, 65, 54]
[0, 6, 18, 34, 55, 78]
[2, 12, 23, 32, 12, 45]
[0, 6, 18, 54, 30, 78]
[2, 10, 8, 34, 37, 82]
[0, 6, 9, 42, 30, 87]
[1, 13, 19, 37, 21, 49]
[0, 4, 18, 28, 55, 58]
[0, 6, 21, 26, 50, 39]
[2, 8, 20, 40, 32, 80]
[2, 16, 14, 20, 37, 94]
[0, 2, 18, 34, 35, 62]
[1, 5, 19, 41, 21, 101]
[1, 1, 10, 29, 41, 118]
[1, 7, 13, 19, 71, 61]
[2, 6, 14, 14, 42, 54]
[2, 12, 14, 40, 42, 48]
[1, 9, 22, 49, 11, 54]
[2, 10, 14, 38, 42, 70]
[2, 4, 17, 40, 52, 109]
[1, 9, 16, 25, 51, 78]
[0, 8, 18, 52, 25, 50]
[1, 3, 7, 31, 31, 87]
[1, 3, 1, 35, 51, 69]
[1, 17, 10, 25, 51, 62]
[2, 8, 11, 32, 22, 101]
[1, 3, 25, 39, 21, 87]
[2, 12, 8, 24, 42, 108]
[0, 8, 6, 36, 35, 62]
[0, 6, 6, 26, 45, 78]
[2, 12, 17, 32, 32, 69]
[1, 13, 10, 41, 61, 46]
[1, 7, 7, 35, 61, 73]
[0, 14, 12, 34, 55, 62]
[1, 7, 19, 43, 21, 85]
[1, 13, 25, 21, 31, 61]
[2, 8, 8, 24, 42, 68]
[0, 12, 6, 20, 25, 54]
[0, 14, 6, 22, 50, 62]
[0, 8, 15, 48, 20, 53]
[1, 5, 22, 29, 31, 50]
[1, 9, 10, 17, 31, 78]
[2, 4, 14, 40, 62, 88]
[0, 4, 12, 36, 15, 70]
[0, 4, 18, 32, 30, 40]
[1, 15, 19, 31, 21, 51]
[1, 5, 28, 49, 21, 62]
[0, 10, 15, 18, 30, 91]
[2, 8, 14, 40, 72, 44]
[2, 2, 14, 38, 62, 110]
[1, 11, 13, 23, 41, 95]
[1, 9, 7, 29, 11, 69]
[2, 14, 17, 18, 42, 95]
[0, 6, 12, 38, 20, 66]
[0, 12, 21, 16, 30, 117]
[1, 13, 7, 25, 41, 85]
[2, 14, 11, 18, 52, 119]
[1, 9, 4, 29, 31, 54]
[1, 9, 16, 17, 51, 78]
[0, 10, 6, 18, 25, 58]
[1, 5, 22, 33, 51, 62]
[1, 5, 7, 29, 11, 65]
[2, 8, 11, 48, 42, 77]
[1, 13, 1, 29, 61, 37]
[2, 10, 2, 26, 37, 70]
[1, 7, 25, 43, 31, 49]
[2, 12, 2, 28, 47, 78]
[2, 6, 11, 18, 32, 63]
[1, 5, 10, 21, 51, 50]
[0, 14, 18, 34, 35, 62]
[1, 11, 19, 23, 51, 83]
[2, 10, 11, 42, 32, 79]
[0, 14, 18, 30, 40, 86]
[1, 7, 13, 35, 31, 85]
[1, 11, 19, 11, 51, 101]
[0, 6, 6, 30, 50, 90]
[2, 4, 26, 32, 42, 88]
[1, 13, 10, 37, 51, 58]
[1, 9, 16, 33, 71, 78]
[0, 10, 24, 38, 40, 46]
[1, 7, 13, 23, 41, 67]
[0, 6, 12, 38, 0, 42]
[2, 6, 14, 18, 47, 54]
[1, 3, 7, 27, 61, 69]
[2, 14, 2, 30, 62, 62]
[1, 11, 13, 39, 61, 71]
[1, 11, 1, 27, 41, 41]
[1, 7, 13, 39, 31, 91]
[0, 12, 18, 44, 35, 42]
[2, 14, 26, 14, 22, 38]
[0, 8, 6, 32, 50, 80]
[2, 12, 14, 16, 52, 108]
[0, 8, 24, 40, 50, 44]
[2, 10, 23, 26, 52, 31]
[0, 4, 6, 32, 20, 76]
[2, 4, 14, 40, 42, 112]
[0, 2, 18, 38, 30, 74]
[0, 6, 12, 18, 55, 78]
[2, 4, 14, 20, 47, 46]
[2, 14, 8, 30, 42, 86]
[2, 6, 20, 26, 47, 66]
[0, 12, 18, 20, 35, 114]
[0, 2, 0, 26, 35, 98]
[1, 5, 10, 33, 71, 86]
[1, 5, 13, 25, 71, 65]
[0, 4, 15, 40, 10, 61]
[0, 8, 18, 40, 40, 68]
[0, 12, 6, 32, 60, 60]
[2, 12, 8, 32, 32, 96]
[0, 6, 18, 50, 35, 78]
[2, 6, 5, 34, 42, 39]
[2, 2, 26, 22, 42, 86]
[1, 7, 19, 23, 31, 55]
[0, 4, 12, 32, 50, 100]
[2, 8, 8, 16, 52, 56]
[0, 8, 15, 16, 20, 53]
[1, 5, 1, 37, 41, 53]
[2, 10, 20, 38, 32, 58]
[2, 4, 14, 16, 2, 88]
[2, 6, 20, 30, 42, 78]
[2, 8, 11, 24, 22, 101]
[2, 10, 2, 22, 22, 94]
[2, 10, 14, 34, 47, 70]
[0, 2, 6, 6, 70, 50]
[1, 3, 31, 43, 41, 45]
[0, 6, 18, 18, 65, 66]
[0, 8, 6, 28, 35, 62]
[2, 8, 5, 16, 32, 65]
[2, 10, 8, 30, 32, 94]
[0, 4, 0, 28, 55, 94]
[0, 8, 24, 32, 50, 44]
[2, 14, 17, 34, 22, 47]
[2, 10, 17, 42, 22, 79]
[0, 16, 12, 24, 50, 76]
[1, 1, 7, 21, 61, 61]
[1, 9, 19, 29, 51, 69]
[2, 10, 5, 26, 32, 91]
[2, 16, 8, 32, 52, 40]
[0, 10, 18, 30, 60, 106]
[1, 13, 13, 37, 31, 61]
[2, 8, 14, 12, 47, 74]
[1, 9, 4, 25, 21, 54]
[2, 14, 14, 26, 37, 86]
[2, 4, 8, 36, 47, 58]
[2, 2, 2, 46, 32, 62]
[0, 2, 24, 54, 40, 86]
[1, 9, 7, 21, 11, 69]
[0, 4, 3, 24, 50, 85]
[2, 2, 17, 18, 22, 83]
[1, 13, 19, 25, 41, 85]
[2, 8, 2, 24, 22, 56]
[1, 5, 19, 29, 51, 65]
[0, 8, 21, 16, 70, 89]
[2, 2, 14, 18, 27, 62]
[0, 6, 18, 18, 45, 42]
[0, 10, 12, 34, 45, 82]
[0, 8, 15, 8, 20, 53]
[1, 3, 31, 47, 31, 63]
[1, 9, 4, 21, 31, 54]
[0, 6, 15, 10, 40, 39]
[2, 4, 11, 24, 52, 37]
[1, 13, 10, 29, 51, 82]
[1, 9, 10, 25, 51, 78]
[1, 11, 13, 19, 41, 101]
[2, 8, 8, 32, 22, 92]
[0, 8, 9, 40, 40, 77]
[1, 5, 19, 33, 41, 77]
[1, 5, 13, 21, 41, 53]
[2, 12, 14, 32, 52, 60]
[1, 9, 16, 33, 31, 78]
[1, 7, 13, 43, 31, 97]
[0, 4, 12, 24, 40, 64]
[2, 2, 8, 34, 47, 62]
[2, 4, 17, 24, 42, 73]
[0, 12, 18, 36, 35, 66]
[1, 1, 19, 25, 31, 85]
[2, 6, 14, 22, 42, 66]
[1, 1, 16, 25, 31, 94]
[1, 9, 16, 9, 41, 78]
[2, 12, 17, 40, 12, 69]
[2, 12, 8, 32, 42, 84]
[1, 7, 13, 7, 51, 43]
[2, 8, 17, 40, 22, 101]
[0, 16, 12, 28, 55, 58]
[2, 14, 20, 30, 12, 50]
[1, 9, 7, 37, 61, 69]
[0, 14, 15, 18, 30, 119]
[2, 6, 20, 30, 22, 102]
[2, 12, 14, 24, 52, 84]
[1, 9, 10, 21, 41, 78]
[2, 4, 23, 24, 22, 97]
[0, 6, 21, 34, 40, 39]
[2, 2, 20, 30, 62, 98]
[0, 8, 21, 16, 50, 65]
[0, 14, 21, 26, 30, 95]
[2, 18, 14, 18, 27, 78]
[0, 12, 15, 32, 30, 69]
[2, 8, 14, 48, 42, 80]
[1, 3, 13, 19, 51, 45]
[1, 11, 19, 19, 51, 89]
[0, 10, 12, 46, 50, 70]
[0, 8, 18, 32, 50, 80]
[0, 6, 12, 34, 5, 42]
[2, 10, 17, 26, 32, 91]
[0, 4, 6, 16, 70, 88]
[0, 6, 24, 34, 55, 30]
[0, 14, 12, 26, 45, 86]
[0, 8, 27, 32, 60, 29]
[0, 10, 9, 42, 60, 79]
[1, 11, 13, 35, 61, 77]
[1, 11, 1, 23, 41, 47]
[2, 16, 14, 24, 32, 76]
[1, 9, 10, 45, 41, 78]
[1, 5, 4, 41, 41, 86]
[0, 12, 12, 24, 30, 84]
[2, 8, 20, 32, 62, 44]
[1, 9, 7, 29, 31, 69]
[0, 10, 15, 42, 30, 55]
[0, 8, 3, 24, 40, 53]
[1, 5, 16, 21, 11, 50]
[0, 4, 15, 24, 40, 49]
[0, 12, 15, 24, 40, 105]
[2, 4, 17, 16, 12, 85]
[2, 8, 20, 32, 22, 92]
[2, 4, 8, 24, 32, 40]
[1, 17, 19, 21, 21, 77]
[1, 13, 10, 21, 41, 106]
[1, 11, 25, 19, 61, 53]
[1, 5, 7, 29, 31, 65]
[2, 6, 14, 10, 27, 66]
[1, 9, 13, 37, 31, 81]
[0, 2, 9, 18, 50, 71]
[0, 8, 21, 8, 50, 65]
[0, 8, 18, 28, 35, 62]
[0, 8, 12, 16, 20, 56]
[1, 13, 10, 37, 41, 58]
[1, 5, 13, 37, 51, 101]
[2, 10, 2, 14, 32, 94]
[1, 13, 16, 21, 41, 106]
[2, 14, 20, 22, 32, 62]
[2, 6, 8, 22, 52, 30]
[0, 6, 0, 30, 60, 78]
[2, 8, 8, 52, 57, 50]
[2, 12, 8, 48, 52, 24]
[0, 16, 6, 16, 60, 76]
[1, 5, 10, 21, 71, 50]
[1, 5, 16, 33, 1, 86]
[0, 8, 6, 40, 50, 80]
[0, 12, 9, 32, 50, 69]
[0, 6, 6, 38, 50, 102]
[1, 13, 16, 37, 41, 58]
[1, 13, 19, 17, 41, 109]
[2, 14, 14, 30, 42, 62]
[0, 2, 6, 14, 60, 74]
[1, 11, 25, 27, 41, 41]
[0, 10, 9, 34, 20, 43]
[1, 11, 1, 15, 31, 59]
[0, 6, 12, 26, 25, 54]
[1, 3, 7, 35, 61, 105]
[0, 12, 3, 16, 20, 33]
[1, 11, 1, 39, 61, 23]
[2, 12, 20, 28, 27, 66]
[1, 13, 25, 17, 41, 73]
[1, 5, 13, 13, 51, 29]
[2, 6, 14, 14, 22, 78]
[2, 12, 14, 40, 22, 72]
[1, 17, 13, 29, 41, 41]
[0, 6, 15, 18, 40, 51]
[2, 2, 5, 42, 52, 59]
[2, 12, 11, 24, 52, 93]
[2, 6, 14, 38, 72, 54]
[0, 8, 18, 20, 35, 62]
[1, 9, 1, 29, 41, 33]
