[5, 11, 17, 15, 35, 59]
[4, 6, 4, 38, 34, 102]
[3, 9, 3, 29, 13, 57]
[5, 19, 5, 23, 25, 31]
[2, 12, 8, 28, 17, 78]
[3, 13, 3, 29, 23, 37]
[3, 9, 18, 25, 23, 78]
[5, 7, 5, 31, 55, 79]
[3, 7, 9, 51, 33, 61]
[5, 9, 11, 37, 35, 69]
[6, 8, 12, 40, 6, 92]
[2, 12, 20, 40, 2, 60]
[6, 18, 6, 22, 6, 54]
[4, 8, 7, 24, 54, 113]
[1, 13, 13, 41, 41, 49]
[5, 9, 11, 13, 45, 69]
[4, 10, 10, 22, 34, 106]
[8, 14, 8, 14, 28, 38]
[7, 9, 16, 29, 7, 66]
[1, 9, 16, 45, 21, 78]
[5, 7, 5, 35, 55, 85]
[7, 11, 13, 23, 27, 35]
[5, 7, 11, 19, 45, 49]
[7, 7, 13, 19, 27, 85]
[5, 9, 17, 37, 15, 33]
[6, 10, 9, 34, 16, 79]
[6, 6, 12, 30, 6, 102]
[4, 12, 4, 40, 44, 72]
[5, 11, 11, 43, 5, 53]
[4, 10, 4, 38, 44, 94]
[4, 10, 4, 26, 19, 82]
[8, 8, 14, 32, 8, 68]
[3, 9, 3, 29, 33, 105]
[6, 6, 6, 38, 26, 90]
[6, 16, 6, 32, 6, 40]
[5, 7, 11, 23, 45, 55]
[8, 12, 8, 24, 28, 24]
[3, 9, 12, 45, 33, 66]
[2, 18, 14, 22, 22, 54]
[4, 14, 16, 22, 4, 98]
[5, 11, 5, 23, 35, 95]
[8, 10, 11, 26, 18, 55]
[1, 11, 13, 43, 31, 65]
[4, 12, 10, 24, 14, 96]
[6, 8, 6, 32, 16, 92]
[3, 7, 3, 39, 33, 91]
[6, 10, 12, 22, 36, 58]
[3, 7, 3, 27, 33, 109]
[6, 14, 12, 22, 16, 62]
[6, 10, 12, 34, 11, 70]
[4, 12, 4, 40, 24, 48]
[5, 5, 11, 29, 35, 65]
[3, 9, 12, 37, 33, 90]
[3, 9, 15, 29, 23, 81]
[4, 12, 4, 12, 9, 114]
[4, 6, 10, 22, 24, 42]
[3, 11, 9, 31, 13, 71]
[1, 11, 7, 31, 31, 71]
[6, 6, 6, 22, 46, 42]
[3, 13, 6, 33, 33, 70]
[1, 9, 1, 33, 41, 33]
[4, 10, 13, 18, 24, 91]
[5, 15, 11, 19, 15, 105]
[5, 9, 5, 33, 15, 81]
[6, 12, 12, 32, 16, 48]
[3, 9, 6, 33, 13, 54]
[5, 11, 11, 35, 25, 65]
[6, 6, 6, 22, 6, 90]
[5, 13, 11, 33, 15, 61]
[5, 17, 5, 25, 25, 65]
[7, 9, 7, 25, 47, 45]
[2, 14, 2, 18, 47, 86]
[5, 9, 8, 37, 15, 78]
[10, 10, 10, 14, 10, 82]
[7, 9, 13, 29, 17, 69]
[4, 10, 10, 14, 14, 94]
[2, 10, 14, 42, 27, 82]
[4, 8, 7, 40, 14, 65]
[3, 13, 12, 33, 13, 70]
[3, 11, 3, 43, 43, 53]
[5, 9, 5, 29, 5, 81]
[6, 12, 9, 32, 6, 81]
[4, 12, 4, 36, 19, 54]
[6, 8, 18, 32, 16, 44]
[6, 12, 9, 16, 36, 93]
[3, 11, 3, 31, 43, 107]
[3, 11, 9, 23, 3, 83]
[2, 12, 8, 40, 42, 60]
[6, 8, 12, 32, 46, 44]
[8, 8, 8, 48, 8, 32]
[6, 12, 9, 32, 36, 45]
[7, 7, 7, 31, 17, 103]
[4, 12, 10, 32, 34, 96]
[4, 10, 10, 50, 19, 46]
[4, 8, 13, 40, 34, 65]
[7, 9, 7, 41, 37, 21]
[7, 7, 7, 39, 37, 43]
[7, 11, 7, 39, 17, 47]
[5, 7, 11, 27, 45, 61]
[7, 9, 10, 37, 17, 66]
[3, 17, 9, 21, 23, 77]
[4, 10, 13, 34, 24, 67]
[4, 12, 10, 40, 14, 48]
[4, 14, 10, 30, 14, 74]
[0, 10, 18, 54, 30, 34]
[3, 11, 3, 19, 3, 65]
[4, 6, 16, 30, 44, 30]
[4, 10, 10, 30, 34, 94]
[5, 13, 17, 29, 5, 37]
[5, 9, 5, 41, 35, 81]
[6, 8, 12, 24, 16, 80]
[4, 8, 13, 24, 24, 53]
[4, 6, 4, 30, 24, 78]
[4, 12, 10, 32, 14, 72]
[7, 9, 7, 37, 27, 57]
[5, 13, 11, 17, 25, 109]
[4, 14, 4, 38, 44, 50]
[5, 11, 17, 27, 25, 41]
[3, 7, 3, 43, 23, 61]
[5, 11, 11, 39, 5, 59]
[6, 6, 18, 30, 16, 66]
[5, 11, 17, 39, 5, 23]
[3, 17, 12, 25, 13, 62]
[3, 13, 3, 33, 33, 37]
[4, 10, 16, 22, 34, 82]
[4, 14, 4, 34, 29, 50]
[5, 9, 5, 37, 25, 81]
[0, 10, 6, 34, 55, 70]
[2, 10, 11, 34, 22, 103]
[5, 11, 5, 43, 15, 65]
[6, 12, 12, 20, 31, 66]
[6, 10, 12, 18, 41, 58]
[2, 10, 5, 50, 52, 31]
[9, 11, 9, 23, 9, 47]
[7, 15, 7, 23, 7, 75]
[3, 7, 3, 35, 33, 97]
[5, 9, 11, 41, 25, 69]
[3, 11, 15, 31, 23, 107]
[7, 11, 7, 31, 7, 107]
[6, 8, 6, 16, 26, 80]
[7, 11, 7, 23, 27, 95]
[5, 9, 8, 33, 55, 78]
[4, 12, 4, 28, 19, 78]
[3, 13, 9, 41, 33, 49]
[2, 8, 2, 48, 42, 32]
[4, 10, 7, 50, 24, 55]
[3, 9, 15, 13, 3, 81]
[0, 10, 6, 22, 10, 34]
[5, 11, 11, 31, 25, 71]
[6, 10, 6, 26, 41, 70]
[6, 10, 6, 46, 16, 70]
[5, 9, 8, 45, 5, 78]
[6, 10, 9, 10, 46, 79]
[4, 10, 16, 22, 44, 94]
[2, 10, 2, 38, 32, 10]
[6, 8, 9, 24, 46, 53]
[5, 13, 14, 25, 15, 70]
[7, 11, 7, 35, 7, 89]
[7, 13, 10, 17, 27, 70]
[5, 5, 11, 21, 5, 41]
[8, 8, 8, 32, 28, 56]
[6, 8, 15, 40, 6, 77]
[6, 12, 6, 36, 21, 66]
[5, 5, 5, 13, 35, 29]
[4, 8, 16, 48, 24, 32]
[1, 9, 1, 37, 51, 33]
[8, 12, 14, 12, 13, 54]
[3, 9, 15, 37, 33, 81]
[4, 6, 16, 38, 44, 42]
[7, 13, 10, 13, 37, 70]
[5, 9, 14, 25, 25, 54]
[8, 10, 11, 26, 28, 19]
[4, 10, 16, 26, 39, 82]
[2, 8, 17, 32, 22, 101]
[0, 14, 12, 22, 40, 98]
[4, 14, 7, 34, 24, 59]
[7, 7, 7, 35, 37, 49]
[4, 14, 10, 22, 14, 110]
[7, 11, 7, 27, 37, 53]
[4, 10, 13, 42, 24, 55]
[1, 13, 4, 17, 41, 94]
[4, 6, 10, 14, 34, 42]
[5, 9, 14, 25, 55, 54]
[3, 13, 3, 21, 13, 61]
[9, 9, 9, 25, 19, 81]
[6, 14, 6, 30, 16, 74]
[3, 9, 9, 33, 33, 105]
[3, 13, 15, 33, 13, 85]
[1, 11, 7, 43, 61, 53]
[5, 9, 8, 37, 35, 78]
[3, 9, 9, 49, 33, 57]
[6, 16, 9, 16, 16, 97]
[0, 14, 15, 34, 50, 71]
[6, 12, 9, 40, 6, 57]
[5, 5, 11, 37, 15, 89]
[6, 10, 6, 26, 21, 94]
[2, 10, 8, 38, 32, 82]
[5, 9, 8, 13, 45, 78]
[6, 6, 6, 46, 36, 90]
[6, 6, 18, 38, 6, 90]
[5, 9, 5, 29, 25, 81]
[3, 9, 12, 17, 3, 78]
[0, 12, 6, 16, 30, 72]
[6, 6, 12, 22, 6, 90]
[4, 10, 4, 30, 44, 106]
[4, 8, 10, 40, 14, 56]
[5, 9, 11, 33, 35, 69]
[5, 13, 8, 41, 5, 46]
[5, 7, 5, 11, 45, 49]
[4, 14, 7, 34, 34, 71]
[5, 15, 5, 15, 25, 135]
[4, 8, 13, 24, 44, 77]
[4, 6, 4, 30, 44, 102]
[4, 10, 7, 34, 44, 103]
[4, 14, 4, 30, 24, 62]
[3, 11, 9, 47, 33, 47]
[5, 11, 5, 39, 15, 71]
[5, 13, 11, 37, 5, 49]
[5, 13, 17, 13, 25, 85]
[4, 6, 10, 38, 14, 54]
[5, 13, 11, 29, 25, 73]
[3, 9, 21, 33, 33, 57]
[5, 13, 11, 25, 25, 85]
[5, 7, 11, 23, 55, 55]
[4, 8, 16, 40, 34, 44]
[4, 12, 10, 36, 29, 78]
[6, 6, 12, 38, 26, 90]
[6, 14, 6, 30, 26, 62]
[6, 10, 6, 42, 21, 70]
[3, 17, 6, 17, 33, 86]
[5, 9, 17, 29, 25, 33]
[5, 7, 11, 35, 25, 73]
[5, 9, 14, 17, 45, 54]
[5, 11, 11, 27, 25, 77]
[5, 9, 11, 25, 35, 69]
[4, 8, 13, 16, 44, 77]
[6, 12, 6, 24, 26, 96]
[4, 10, 4, 34, 19, 70]
[5, 9, 11, 49, 5, 69]
[6, 16, 6, 20, 21, 94]
[7, 13, 7, 33, 17, 37]
[1, 9, 7, 45, 51, 69]
[4, 12, 7, 32, 34, 93]
[3, 9, 3, 17, 3, 69]
[4, 14, 4, 22, 24, 98]
[6, 12, 6, 40, 26, 48]
[5, 11, 5, 43, 35, 65]
[7, 9, 13, 29, 37, 21]
[7, 11, 13, 27, 7, 65]
[2, 10, 2, 34, 27, 22]
[4, 6, 16, 54, 24, 42]
[4, 16, 13, 24, 4, 85]
[2, 14, 14, 30, 2, 62]
[6, 8, 12, 32, 26, 68]
[3, 7, 9, 15, 23, 91]
[6, 12, 9, 32, 16, 69]
[1, 9, 1, 25, 21, 33]
[8, 14, 8, 14, 18, 74]
[7, 7, 7, 43, 37, 37]
[2, 16, 8, 16, 22, 76]
[7, 7, 7, 31, 37, 55]
[3, 9, 18, 29, 33, 90]
[6, 8, 6, 40, 56, 44]
[2, 8, 5, 32, 32, 113]
[9, 9, 12, 21, 19, 54]
[7, 13, 10, 25, 7, 70]
[4, 8, 4, 40, 24, 80]
[8, 10, 14, 18, 13, 82]
[4, 14, 10, 18, 9, 122]
[5, 15, 11, 15, 15, 123]
[6, 6, 12, 30, 36, 66]
[5, 13, 8, 25, 25, 94]
[5, 7, 11, 27, 25, 61]
[2, 12, 2, 20, 27, 78]
[3, 13, 9, 21, 3, 97]
[4, 10, 4, 22, 4, 70]
[5, 5, 11, 21, 25, 41]
[6, 8, 12, 24, 26, 68]
[5, 5, 17, 45, 5, 77]
[3, 11, 3, 35, 43, 89]
[3, 9, 15, 45, 33, 57]
[4, 10, 10, 22, 14, 82]
[7, 7, 13, 27, 27, 73]
[8, 10, 11, 26, 8, 91]
[1, 15, 7, 15, 51, 123]
[5, 7, 11, 27, 55, 61]
[1, 17, 13, 17, 41, 113]
[5, 9, 5, 21, 15, 81]
[3, 11, 15, 31, 13, 83]
[4, 12, 19, 32, 14, 45]
[1, 15, 13, 31, 41, 63]
[4, 8, 10, 32, 44, 92]
[3, 11, 9, 39, 33, 83]
[5, 7, 11, 39, 25, 79]
[4, 8, 4, 40, 4, 56]
[4, 10, 13, 26, 44, 103]
[6, 8, 6, 16, 46, 56]
[6, 12, 18, 24, 6, 24]
[2, 12, 2, 16, 12, 60]
[4, 8, 10, 8, 24, 68]
[4, 8, 7, 8, 24, 77]
[3, 15, 3, 23, 43, 75]
[2, 8, 5, 48, 42, 53]
[6, 12, 6, 12, 41, 114]
[2, 10, 11, 26, 2, 91]
[4, 8, 10, 24, 54, 104]
[5, 9, 5, 37, 5, 81]
[3, 11, 3, 39, 43, 71]
[0, 10, 6, 38, 70, 82]
[4, 14, 10, 34, 19, 62]
[5, 5, 11, 37, 35, 89]
[5, 9, 11, 17, 35, 69]
[2, 12, 5, 32, 32, 45]
[3, 11, 9, 19, 3, 101]
[5, 9, 5, 13, 15, 81]
[4, 8, 10, 32, 24, 68]
[7, 11, 7, 23, 47, 47]
[2, 14, 2, 14, 32, 74]
[4, 8, 13, 8, 44, 77]
[5, 15, 5, 35, 15, 45]
[5, 9, 11, 41, 5, 69]
[7, 9, 16, 25, 17, 54]
[3, 13, 6, 29, 23, 70]
[4, 10, 7, 42, 24, 67]
[6, 6, 12, 30, 16, 90]
[9, 9, 9, 33, 9, 33]
[4, 12, 16, 24, 24, 96]
[4, 6, 10, 38, 34, 78]
[2, 8, 20, 40, 32, 80]
[2, 14, 2, 14, 22, 38]
[3, 7, 9, 19, 43, 133]
[3, 9, 12, 21, 13, 90]
[4, 6, 4, 14, 34, 66]
[4, 12, 4, 40, 34, 60]
[5, 7, 5, 19, 45, 61]
[5, 7, 5, 23, 15, 67]
[6, 6, 6, 38, 66, 42]
[1, 9, 22, 49, 11, 54]
[4, 10, 16, 38, 24, 46]
[3, 11, 3, 15, 3, 83]
[4, 18, 7, 18, 24, 87]
[5, 11, 5, 39, 35, 71]
[2, 8, 11, 32, 22, 101]
[4, 6, 10, 46, 14, 66]
[4, 12, 13, 24, 14, 93]
[4, 10, 19, 18, 44, 79]
[6, 10, 12, 26, 41, 46]
[1, 13, 10, 41, 61, 46]
[5, 9, 11, 9, 35, 69]
[5, 11, 11, 31, 35, 71]
[4, 10, 16, 18, 39, 94]
[5, 7, 11, 31, 5, 67]
[5, 11, 5, 35, 15, 77]
[5, 17, 11, 17, 5, 101]
[7, 7, 7, 27, 37, 61]
[5, 11, 5, 23, 15, 95]
[5, 13, 14, 25, 25, 70]
[7, 9, 7, 17, 37, 93]
[3, 17, 9, 29, 33, 29]
[5, 5, 5, 29, 35, 77]
[5, 7, 11, 31, 35, 67]
[5, 9, 11, 25, 55, 69]
[5, 9, 14, 21, 35, 54]
[5, 11, 5, 35, 45, 77]
[7, 13, 7, 17, 37, 85]
[1, 13, 7, 25, 41, 85]
[5, 7, 17, 31, 35, 31]
[4, 10, 4, 42, 29, 70]
[2, 8, 11, 24, 12, 113]
[4, 10, 4, 30, 4, 58]
[3, 11, 3, 31, 23, 59]
[2, 8, 11, 48, 42, 77]
[6, 6, 12, 22, 26, 66]
[6, 12, 12, 28, 11, 66]
[7, 11, 7, 39, 27, 23]
[5, 5, 5, 29, 65, 77]
[5, 9, 8, 41, 5, 78]
[6, 6, 6, 14, 16, 66]
[5, 13, 14, 17, 25, 94]
[4, 10, 10, 30, 14, 70]
[7, 7, 13, 35, 27, 61]
[2, 12, 2, 28, 47, 78]
[2, 16, 5, 16, 52, 97]
[6, 10, 18, 26, 21, 22]
[2, 10, 11, 42, 32, 79]
[4, 12, 10, 40, 24, 60]
[6, 8, 6, 48, 26, 80]
[6, 10, 15, 26, 16, 55]
[1, 13, 10, 37, 51, 58]
[5, 13, 8, 29, 15, 82]
[3, 9, 3, 41, 33, 69]
[3, 15, 15, 31, 3, 63]
[3, 9, 6, 25, 13, 78]
[5, 9, 8, 13, 25, 78]
[4, 14, 7, 26, 24, 95]
[7, 9, 10, 29, 47, 18]
[8, 8, 11, 32, 18, 65]
[2, 8, 20, 24, 2, 68]
[6, 8, 9, 32, 36, 65]
[3, 13, 3, 33, 53, 85]
[5, 7, 5, 27, 15, 73]
[1, 9, 13, 49, 41, 81]
[6, 16, 6, 16, 26, 112]
[8, 10, 8, 34, 23, 22]
[5, 9, 14, 37, 15, 54]
[2, 14, 8, 30, 42, 86]
[5, 7, 5, 39, 35, 91]
[9, 9, 15, 17, 9, 69]
[7, 15, 7, 19, 17, 81]
[5, 9, 5, 45, 25, 81]
[2, 12, 8, 32, 32, 96]
[6, 8, 15, 32, 26, 53]
[4, 8, 10, 56, 14, 56]
[7, 15, 7, 23, 17, 51]
[4, 6, 10, 54, 14, 78]
[5, 9, 5, 21, 35, 81]
[9, 9, 15, 13, 19, 69]
[7, 13, 10, 21, 17, 70]
[7, 9, 7, 33, 37, 45]
[4, 16, 7, 32, 34, 49]
[3, 19, 15, 23, 3, 31]
[7, 11, 7, 23, 37, 71]
[3, 9, 18, 9, 3, 78]
[6, 12, 12, 24, 26, 60]
[5, 13, 5, 17, 25, 121]
[6, 12, 6, 40, 6, 72]
[5, 9, 5, 41, 15, 81]
[2, 10, 17, 42, 22, 79]
[4, 10, 16, 22, 24, 70]
[1, 13, 13, 37, 31, 61]
[5, 9, 5, 17, 25, 81]
[5, 9, 17, 29, 35, 33]
[5, 19, 5, 19, 25, 61]
[6, 8, 15, 24, 26, 53]
[5, 11, 11, 27, 35, 77]
[8, 10, 14, 22, 18, 34]
[5, 9, 11, 17, 55, 69]
[5, 13, 5, 37, 35, 61]
[5, 9, 5, 13, 35, 81]
[8, 8, 17, 16, 18, 89]
[5, 11, 5, 31, 15, 83]
[5, 9, 5, 37, 55, 81]
[4, 10, 13, 50, 14, 31]
[6, 14, 6, 22, 26, 98]
[5, 13, 14, 29, 15, 58]
[4, 8, 13, 32, 44, 77]
[4, 12, 7, 24, 14, 93]
[4, 6, 4, 22, 34, 78]
[6, 16, 12, 16, 6, 76]
[4, 12, 22, 16, 14, 72]
[5, 7, 5, 31, 15, 79]
[7, 7, 19, 27, 7, 85]
[6, 12, 18, 16, 26, 24]
[0, 10, 0, 14, 40, 82]
[6, 10, 9, 26, 46, 55]
[2, 12, 17, 40, 12, 69]
[4, 12, 25, 16, 14, 45]
[3, 13, 9, 37, 23, 49]
[4, 8, 7, 32, 4, 53]
[4, 16, 4, 16, 24, 112]
[5, 7, 5, 43, 35, 97]
[6, 10, 6, 14, 46, 82]
[5, 9, 5, 9, 25, 81]
[7, 7, 13, 31, 27, 67]
[8, 10, 8, 26, 23, 82]
[6, 14, 6, 26, 21, 86]
[5, 7, 5, 35, 15, 85]
[2, 8, 14, 48, 42, 80]
[5, 11, 11, 19, 35, 89]
[4, 12, 4, 20, 19, 102]
[0, 10, 12, 46, 50, 70]
[3, 9, 21, 21, 23, 69]
[4, 6, 10, 22, 44, 66]
[4, 8, 13, 32, 24, 53]
[7, 9, 13, 33, 7, 81]
[0, 10, 9, 42, 60, 79]
[5, 7, 11, 19, 35, 49]
[4, 10, 4, 30, 24, 82]
[7, 13, 7, 25, 17, 85]
[6, 10, 12, 22, 46, 46]
[4, 12, 16, 28, 19, 78]
[5, 11, 5, 35, 35, 77]
[1, 11, 1, 23, 41, 47]
[1, 9, 10, 45, 41, 78]
[5, 13, 5, 33, 25, 73]
[5, 9, 14, 29, 45, 54]
[5, 5, 5, 29, 55, 77]
[5, 7, 11, 31, 55, 67]
[9, 9, 9, 29, 9, 81]
[1, 13, 4, 17, 31, 46]
[4, 12, 7, 24, 24, 105]
[2, 8, 20, 32, 22, 92]
[4, 8, 7, 24, 4, 53]
[3, 7, 15, 11, 33, 85]
[3, 9, 3, 21, 3, 57]
[3, 7, 9, 19, 33, 109]
[6, 12, 12, 12, 41, 78]
[7, 9, 7, 45, 27, 33]
[6, 12, 6, 28, 21, 90]
[6, 12, 15, 16, 36, 45]
[4, 8, 7, 40, 34, 89]
[5, 9, 8, 41, 25, 78]
[2, 12, 8, 48, 52, 24]
[4, 12, 4, 36, 39, 78]
[2, 8, 5, 24, 2, 53]
[3, 13, 12, 37, 23, 70]
[5, 13, 8, 37, 15, 58]
[5, 9, 8, 17, 35, 78]
[5, 15, 11, 31, 5, 51]
[4, 10, 4, 14, 4, 82]
[6, 6, 6, 38, 46, 66]
[2, 12, 14, 40, 22, 72]
[4, 10, 22, 22, 34, 34]
[4, 8, 10, 24, 24, 68]
[4, 10, 4, 18, 9, 82]
[4, 10, 16, 30, 24, 58]
[5, 11, 11, 23, 35, 83]
[4, 12, 7, 16, 14, 117]
[5, 11, 17, 23, 35, 47]
[3, 9, 6, 53, 33, 42]
[4, 12, 7, 32, 14, 69]
[7, 13, 7, 21, 37, 61]
[3, 9, 6, 29, 23, 90]
[6, 8, 12, 32, 16, 80]
[3, 7, 21, 35, 53, 37]
[3, 9, 12, 37, 23, 66]
[8, 8, 14, 24, 18, 80]
[4, 12, 22, 24, 14, 48]
[1, 13, 4, 13, 21, 58]
[6, 8, 6, 32, 36, 68]
[8, 8, 8, 24, 38, 68]
[4, 8, 10, 48, 24, 68]
[3, 9, 12, 33, 23, 78]
[3, 11, 15, 27, 13, 101]
[5, 5, 5, 21, 65, 53]
[4, 12, 10, 16, 14, 120]
[4, 8, 16, 16, 34, 44]
[5, 5, 17, 37, 25, 53]
[5, 11, 5, 27, 15, 89]
[7, 11, 7, 15, 47, 83]
[3, 11, 9, 35, 33, 101]
[5, 11, 5, 39, 45, 71]
[3, 9, 15, 21, 23, 105]
[3, 9, 24, 21, 33, 66]
[2, 14, 5, 26, 52, 95]
[5, 13, 5, 25, 25, 97]
[3, 9, 18, 17, 13, 78]
[4, 8, 10, 16, 24, 68]
[5, 9, 11, 29, 25, 69]
[4, 6, 10, 30, 44, 78]
[7, 7, 19, 23, 7, 91]
[1, 13, 13, 29, 1, 37]
[5, 13, 5, 41, 25, 49]
[3, 9, 15, 29, 33, 105]
[5, 13, 8, 33, 35, 70]
[4, 10, 10, 54, 14, 34]
[9, 11, 9, 19, 19, 53]
[3, 9, 21, 25, 33, 81]
[4, 12, 4, 32, 14, 60]
[6, 8, 6, 24, 36, 68]
[3, 11, 3, 31, 33, 83]
[5, 13, 14, 33, 5, 46]
[1, 13, 16, 41, 21, 46]
[4, 18, 7, 26, 34, 39]
[5, 11, 11, 15, 35, 95]
[3, 9, 18, 33, 33, 78]
[6, 10, 12, 18, 51, 46]
[6, 12, 9, 32, 26, 57]
[4, 8, 16, 32, 34, 44]
[5, 7, 17, 47, 5, 55]
[7, 9, 7, 41, 17, 69]
[6, 6, 6, 30, 16, 90]
[4, 6, 4, 22, 64, 114]
[5, 11, 5, 31, 35, 83]
[6, 8, 9, 32, 16, 89]
[3, 7, 3, 23, 43, 139]
[1, 17, 16, 25, 31, 62]
[3, 13, 6, 41, 43, 46]
[9, 9, 12, 25, 9, 54]
[3, 11, 3, 35, 23, 41]
[4, 12, 16, 32, 14, 60]
[4, 16, 4, 24, 34, 76]
[5, 9, 17, 25, 45, 33]
[4, 8, 7, 8, 4, 53]
[3, 9, 6, 45, 33, 66]
[3, 9, 9, 17, 3, 81]
[6, 6, 12, 30, 46, 54]
[3, 11, 3, 23, 23, 95]
[1, 9, 4, 45, 61, 54]
[3, 9, 6, 21, 23, 114]
[5, 9, 8, 33, 15, 78]
[1, 9, 4, 25, 21, 102]
[1, 11, 13, 39, 21, 71]
[5, 7, 5, 31, 65, 79]
[5, 9, 14, 33, 25, 54]
[3, 13, 6, 37, 33, 46]
[6, 10, 6, 10, 51, 82]
[4, 14, 4, 26, 29, 86]
[2, 14, 14, 38, 22, 50]
[2, 14, 8, 34, 47, 62]
[5, 9, 14, 29, 35, 54]
[4, 10, 10, 34, 39, 94]
[2, 10, 8, 34, 17, 58]
[2, 14, 2, 22, 62, 98]
[5, 17, 5, 29, 25, 41]
[2, 12, 2, 20, 17, 42]
[4, 10, 16, 14, 24, 82]
[3, 11, 3, 27, 23, 77]
[3, 7, 3, 23, 23, 91]
[4, 10, 13, 26, 34, 91]
[5, 13, 8, 17, 25, 118]
[4, 12, 10, 28, 29, 102]
[5, 7, 5, 7, 35, 43]
[4, 10, 4, 38, 24, 70]
[3, 7, 9, 55, 33, 55]
[6, 12, 6, 32, 36, 60]
[5, 9, 8, 25, 15, 78]
[3, 7, 9, 43, 33, 73]
[4, 12, 4, 24, 14, 84]
[6, 8, 21, 32, 6, 29]
[1, 11, 1, 23, 51, 95]
[7, 13, 7, 21, 27, 85]
[6, 14, 9, 26, 26, 59]
[6, 12, 9, 24, 26, 81]
[8, 8, 11, 24, 18, 113]
[7, 9, 16, 21, 17, 66]
[3, 7, 15, 31, 43, 79]
[5, 7, 17, 39, 15, 43]
[6, 14, 6, 38, 6, 50]
[2, 12, 2, 16, 2, 24]
[3, 7, 15, 19, 43, 97]
[4, 8, 13, 8, 34, 65]
[7, 7, 19, 31, 7, 79]
[5, 5, 5, 37, 35, 101]
[6, 10, 9, 26, 26, 79]
[4, 10, 4, 38, 4, 46]
[3, 11, 21, 31, 13, 71]
[8, 8, 14, 16, 28, 92]
[2, 12, 8, 24, 2, 60]
[4, 8, 7, 24, 44, 101]
[1, 9, 1, 29, 31, 33]
[4, 12, 16, 24, 14, 84]
