[3, 9, 9, 17, 53, 51]
[4, 14, 10, 38, 14, 38]
[5, 9, 11, 25, 65, 51]
[6, 12, 9, 16, 66, 21]
[1, 7, 10, 11, 51, 64]
[3, 13, 9, 37, 43, 49]
[6, 14, 9, 22, 26, 71]
[2, 14, 2, 30, 52, 38]
[2, 10, 2, 14, 42, 82]
[0, 10, 12, 38, 60, 94]
[4, 10, 16, 34, 29, 40]
[7, 9, 13, 13, 47, 81]
[3, 13, 3, 37, 53, 61]
[1, 15, 10, 27, 41, 60]
[6, 10, 6, 38, 46, 46]
[5, 11, 5, 23, 65, 47]
[1, 7, 16, 15, 71, 52]
[3, 13, 3, 25, 53, 79]
[5, 9, 11, 29, 55, 69]
[3, 15, 15, 15, 33, 75]
[3, 11, 12, 31, 43, 44]
[2, 10, 5, 14, 52, 103]
[5, 19, 5, 19, 35, 43]
[5, 11, 11, 27, 45, 59]
[6, 10, 12, 18, 41, 76]
[6, 14, 12, 14, 36, 50]
[0, 8, 6, 36, 70, 104]
[5, 9, 17, 25, 45, 51]
[4, 4, 4, 12, 44, 64]
[6, 12, 12, 28, 26, 60]
[4, 10, 7, 14, 34, 55]
[3, 7, 12, 31, 43, 40]
[4, 16, 10, 20, 34, 64]
[3, 9, 9, 29, 33, 45]
[5, 13, 5, 33, 55, 43]
[6, 12, 6, 28, 46, 48]
[4, 4, 10, 20, 44, 100]
[5, 15, 8, 27, 35, 48]
[5, 9, 5, 17, 65, 39]
[1, 19, 13, 23, 41, 31]
[4, 8, 13, 24, 44, 53]
[5, 7, 8, 11, 45, 52]
[2, 8, 14, 36, 72, 44]
[7, 11, 7, 19, 57, 35]
[4, 8, 7, 16, 34, 53]
[4, 6, 10, 22, 14, 78]
[6, 14, 9, 22, 36, 47]
[3, 15, 6, 19, 43, 84]
[7, 15, 7, 15, 37, 51]
[2, 14, 8, 34, 47, 44]
[4, 8, 4, 16, 69, 56]
[5, 11, 5, 15, 65, 47]
[0, 14, 6, 14, 20, 26]
[4, 14, 10, 30, 34, 50]
[4, 14, 13, 14, 44, 59]
[4, 10, 10, 38, 34, 82]
[4, 14, 7, 30, 34, 59]
[7, 11, 10, 31, 27, 44]
[4, 8, 10, 20, 24, 56]
[5, 15, 8, 23, 45, 48]
[1, 9, 7, 45, 71, 69]
[4, 18, 4, 22, 44, 54]
[5, 9, 11, 17, 45, 63]
[2, 16, 8, 24, 47, 76]
[4, 10, 10, 30, 54, 70]
[4, 12, 7, 16, 44, 69]
[0, 12, 12, 20, 0, 24]
[4, 10, 10, 14, 44, 46]
[6, 8, 12, 28, 56, 56]
[4, 14, 4, 26, 59, 68]
[3, 11, 6, 23, 53, 80]
[4, 8, 4, 16, 99, 56]
[3, 7, 12, 47, 33, 76]
[5, 11, 11, 23, 25, 83]
[2, 12, 2, 28, 42, 48]
[4, 12, 10, 12, 54, 60]
[5, 11, 17, 23, 25, 47]
[5, 9, 5, 33, 45, 87]
[5, 13, 11, 21, 35, 61]
[1, 7, 1, 39, 51, 43]
[5, 11, 11, 23, 55, 47]
[0, 12, 6, 16, 15, 36]
[5, 7, 5, 19, 55, 55]
[2, 14, 2, 26, 57, 68]
[3, 7, 9, 43, 33, 91]
[4, 12, 10, 36, 24, 60]
[0, 8, 18, 16, 15, 20]
[7, 11, 7, 31, 37, 35]
[3, 11, 3, 11, 43, 71]
[3, 13, 15, 25, 43, 43]
[3, 9, 9, 21, 53, 57]
[0, 8, 15, 24, 40, 77]
[5, 15, 11, 23, 25, 51]
[4, 8, 7, 32, 44, 101]
[4, 6, 7, 30, 44, 123]
[4, 12, 13, 40, 14, 45]
[3, 7, 12, 27, 63, 52]
[6, 12, 12, 16, 41, 60]
[3, 9, 3, 13, 83, 105]
[2, 6, 8, 14, 62, 42]
[2, 10, 14, 26, 57, 52]
[6, 8, 9, 32, 66, 29]
[3, 13, 9, 21, 63, 97]
[4, 10, 13, 30, 34, 55]
[3, 9, 9, 25, 53, 63]
[4, 10, 4, 22, 64, 70]
[5, 7, 14, 23, 55, 76]
[3, 11, 6, 15, 53, 80]
[4, 10, 4, 18, 29, 64]
[3, 17, 15, 25, 23, 35]
[3, 7, 9, 19, 43, 31]
[5, 15, 11, 19, 35, 51]
[2, 14, 17, 14, 22, 83]
[1, 15, 10, 19, 21, 60]
[1, 9, 1, 33, 51, 51]
[5, 13, 5, 21, 65, 49]
[1, 9, 13, 21, 51, 81]
[4, 4, 10, 12, 24, 52]
[4, 4, 4, 20, 54, 112]
[5, 17, 5, 25, 35, 47]
[5, 7, 23, 23, 35, 55]
[5, 15, 5, 27, 55, 39]
[3, 9, 9, 33, 33, 51]
[3, 15, 6, 31, 53, 60]
[6, 12, 12, 20, 26, 84]
[5, 7, 26, 23, 35, 28]
[6, 14, 6, 22, 46, 50]
[0, 10, 18, 30, 30, 70]
[1, 13, 1, 33, 71, 43]
[2, 12, 14, 16, 47, 96]
[7, 7, 13, 31, 47, 43]
[3, 7, 9, 39, 23, 67]
[3, 15, 6, 35, 43, 36]
[7, 11, 16, 15, 27, 68]
[5, 9, 5, 21, 65, 45]
[2, 16, 14, 28, 32, 52]
[3, 13, 9, 33, 43, 55]
[4, 10, 10, 26, 19, 64]
[1, 7, 4, 23, 41, 40]
[3, 17, 9, 25, 43, 59]
[3, 11, 3, 19, 73, 107]
[3, 11, 15, 11, 73, 59]
[3, 9, 9, 25, 33, 39]
[6, 10, 9, 14, 26, 127]
[4, 8, 10, 16, 49, 44]
[1, 11, 10, 27, 41, 68]
[3, 11, 6, 39, 33, 56]
[6, 12, 15, 24, 16, 69]
[7, 11, 10, 11, 47, 92]
[1, 11, 4, 39, 61, 44]
[3, 11, 3, 23, 23, 47]
[4, 14, 4, 14, 44, 86]
[5, 9, 11, 21, 45, 69]
[3, 11, 9, 31, 53, 71]
[4, 10, 10, 26, 49, 64]
[4, 10, 7, 22, 64, 67]
[3, 11, 9, 11, 63, 83]
[6, 6, 9, 30, 66, 51]
[3, 15, 6, 31, 33, 36]
[1, 7, 4, 39, 61, 64]
[6, 12, 6, 36, 36, 48]
[3, 7, 9, 19, 53, 43]
[0, 14, 18, 38, 30, 38]
[2, 14, 14, 18, 27, 80]
[1, 7, 7, 27, 61, 79]
[5, 5, 23, 17, 55, 59]
[5, 13, 5, 29, 55, 49]
[5, 9, 5, 25, 55, 63]
[8, 8, 11, 24, 38, 53]
[0, 8, 21, 32, 60, 77]
[4, 8, 13, 32, 34, 77]
[6, 10, 6, 22, 36, 94]
[3, 11, 3, 19, 53, 83]
[5, 19, 5, 23, 25, 31]
[5, 13, 5, 17, 55, 67]
[1, 7, 4, 35, 61, 76]
[4, 14, 7, 14, 54, 83]
[4, 8, 4, 24, 59, 80]
[3, 13, 3, 29, 23, 37]
[5, 7, 11, 11, 15, 91]
[3, 5, 15, 37, 53, 53]
[4, 8, 16, 28, 44, 44]
[3, 13, 3, 17, 23, 55]
[0, 12, 9, 16, 0, 21]
[5, 9, 11, 25, 35, 87]
[3, 7, 6, 11, 33, 16]
[6, 8, 6, 12, 46, 68]
[6, 18, 6, 22, 6, 54]
[1, 11, 16, 19, 31, 80]
[4, 8, 7, 24, 14, 77]
[2, 10, 5, 46, 42, 31]
[1, 11, 19, 11, 11, 47]
[3, 9, 9, 29, 53, 69]
[5, 11, 8, 15, 55, 56]
[6, 12, 18, 20, 6, 72]
[1, 7, 10, 23, 61, 64]
[4, 10, 4, 14, 24, 58]
[2, 10, 8, 38, 52, 58]
[5, 13, 11, 17, 75, 19]
[7, 9, 7, 41, 27, 51]
[3, 19, 6, 19, 43, 52]
[0, 10, 12, 18, 5, 40]
[5, 11, 14, 31, 15, 80]
[5, 7, 23, 19, 35, 43]
[4, 18, 4, 26, 39, 36]
[4, 12, 10, 32, 29, 60]
[6, 8, 12, 24, 51, 68]
[3, 11, 9, 11, 73, 95]
[4, 12, 16, 20, 44, 24]
[4, 10, 4, 38, 44, 94]
[4, 4, 10, 20, 34, 100]
[7, 15, 7, 19, 17, 87]
[2, 12, 14, 20, 52, 96]
[5, 13, 11, 17, 35, 67]
[3, 17, 3, 29, 63, 41]
[3, 7, 9, 35, 23, 55]
[5, 7, 8, 15, 55, 52]
[7, 11, 7, 19, 37, 107]
[8, 10, 14, 14, 38, 46]
[3, 15, 9, 19, 33, 75]
[2, 10, 14, 14, 62, 82]
[3, 5, 9, 17, 33, 11]
[2, 18, 14, 22, 22, 54]
[2, 10, 2, 18, 37, 64]
[3, 15, 6, 27, 43, 60]
[5, 15, 8, 15, 55, 60]
[6, 12, 12, 24, 31, 60]
[0, 16, 12, 20, 20, 28]
[3, 7, 9, 31, 33, 55]
[4, 8, 13, 24, 64, 53]
[4, 14, 13, 38, 14, 23]
[5, 9, 11, 13, 25, 81]
[0, 12, 21, 40, 30, 45]
[2, 10, 8, 18, 47, 76]
[4, 16, 4, 24, 39, 64]
[5, 11, 11, 19, 65, 35]
[1, 11, 7, 27, 41, 59]
[4, 14, 13, 14, 64, 59]
[5, 7, 11, 23, 35, 103]
[6, 14, 12, 22, 16, 62]
[3, 11, 3, 15, 33, 59]
[7, 9, 13, 17, 47, 63]
[4, 10, 10, 34, 19, 76]
[2, 16, 8, 20, 32, 64]
[4, 12, 7, 16, 64, 69]
[3, 15, 9, 23, 53, 87]
[4, 10, 10, 14, 64, 46]
[5, 11, 20, 23, 25, 20]
[4, 6, 10, 22, 64, 78]
[2, 12, 17, 24, 52, 69]
[6, 6, 6, 38, 56, 66]
[6, 10, 9, 22, 56, 43]
[1, 11, 1, 35, 61, 47]
[5, 7, 5, 23, 75, 43]
[3, 11, 15, 23, 63, 47]
[4, 10, 7, 38, 34, 91]
[2, 14, 11, 22, 42, 95]
[4, 8, 10, 20, 74, 56]
[3, 17, 3, 17, 43, 71]
[5, 11, 20, 27, 15, 32]
[4, 6, 10, 14, 14, 42]
[4, 12, 10, 12, 74, 60]
[2, 14, 8, 14, 32, 98]
[5, 9, 5, 29, 55, 69]
[8, 12, 11, 16, 28, 45]
[5, 7, 5, 23, 35, 91]
[4, 16, 4, 36, 44, 28]
[3, 11, 9, 23, 53, 71]
[2, 16, 2, 24, 67, 64]
[3, 13, 9, 29, 43, 61]
[2, 18, 17, 22, 12, 51]
[1, 11, 16, 11, 11, 56]
[3, 15, 12, 23, 33, 60]
[2, 14, 5, 14, 22, 59]
[3, 11, 6, 15, 73, 104]
[3, 15, 9, 19, 43, 87]
[4, 16, 10, 32, 19, 28]
[3, 5, 9, 17, 43, 23]
[5, 9, 11, 29, 35, 93]
[4, 6, 13, 22, 14, 63]
[5, 13, 11, 29, 25, 61]
[2, 10, 14, 30, 62, 58]
[3, 11, 3, 31, 43, 71]
[3, 15, 9, 15, 43, 99]
[1, 7, 10, 31, 71, 76]
[6, 12, 9, 16, 36, 93]
[2, 12, 14, 12, 32, 72]
[0, 8, 18, 28, 50, 80]
[4, 10, 4, 26, 29, 76]
[2, 10, 8, 14, 62, 118]
[4, 10, 13, 14, 44, 31]
[2, 10, 5, 14, 62, 127]
[2, 10, 8, 34, 47, 52]
[2, 8, 8, 20, 62, 80]
[5, 11, 11, 15, 55, 47]
[3, 7, 6, 19, 63, 76]
[3, 17, 3, 21, 43, 53]
[6, 12, 9, 32, 36, 45]
[3, 11, 15, 15, 63, 47]
[1, 13, 7, 21, 31, 61]
[4, 8, 4, 28, 44, 92]
[6, 12, 12, 12, 46, 60]
[2, 8, 8, 32, 57, 68]
[5, 13, 5, 33, 35, 67]
[8, 10, 8, 26, 33, 52]
[5, 11, 14, 23, 25, 68]
[1, 15, 7, 23, 41, 51]
[2, 12, 8, 20, 52, 108]
[3, 7, 15, 39, 53, 43]
[0, 14, 12, 38, 60, 50]
[6, 16, 6, 20, 26, 76]
[7, 7, 7, 39, 37, 43]
[3, 5, 15, 45, 43, 77]
[6, 8, 9, 16, 46, 77]
[7, 7, 16, 23, 57, 28]
[4, 8, 16, 36, 34, 68]
[4, 12, 13, 16, 74, 45]
[3, 15, 3, 15, 43, 87]
[1, 13, 1, 21, 61, 97]
[1, 11, 22, 19, 31, 56]
[3, 5, 9, 33, 23, 71]
[0, 14, 12, 30, 40, 62]
[3, 9, 3, 37, 33, 81]
[5, 11, 5, 15, 45, 71]
[7, 11, 7, 35, 37, 11]
[2, 14, 5, 30, 42, 35]
[3, 11, 9, 23, 63, 83]
[5, 15, 8, 23, 25, 72]
[5, 7, 11, 19, 35, 91]
[5, 9, 11, 17, 25, 87]
[4, 12, 10, 24, 29, 60]
[5, 13, 17, 29, 5, 37]
[4, 6, 7, 22, 24, 87]
[1, 7, 13, 19, 71, 79]
[7, 11, 16, 15, 37, 32]
[3, 5, 15, 33, 53, 35]
[4, 8, 13, 24, 24, 53]
[1, 9, 19, 29, 71, 69]
[7, 13, 13, 17, 17, 67]
[5, 7, 14, 19, 35, 88]
[2, 16, 11, 24, 32, 61]
[5, 7, 5, 11, 25, 67]
[6, 12, 6, 32, 51, 24]
[3, 11, 9, 19, 33, 47]
[4, 12, 10, 24, 59, 60]
[4, 14, 4, 38, 44, 50]
[1, 17, 7, 21, 51, 41]
[4, 12, 10, 16, 79, 60]
[6, 8, 6, 36, 66, 20]
[2, 18, 2, 22, 82, 54]
[2, 12, 17, 16, 52, 93]
[5, 7, 5, 19, 35, 79]
[5, 17, 11, 21, 15, 41]
[6, 10, 12, 30, 36, 70]
[1, 11, 13, 31, 51, 83]
[5, 7, 20, 23, 35, 76]
[5, 9, 5, 33, 55, 75]
[7, 11, 10, 15, 37, 104]
[6, 12, 12, 20, 36, 60]
[4, 8, 16, 28, 34, 44]
[4, 10, 10, 22, 64, 58]
[3, 7, 3, 27, 33, 79]
[0, 10, 6, 22, 30, 58]
[3, 11, 6, 11, 43, 68]
[4, 8, 10, 24, 29, 68]
[3, 7, 12, 39, 43, 64]
[5, 11, 5, 31, 65, 47]
[3, 11, 12, 19, 43, 44]
[3, 15, 12, 15, 33, 84]
[3, 5, 3, 13, 43, 53]
[3, 7, 6, 35, 33, 88]
[7, 13, 7, 25, 37, 31]
[2, 12, 14, 16, 37, 72]
[3, 11, 3, 23, 63, 95]
[3, 9, 9, 13, 43, 33]
[2, 8, 8, 12, 42, 32]
[3, 15, 12, 31, 33, 36]
[1, 11, 16, 31, 51, 80]
[2, 6, 2, 14, 52, 78]
[5, 11, 5, 35, 55, 59]
[4, 8, 7, 24, 34, 77]
[3, 13, 9, 25, 43, 67]
[4, 16, 10, 16, 39, 76]
[3, 11, 9, 35, 43, 59]
[4, 14, 13, 22, 44, 47]
[6, 12, 6, 24, 41, 72]
[5, 13, 5, 13, 55, 73]
[3, 11, 6, 35, 43, 68]
[3, 7, 9, 15, 43, 19]
[2, 16, 8, 28, 52, 64]
[5, 15, 5, 27, 35, 63]
[6, 14, 12, 22, 6, 86]
[4, 8, 10, 28, 24, 80]
[0, 10, 12, 22, 20, 70]
[1, 11, 7, 15, 31, 95]
[3, 7, 3, 27, 13, 55]
[0, 8, 9, 16, 30, 101]
[5, 13, 11, 13, 45, 61]
[6, 12, 12, 20, 46, 36]
[5, 15, 5, 23, 35, 75]
[4, 10, 16, 22, 54, 22]
[5, 13, 17, 21, 25, 25]
[4, 8, 10, 28, 54, 80]
[4, 12, 10, 28, 34, 60]
[2, 12, 8, 28, 52, 84]
[5, 7, 17, 19, 35, 79]
[8, 12, 8, 16, 43, 48]
[1, 7, 10, 19, 61, 76]
[0, 12, 0, 20, 60, 72]
[5, 13, 11, 13, 75, 25]
[3, 11, 15, 27, 53, 35]
[1, 9, 1, 13, 41, 105]
[3, 7, 6, 39, 33, 100]
[2, 10, 14, 38, 62, 46]
[4, 12, 7, 24, 44, 69]
[4, 20, 10, 20, 14, 20]
[3, 11, 3, 19, 13, 35]
[2, 6, 8, 46, 52, 66]
[5, 15, 8, 31, 25, 48]
[1, 9, 1, 37, 51, 33]
[3, 11, 6, 27, 43, 68]
[5, 15, 5, 15, 55, 75]
[2, 14, 2, 14, 32, 62]
[5, 11, 8, 31, 45, 68]
[6, 10, 6, 38, 56, 22]
[1, 17, 7, 25, 61, 35]
[5, 13, 5, 29, 35, 73]
[1, 11, 22, 23, 41, 68]
[4, 8, 4, 12, 54, 44]
[5, 5, 11, 13, 45, 77]
[5, 7, 14, 15, 25, 88]
[6, 10, 12, 14, 26, 118]
[8, 10, 14, 18, 33, 28]
[6, 10, 12, 18, 51, 52]
[6, 8, 15, 16, 46, 77]
[5, 11, 8, 35, 35, 80]
[4, 6, 10, 14, 34, 42]
[2, 10, 14, 18, 57, 64]
[4, 12, 10, 20, 34, 60]
[5, 7, 8, 19, 45, 76]
[3, 11, 9, 11, 33, 47]
[0, 8, 9, 32, 60, 101]
[3, 9, 3, 21, 43, 69]
[4, 14, 10, 18, 59, 68]
[6, 8, 9, 16, 36, 101]
[2, 12, 8, 16, 37, 84]
[3, 5, 9, 29, 13, 41]
[4, 12, 10, 20, 64, 60]
[3, 9, 9, 17, 43, 39]
[2, 10, 14, 14, 52, 58]
[5, 13, 11, 17, 55, 43]
[1, 11, 16, 15, 21, 68]
[3, 17, 15, 21, 23, 53]
[1, 15, 7, 27, 51, 51]
[2, 8, 2, 24, 27, 32]
[1, 11, 19, 31, 51, 71]
[2, 6, 11, 22, 72, 39]
[3, 13, 3, 37, 43, 49]
[4, 6, 7, 14, 44, 51]
[1, 9, 1, 29, 51, 69]
[6, 14, 9, 22, 46, 23]
[1, 15, 13, 23, 21, 63]
[1, 9, 13, 17, 51, 99]
[3, 11, 6, 23, 33, 56]
[1, 13, 7, 33, 51, 43]
[4, 8, 4, 28, 64, 92]
[3, 11, 3, 35, 53, 83]
[2, 12, 8, 44, 52, 36]
[5, 11, 8, 27, 35, 80]
[1, 11, 22, 15, 21, 44]
[4, 12, 4, 24, 69, 72]
[6, 16, 12, 16, 11, 52]
[6, 10, 18, 14, 36, 58]
[3, 11, 9, 47, 33, 47]
[6, 8, 12, 16, 51, 68]
[0, 12, 12, 24, 15, 48]
[3, 17, 9, 21, 43, 77]
[3, 11, 3, 31, 23, 47]
[4, 14, 10, 34, 29, 44]
[5, 7, 17, 23, 45, 79]
[5, 7, 14, 23, 45, 88]
[6, 12, 6, 20, 46, 72]
[4, 18, 4, 26, 49, 36]
[3, 7, 12, 27, 43, 28]
[3, 9, 3, 13, 63, 81]
[2, 12, 5, 16, 22, 45]
[3, 7, 9, 23, 63, 67]
[5, 11, 14, 27, 25, 68]
[3, 11, 6, 15, 33, 56]
[6, 8, 6, 16, 51, 56]
[6, 10, 9, 14, 56, 55]
[6, 6, 6, 14, 46, 54]
[4, 8, 10, 32, 29, 92]
[4, 6, 13, 14, 24, 27]
[3, 11, 15, 39, 43, 23]
[6, 12, 12, 16, 51, 36]
[2, 8, 5, 24, 52, 77]
[3, 5, 3, 13, 63, 77]
[4, 12, 16, 36, 24, 24]
[1, 13, 13, 17, 11, 67]
[0, 8, 9, 24, 40, 77]
[2, 6, 5, 38, 42, 63]
[1, 11, 10, 31, 51, 80]
[4, 8, 4, 16, 49, 56]
[1, 15, 16, 31, 31, 60]
[1, 15, 19, 27, 11, 51]
[3, 5, 9, 21, 33, 29]
[3, 7, 6, 19, 23, 28]
[2, 18, 8, 22, 42, 42]
[4, 10, 10, 34, 29, 76]
[3, 7, 9, 23, 43, 43]
[4, 8, 10, 24, 49, 68]
[7, 7, 10, 23, 47, 64]
[2, 12, 5, 16, 42, 93]
[4, 6, 16, 30, 44, 78]
[5, 15, 11, 27, 15, 51]
[3, 9, 9, 21, 43, 45]
[2, 12, 11, 40, 52, 45]
[4, 16, 10, 24, 39, 52]
[7, 9, 7, 13, 47, 105]
[4, 12, 4, 28, 44, 72]
[5, 7, 11, 15, 45, 67]
[3, 11, 12, 23, 53, 56]
[2, 10, 8, 26, 47, 64]
[5, 15, 5, 35, 35, 39]
[2, 10, 17, 14, 62, 55]
[0, 12, 0, 16, 45, 48]
[3, 13, 9, 21, 53, 85]
[1, 11, 4, 23, 41, 68]
[6, 10, 12, 26, 51, 40]
[3, 17, 3, 25, 63, 59]
[4, 8, 10, 28, 44, 80]
[3, 7, 9, 19, 33, 19]
[5, 11, 14, 23, 35, 56]
[1, 11, 7, 19, 41, 107]
[6, 12, 6, 36, 46, 24]
[7, 11, 10, 19, 47, 44]
[1, 11, 7, 39, 61, 59]
[5, 11, 8, 19, 75, 32]
[4, 10, 4, 22, 4, 70]
[3, 15, 6, 35, 33, 24]
[4, 14, 4, 18, 39, 80]
[6, 14, 9, 14, 46, 59]
[6, 8, 12, 20, 46, 80]
[3, 11, 18, 23, 63, 20]
[4, 12, 7, 24, 64, 69]
[2, 16, 11, 16, 22, 85]
[4, 10, 16, 26, 49, 28]
[4, 12, 4, 20, 44, 72]
[4, 14, 10, 22, 44, 62]
[3, 9, 3, 17, 63, 87]
[3, 11, 15, 11, 63, 47]
[6, 8, 6, 32, 41, 80]
[2, 6, 8, 54, 52, 78]
[3, 11, 12, 15, 53, 56]
[5, 11, 8, 19, 35, 80]
[3, 5, 3, 17, 43, 71]
[5, 15, 8, 19, 45, 60]
[0, 8, 15, 32, 60, 101]
[1, 11, 10, 19, 41, 116]
[1, 15, 10, 15, 11, 60]
[3, 9, 15, 25, 63, 27]
[4, 16, 4, 32, 49, 40]
[2, 10, 2, 14, 62, 130]
[1, 15, 13, 31, 41, 63]
[3, 11, 9, 11, 53, 71]
[6, 12, 9, 24, 46, 45]
[4, 8, 4, 12, 74, 44]
[6, 8, 6, 20, 46, 68]
[5, 11, 11, 11, 45, 59]
[5, 11, 11, 31, 25, 83]
[6, 14, 6, 18, 41, 80]
[1, 11, 4, 15, 21, 44]
[5, 11, 5, 31, 45, 71]
[6, 8, 12, 24, 61, 44]
[3, 9, 9, 25, 63, 75]
[2, 10, 2, 38, 32, 22]
[6, 14, 12, 18, 21, 68]
[3, 9, 3, 29, 43, 81]
[5, 9, 11, 25, 45, 75]
[2, 8, 5, 48, 42, 53]
[6, 10, 6, 18, 31, 112]
[4, 10, 10, 22, 44, 58]
[3, 11, 3, 39, 43, 71]
[5, 13, 5, 25, 35, 79]
[8, 10, 11, 22, 38, 19]
[0, 10, 6, 38, 70, 82]
[5, 15, 14, 23, 15, 36]
[6, 8, 6, 24, 41, 80]
[7, 11, 13, 23, 27, 59]
[3, 13, 3, 21, 63, 97]
[4, 16, 16, 20, 24, 28]
[7, 11, 7, 23, 47, 47]
[3, 19, 12, 23, 23, 28]
[4, 10, 10, 22, 74, 58]
[7, 13, 7, 21, 27, 97]
[4, 8, 16, 32, 39, 56]
[4, 10, 10, 18, 39, 52]
[6, 12, 6, 24, 61, 24]
[4, 4, 16, 20, 34, 64]
[4, 12, 4, 32, 49, 72]
[1, 11, 7, 11, 21, 83]
[1, 19, 13, 19, 31, 43]
[1, 13, 19, 25, 21, 67]
[5, 13, 11, 13, 55, 49]
[6, 6, 6, 38, 66, 42]
[0, 14, 15, 30, 20, 35]
[3, 11, 12, 35, 43, 44]
[8, 10, 8, 14, 58, 58]
[4, 10, 16, 38, 24, 46]
[6, 14, 6, 14, 56, 62]
[5, 11, 11, 27, 15, 95]
[3, 13, 3, 33, 43, 55]
[5, 11, 17, 27, 15, 59]
[3, 13, 3, 21, 43, 73]
[6, 10, 12, 22, 36, 82]
[2, 16, 5, 24, 52, 61]
[4, 6, 19, 30, 34, 51]
[2, 10, 17, 22, 62, 43]
[0, 14, 6, 22, 50, 62]
[4, 14, 10, 14, 54, 74]
[5, 11, 11, 31, 35, 71]
[4, 10, 4, 34, 39, 88]
[2, 12, 2, 12, 32, 72]
[3, 13, 9, 17, 53, 91]
[4, 12, 10, 32, 39, 60]
[3, 9, 15, 29, 63, 33]
[1, 15, 19, 31, 21, 51]
[1, 11, 13, 23, 41, 95]
[5, 11, 5, 19, 65, 47]
[6, 12, 9, 16, 46, 69]
[3, 17, 9, 29, 33, 29]
[7, 7, 10, 35, 47, 28]
[3, 11, 15, 23, 53, 35]
[2, 6, 5, 14, 52, 51]
[2, 14, 17, 22, 32, 71]
[4, 8, 16, 24, 39, 32]
[3, 11, 12, 27, 43, 44]
[4, 12, 4, 12, 44, 72]
[2, 6, 2, 30, 32, 54]
[5, 11, 11, 23, 35, 71]
[6, 12, 12, 16, 31, 84]
[2, 20, 14, 20, 22, 32]
[5, 11, 17, 23, 35, 35]
[2, 10, 8, 14, 42, 70]
[5, 11, 5, 19, 25, 95]
[3, 13, 15, 21, 53, 61]
[2, 10, 11, 14, 62, 103]
[3, 11, 15, 15, 73, 59]
[2, 8, 2, 16, 47, 80]
[2, 8, 8, 20, 42, 32]
[6, 10, 6, 30, 46, 58]
[0, 10, 6, 30, 50, 70]
[3, 9, 3, 33, 43, 87]
[3, 13, 9, 41, 33, 31]
[5, 11, 11, 23, 65, 35]
[5, 9, 11, 29, 45, 81]
[1, 9, 7, 21, 51, 105]
[7, 11, 7, 39, 27, 23]
[4, 10, 10, 30, 14, 70]
[1, 11, 1, 35, 51, 11]
[0, 8, 18, 20, 30, 56]
[5, 5, 17, 13, 45, 77]
[0, 10, 24, 38, 40, 46]
[4, 10, 10, 30, 44, 70]
[1, 7, 7, 19, 51, 67]
[4, 8, 7, 16, 54, 53]
[2, 8, 14, 24, 67, 32]
[1, 11, 13, 39, 61, 71]
[2, 12, 8, 12, 32, 84]
[6, 6, 9, 14, 46, 75]
[2, 8, 5, 40, 42, 53]
[0, 14, 3, 14, 40, 35]
[0, 10, 12, 30, 40, 82]
[3, 9, 3, 13, 23, 33]
[5, 17, 11, 17, 25, 47]
[5, 15, 11, 19, 45, 39]
[3, 11, 15, 15, 53, 35]
[1, 7, 13, 23, 71, 67]
[2, 14, 26, 14, 22, 38]
[2, 14, 8, 30, 42, 50]
[5, 5, 23, 13, 45, 53]
[4, 14, 10, 26, 29, 56]
[3, 9, 15, 21, 63, 21]
[4, 10, 16, 26, 39, 28]
[5, 5, 11, 17, 45, 95]
[3, 5, 9, 33, 13, 59]
[4, 14, 4, 22, 54, 74]
[4, 10, 4, 22, 24, 70]
[3, 7, 3, 31, 43, 103]
[7, 7, 13, 19, 57, 43]
[2, 10, 8, 30, 42, 46]
[0, 8, 12, 16, 25, 80]
[3, 11, 12, 47, 33, 32]
[4, 6, 10, 30, 34, 114]
[4, 10, 13, 30, 24, 55]
[2, 6, 2, 22, 42, 66]
[4, 12, 13, 16, 54, 45]
[2, 8, 14, 16, 67, 32]
[0, 8, 15, 16, 20, 53]
[2, 14, 2, 22, 52, 74]
[6, 8, 15, 24, 46, 77]
[7, 7, 7, 31, 37, 67]
[4, 8, 13, 16, 34, 29]
[4, 12, 4, 16, 49, 72]
[2, 8, 11, 16, 52, 29]
[2, 8, 5, 32, 42, 53]
[2, 10, 20, 22, 72, 34]
[4, 8, 10, 12, 44, 32]
[5, 13, 11, 21, 55, 37]
[4, 4, 10, 12, 14, 52]
[1, 15, 7, 15, 21, 51]
[4, 10, 4, 22, 84, 70]
[5, 9, 11, 21, 15, 105]
[3, 9, 9, 37, 33, 57]
[1, 13, 1, 21, 41, 25]
[2, 10, 2, 22, 52, 94]
[5, 11, 8, 23, 25, 92]
[3, 13, 3, 29, 43, 61]
[3, 11, 9, 15, 63, 83]
[3, 7, 3, 31, 23, 79]
[3, 13, 3, 17, 43, 79]
[7, 11, 13, 15, 37, 71]
[3, 7, 12, 43, 33, 64]
[5, 7, 11, 15, 25, 91]
[5, 9, 23, 29, 15, 45]
[5, 5, 11, 21, 65, 89]
[4, 12, 10, 16, 59, 60]
[3, 7, 6, 11, 53, 40]
[2, 8, 2, 32, 27, 32]
[2, 6, 2, 38, 32, 66]
[4, 8, 10, 36, 34, 104]
[3, 17, 15, 17, 23, 71]
[1, 15, 4, 19, 41, 36]
[4, 8, 10, 16, 39, 44]
[5, 11, 5, 11, 65, 47]
